5,64,1.694776
5,17,1.305154
5,6,1.157142
5,17,1.349187
5,19,1.594188
5,13,1.220525
5,8,1.161894
5,7,1.083768
5,6,1.072782
5,8,1.134493
5,17,1.325677
5,14,1.619098
5,7,1.055329
5,8,1.165447
5,15,1.447855
5,30,1.812935
5,6,1.224272
5,7,1.11407
5,8,1.124174
5,12,1.253394
5,7,1.11846
5,14,1.394511
5,20,1.41467
5,6,1.199214
5,328,10.218346
5,9,1.189203
5,9,1.242536
5,10,1.135406
5,10,1.11854
5,8,1.271563
5,6,1.059476
5,1131,14.829932
5,6,1.034921
5,8,1.042364
5,30,1.542814
5,12,1.275905
5,98,3.027682
5,11,1.275227
5,7,1.129897
5,84,2.228339
5,7,1.109264
5,9,1.189055
5,15,1.347464
5,7,1.20987
5,9,1.270238
5,10,1.193992
5,25,1.348015
5,12,1.323735
5,7,1.113982
5,15,1.860595
5,10,1.263025
5,38,1.935152
5,7,1.188452
5,21,1.363963
5,8,1.26249
5,8,1.149211
5,11,1.156178
5,9,1.365998
5,7,1.193098
5,17,1.215551
5,11,1.280499
5,6,1.185228
5,118,5.454875
5,7,1.249927
5,11,1.219665
5,10,1.255954
5,9,1.150896
5,6,1.108732
5,8,1.114068
5,10,1.179493
5,13,1.302834
5,26,1.358077
5,17,1.345164
5,8,1.206593
5,12,1.118688
5,37,2.364473
5,16,1.583488
5,7,1.244931
5,13,1.224556
5,13,1.348761
5,8,1.160284
5,10,1.232231
5,13,1.25399
5,7,1.09079
5,6,1.200123
5,7,1.142029
5,8,1.150647
5,9,1.162877
5,10,1.183746
5,7,1.123858
5,7,1.126427
5,14,1.368018
5,16,1.234896
5,13,1.265354
5,44,2.101305
5,8,1.130907
5,6,1.111447
5,12,1.071618
5,16,1.312934
5,6,1.155713
5,7,1.208116
5,16,1.211375
5,7,1.208959
5,6,1.109712
5,6,1.101519
5,30,1.47479
5,15,1.344769
5,21,2.409928
5,9,1.189427
5,34,1.878678
5,9,1.208092
5,7,1.045363
5,8,1.193454
5,7,1.121142
5,7,1.191686
5,134,5.247219
5,7,1.177808
5,7,1.091026
5,8,1.16321
5,51,3.189555
5,7,1.171251
5,20,1.56186
5,28,1.695161
5,19,1.40188
5,10,1.256975
5,8,1.226682
5,9,1.200087
5,9,1.265258
5,13,1.284302
5,8,1.016416
5,10,1.21413
5,6,1.023975
5,10,1.31799
5,6,1.112904
5,6,1.169671
5,9,1.259527
5,13,1.302043
5,7,1.209844
5,7,1.053336
5,7,1.277489
5,6,1.267532
5,11,1.325862
5,24,1.456849
5,152,4.480901
5,8,1.064861
5,8,1.062658
5,6,1.119571
5,13,1.384627
5,6,1.225706
5,7,1.172919
5,8,1.235091
5,6,1.18955
5,8,1.111733
5,11,1.351625
5,6,1.066719
5,10,1.124483
5,8,1.13781
5,10,1.171794
5,6,1.152958
5,10,1.193505
5,9,1.146128
5,8,1.125301
5,7,1.162963
5,8,1.20398
5,7,1.145416
5,7,1.181582
5,8,1.118455
5,16,1.169315
5,11,1.50117
5,8,1.166304
5,7,1.154942
5,8,1.194108
5,10,1.195193
5,6,1.038971
5,6,1.159917
5,18,1.866729
5,6,1.054706
5,6,1.01822
5,10,1.144542
5,14,1.219885
5,6,1.044962
5,18,1.309143
5,9,1.258996
5,13,1.190832
5,12,1.250316
5,10,1.183277
5,6,1.063424
5,13,1.231021
5,7,1.025081
5,7,1.179668
5,2752,22.956638
5,27,1.411446
5,14,1.303462
5,6,1.046126
5,8,1.196412
5,6,1.152408
5,11,1.247279
5,14,1.2598
5,7,1.196087
5,6,1.144221
5,18,1.585851
5,27,1.515839
5,12,1.313418
5,88,3.880386
5,10,1.13034
5,36,1.486875
5,52,1.743171
5,6,1.373613
5,6,1.098191
5,11,1.488091
5,9,1.170527
5,8,1.125388
5,6,1.418462
5,10,1.64285
5,11,1.15285
5,12,1.525154
5,10,1.2492
5,9,1.785616
5,13,1.122039
5,6,1.114619
5,9,1.310189
5,20,1.361541
5,1675,19.264004
5,9,1.221883
5,30,1.487888
5,168,5.934852
5,6,1.071953
5,6,1.135684
5,10,1.10953
5,11,1.191335
5,13,1.188988
5,10,1.298102
5,32,1.948389
5,7,1.084232
5,14,1.350719
5,6,1.015238
5,83,3.517335
5,13,1.612183
5,8,1.140017
5,7,1.104465
5,37,1.63316
5,17,1.22274
5,307,5.495436
5,26,1.198187
5,17,1.320952
5,9,1.128906
5,7,1.198464
5,6,1.142381
5,10,1.19437
5,6,1.056226
5,7,1.243464
5,1836,25.569918
5,12,1.147235
5,7,1.206374
5,71,2.564124
5,6,1.197258
5,7,1.163557
5,6,1.014742
5,10,1.188544
5,7,1.275449
5,67,2.883845
5,6,1.143416
5,6,1.158305
5,46,2.794581
5,9,1.185356
5,6,1.230687
5,12,1.315582
5,10,1.192639
5,34,1.499409
5,6,1.07821
5,30,1.828565
5,6,1.11338
5,10,1.15329
5,10,1.196475
5,11,1.401463
5,8,1.062643
5,15,1.272564
5,11,1.233633
5,8,1.163208
5,7,1.183992
5,25,1.59175
5,6,1.113891
5,14,1.179426
5,366,9.721655
5,6,1.083625
5,7,1.250261
5,7,1.171088
5,7,1.177675
5,9,1.147964
5,6,1.319422
5,11,1.383696
5,56,1.759787
5,16,1.219272
5,11,1.158585
5,385,10.68786
5,23,2.356512
5,11,1.242866
5,18,1.306174
5,23,1.603112
5,7,1.152606
5,20,1.633943
5,42,1.495547
5,6,1.149746
5,13,1.361147
5,11,1.437639
5,19,1.562975
5,19,1.401159
5,7,1.138852
5,14,1.485783
5,56,1.610206
5,83,1.802475
5,33,1.520793
5,16,1.417937
5,6,1.221665
5,6,1.015174
5,6,1.026923
5,23,1.475452
5,10,1.245406
5,52,1.657649
5,6,1.06312
5,10,1.292644
5,18,1.379179
5,8,1.205124
5,50,2.084023
5,6,1.057559
5,9,1.294814
5,16,1.229955
5,9,1.142943
5,6,1.093943
5,6,1.190552
5,20,1.458317
5,8,1.098508
5,6,1.027421
5,36,1.577212
5,7,1.103828
5,8,1.168534
5,26,1.392649
5,8,1.148969
5,42,1.604119
5,10,1.152923
5,8,1.345461
5,7,1.286277
5,14,1.193648
5,6,1.196862
5,9,1.193834
5,107,4.181986
5,9,1.261846
5,11,1.247115
5,6,1.044236
5,6,1.162506
5,8,1.176526
5,282,5.087531
5,7,1.226001
5,8,1.152742
5,14,1.18903
5,7,1.140826
5,6,1.056955
5,13,1.363061
5,11,1.212399
5,23,1.282488
5,9,1.143634
5,10,1.208368
5,6,1.117256
5,23,1.349331
5,7,1.125946
5,6,1.147435
5,6,1.220698
5,45,2.666106
5,7,1.040252
5,6,1.217493
5,6,1.198903
5,22,1.177676
5,15,1.167331
5,8,1.1155
5,22,1.277815
5,7,1.027101
5,7,1.123319
5,13,1.432999
5,6,1.170572
5,8,1.19508
5,11,1.11339
5,6,1.185336
5,32,1.596987
5,139,4.545967
5,6,1.091053
5,9,1.102208
5,7,1.302402
5,14,1.209698
5,6,1.104099
5,67,3.227186
5,14,1.235748
5,7,1.204469
5,9,1.265545
5,6,1.134441
5,11,1.146936
5,374,9.815666
5,7,1.135351
5,10,1.284597
5,12,1.285076
5,13,1.21117
5,7,1.120412
5,25,1.354408
5,7,1.306247
5,6,1.218994
5,8,1.186399
5,6,1.065723
5,9,1.255481
5,8,1.161213
5,7,1.11199
5,10,1.175236
5,13,1.370808
5,20,1.342602
5,8,1.232621
5,6,1.218816
5,9,1.331332
5,6,1.132274
5,10,1.107531
5,13,1.210715
5,12,1.385178
5,14,1.142078
5,7,1.361134
5,6,1.031006
5,6,1.020657
5,11,1.215165
5,6,1.18888
5,14,1.142519
5,8,1.058021
5,6,1.094945
5,7,1.223645
5,8,1.216275
5,116,2.438715
5,8,1.04308
5,7,1.131166
5,6,1.111769
5,11,1.208562
5,10,1.080935
5,8,1.291081
5,6,1.126913
5,13,1.28964
5,6,1.320854
5,82,2.468444
5,10,1.050665
5,14,1.153312
5,431,7.523229
5,42,1.487842
5,7,1.178771
5,33,1.348605
5,6,1.16671
5,8,1.265297
5,9,1.223825
5,7,1.111848
5,12,1.257866
5,8,1.155604
5,12,1.401004
5,163,4.442558
5,27,1.391025
5,35,1.991962
5,9,1.224333
5,6,1.116807
5,6,1.143105
5,14,1.42093
5,6,1.117045
5,21,1.7237
5,11,1.298575
5,99,3.162465
5,9,1.151883
5,25,1.531134
5,14,1.317533
5,9,1.120434
5,13,1.145625
5,27,1.572539
5,12,1.288223
5,8,1.116293
5,6,1.176243
5,6,1.179287
5,6,1.227387
5,34,1.486337
5,22,1.629426
5,10,1.150738
5,14,1.349877
5,9,1.260173
5,8,1.202374
5,6,1.112958
5,6,1.10359
5,7,1.120285
5,11,1.209789
5,48,1.541739
5,272,9.197148
5,11,1.26406
5,7,1.216576
5,6,1.208681
5,10,1.323391
5,6,1.138788
5,48,2.318639
5,15,1.437854
5,19,1.277552
5,50,2.424089
5,25,1.254827
5,12,1.430954
5,7,1.147933
5,10,1.228782
5,8,1.261298
5,8,1.191308
5,11,1.132591
5,16,1.264303
5,8,1.088407
5,10,1.386368
5,20,1.227549
5,9,1.23161
5,12,1.179447
5,7,1.235081
5,23,1.275559
5,8,1.13519
5,8,1.191946
5,6,1.064811
5,20,1.551748
5,70,4.50291
5,7,1.15113
5,13,1.263183
5,6,1.118356
5,23,2.776308
5,33,1.50262
5,8,1.184746
5,6,1.03197
5,9,1.142721
5,6,1.139644
5,8,1.236642
5,17,1.248377
5,20,1.346753
5,7,1.114013
5,16,1.520056
5,6,1.044144
5,16,1.281198
5,55,4.082093
5,7,1.064846
5,7,1.131578
5,3482,32.221457
5,6,1.156832
5,10,1.18312
5,34,2.791477
5,6,1.14973
5,6,1.068901
5,11,1.206381
5,9,1.306412
5,8,1.110809
5,9,1.102954
5,6,1.070689
5,10,1.220106
5,11,1.125318
5,7,1.151496
5,9,1.130767
5,10,1.169044
5,6,1.339549
5,7,1.298458
5,9,1.172594
5,6,1.24859
5,6,1.181711
5,12,1.418395
5,8,1.182744
5,7,1.068055
5,11,1.240487
5,8,1.041829
5,6,1.219161
5,16,1.348153
5,14,1.365188
5,353,10.957243
5,12,1.31531
5,7,1.152662
5,68,2.237915
5,12,1.123118
5,10,1.22359
5,6,1.218638
5,32,1.566606
5,15,1.272646
5,6,1.450151
5,9,1.149356
5,10,1.283253
5,17,1.302394
5,6,1.202281
5,9,1.255913
5,6,1.151446
5,16,1.288125
5,23,1.368052
5,16,1.632754
5,6,1.034416
5,6,1.06521
5,30,1.983984
5,6,1.099467
5,24,1.314698
5,7,1.124345
5,14,1.331892
5,66,3.483324
5,21,1.558832
5,9,1.200878
5,13,1.222165
5,26,1.704597
5,11,1.244929
5,9,1.22039
5,20,1.208565
5,8,1.189054
5,35,1.663241
5,6,1.249901
5,17,1.349054
5,30,1.540885
5,19,1.300865
5,12,1.182763
5,6,1.234178
5,18,1.346593
5,6,1.105274
5,9,1.165879
5,24,2.639438
5,6,1.186102
5,10,1.175789
5,14,1.467468
5,41,2.109755
5,8,1.210945
5,11,1.1359
5,7,1.08916
5,31,1.522295
5,16,1.685682
5,11,1.226549
5,11,1.299789
5,15,1.181675
5,9,1.130427
5,25,1.622604
5,8,1.143374
5,15,1.323338
5,51,1.611409
5,7,1.143595
5,10,1.281257
5,6,1.121393
5,11,1.15298
5,11,1.152091
5,7,1.088764
5,47,2.191938
5,7,1.404644
5,10,1.352024
5,10,1.2104
5,6,1.137843
5,23,1.61272
5,16,1.293722
5,9,1.222663
5,9,1.083667
5,10,1.253372
5,6,1.093462
5,19,1.237336
5,10,1.330184
5,25,1.559796
5,5968,29.605871
5,8,1.080184
5,6,1.078364
5,11,1.211228
5,9,1.230478
5,8,1.146213
5,10,1.152113
5,6,1.125959
5,14,1.183892
5,19,1.605261
5,6,1.119575
5,8,1.064404
5,26,1.658408
5,7,1.169725
5,22,1.386126
5,7,1.036133
5,27,1.712918
5,27,1.411654
5,7,1.131287
5,18,1.404886
5,11,1.204047
5,463,6.74374
5,16,1.282799
5,9,1.227025
5,23,1.324037
5,8,1.372898
5,7,1.09699
5,10,1.169691
5,12,1.289815
5,7,1.136209
5,6,1.138643
5,31,1.781937
5,6,1.073501
5,7,1.145828
5,6,1.172232
5,71,2.346055
5,6,1.194146
5,13,1.490675
5,8,1.116732
5,7,1.198234
5,9,1.155087
5,6,1.278938
5,13,1.354345
5,9,1.415257
5,61,3.553562
5,7,1.067813
5,7,1.570385
5,6,1.348426
5,6,1.145332
5,8,1.271983
5,6,1.037936
5,6,1.178815
5,9,1.20755
5,6,1.185784
5,8,1.071909
5,254,4.748305
5,37,2.93948
5,7,1.086723
5,6,1.117458
5,21,1.499213
5,6,1.208404
5,6,1.142757
5,9,1.04482
5,11,1.321212
5,6,1.193893
5,8,1.182895
5,22,1.543338
5,7,1.098461
5,6,1.04488
5,14,1.234866
5,6,1.236973
5,56,2.624439
5,22,2.237421
5,10,1.133916
5,7,1.102516
5,11,1.377527
5,6,1.043164
5,13,1.654893
5,8,1.238507
5,44,2.015208
5,3268,28.00724
5,46,2.137626
5,6,1.038069
5,40,1.791233
5,7,1.217154
5,9,1.156265
5,1827,18.928403
5,8,1.161719
5,7,1.318512
5,6,1.129057
5,18,1.386454
5,7,1.149801
5,22,1.489484
5,7,1.139935
5,6,1.126054
5,8,1.054027
5,7,1.034555
5,9,1.167565
5,19,1.391656
5,9,1.101814
5,6,1.184389
5,10,1.23717
5,8,1.019956
5,6,1.192217
5,6,1.017162
5,6,1.108545
5,7,1.058437
5,6,1.17278
5,25,1.300938
5,16,1.178771
5,11,1.212048
5,8,1.17198
5,210,4.161971
5,11,1.166454
5,10,1.178032
5,20,1.593037
5,8,1.041214
5,55,1.72736
5,11,1.255856
5,6,1.473785
5,6,1.122309
5,16,1.4586
5,8,1.120493
5,281,9.305698
5,11,1.214839
5,7,1.082145
5,16,1.160599
5,11,1.150901
5,11,1.11457
5,7,1.193826
5,35,1.394754
5,9,1.388968
5,20,1.292081
5,10,1.288046
5,10,1.123993
5,6,1.102798
5,7,1.043684
5,9,1.250129
5,6,1.14785
5,24,1.532577
5,8,1.169061
5,19,1.509896
5,20,1.519544
5,11,1.329984
5,15,1.293717
5,7,1.178995
5,7,1.149407
5,7,1.185072
5,19,1.362605
5,6,1.209993
5,9,1.270104
5,143,3.500673
5,6,1.19496
5,8,1.0845
5,18,1.318019
5,9,1.311785
5,7,1.193716
5,8,1.248283
5,29,1.631656
5,7,1.113519
5,7,1.104686
5,8,1.116447
5,7,1.039935
5,6,1.063013
5,30,1.696317
5,9,1.167137
5,7,1.11277
5,7,1.299473
5,6,1.064161
5,11,1.224975
5,9,1.189542
5,9,1.196475
5,7,1.097896
5,13,1.214715
5,12,1.157575
5,6,1.074617
5,15,1.381327
5,96,3.811954
5,6,1.122282
5,9,1.304685
5,6,1.071055
5,7,1.096551
5,9,1.270961
5,9,1.145057
5,7,1.10585
5,7,1.028801
5,45,2.698109
5,12,1.154751
5,6,1.136636
5,6,1.096696
5,13,1.089365
5,6,1.210624
5,14,1.162566
5,10,1.190809
5,9,1.162482
5,8,1.142019
5,17,1.461748
5,8,1.061084
5,7,1.220606
5,21,1.378761
5,11,1.2975
5,15,1.276764
5,20,1.47643
5,15,1.305005
5,6,1.100355
5,11,1.242849
5,19,1.250733
5,7,1.265691
5,6,1.075377
5,8,1.14906
5,11,1.199451
5,33,2.342235
5,7,1.14816
5,6,1.23308
5,9,1.247302
5,8,1.21213
5,11,1.31419
5,19,1.429286
5,10,1.184404
5,12,1.299796
5,9,1.146602
5,8,1.13019
5,14,1.31766
5,8,1.145235
5,9,1.159141
5,9,1.227961
5,7,1.115345
5,8,1.141747
5,7,1.114315
5,6,1.208801
5,11,1.344009
5,25,1.536066
5,10,1.085982
5,7,1.077339
5,21,1.518252
5,9,1.20284
5,10,1.212845
5,6,1.246839
5,11,1.38021
5,6,1.155187
5,8,1.221821
5,86,5.041727
5,40,1.485643
5,16,1.106045
5,9,1.162588
5,6,1.056859
5,7,1.092742
5,6,1.097941
5,16,1.26277
5,7,1.264634
5,15,1.256253
5,11,1.593913
5,7,1.067873
5,9,1.173968
5,8,1.119304
5,52,1.80456
5,10,1.201869
5,11,1.21188
5,6,1.010299
5,22,1.564898
5,17,1.181524
5,14,1.193599
5,15,1.311738
5,14,1.309222
5,18,2.313112
5,9,1.236086
5,14,1.282242
5,6,1.125912
5,2844,20.855514
5,55,1.919402
5,15,1.218822
5,24,1.439853
5,18,1.499185
5,7,1.218584
5,45,1.364827
5,16,1.188264
5,10,1.234882
5,8,1.193911
5,6,1.054887
5,6,1.015257
5,7,1.134905
5,47,1.723357
5,7,1.194054
5,1092,16.706758
5,14,1.490373
5,7,1.261961
5,20,1.591532
5,6,1.171657
5,6,1.160685
5,21,1.253284
5,11,1.230902
5,10,1.19383
5,6,1.188764
5,7,1.102749
5,9,1.117792
5,247,9.398189
5,7,1.073329
5,8,1.114244
5,34,1.727739
5,8,1.161875
5,7,1.273473
5,9,1.165567
5,8,1.057779
5,9,1.125414
5,14,1.378755
5,10,1.197063
5,6,1.075201
5,11,1.437127
5,9,1.188537
5,8,1.152775
5,15,1.247353
5,10,1.332506
5,13,1.213749
5,8,1.17144
5,9,1.147948
5,6,1.128628
5,9,1.178351
5,12,1.221411
5,7,1.109166
5,6,1.18389
5,6,1.046858
5,36,3.507128
5,60,2.036303
5,6,1.145671
5,9,1.151978
5,17,1.27083
5,13,1.271249
5,23,1.314548
5,16,1.365766
5,6,1.248283
5,14,1.403187
5,13,1.322928
5,21,1.319285
5,17,1.175062
5,18,1.262739
5,11,1.116018
5,68,2.485932
5,6,1.09497
5,6,1.086932
5,6,1.163068
5,12,1.562821
5,6,1.117945
5,6,1.136288
5,55,2.484113
5,12,1.27811
5,28,1.423756
5,8,1.233911
5,10,1.129157
5,52,2.304625
5,9,1.169191
5,7,1.188522
5,6,1.052669
5,19,1.460513
5,10,1.184327
5,9,1.203418
5,6,1.052592
5,7,1.098614
5,25,1.402376
5,9,1.24025
5,11,1.174381
5,207,3.662336
5,11,1.12698
5,7,1.057955
5,8,1.104957
5,98,3.621412
5,6,1.034318
5,8,1.079144
5,9,1.107225
5,6,1.152814
5,9,1.167419
5,7,1.150204
5,26,1.480687
5,7,1.251486
5,8,1.122524
5,12,1.391755
5,9,1.296976
5,8,1.160567
5,7,1.123231
5,14,1.163706
5,10,1.227764
5,13,1.356119
5,6,1.1134
5,7,1.135615
5,6,1.117029
5,10,1.276453
5,13,1.405426
5,6,1.020284
5,6,1.655754
5,6,1.126047
5,6,1.106585
5,9,1.366526
5,9,1.171797
5,17,1.441959
5,10,1.118326
5,6,1.216358
5,7,1.122625
5,6,1.051906
5,31,1.734686
5,9,1.117093
5,6,1.19686
5,7,1.108227
5,7,1.21714
5,23,1.399245
5,9,1.12083
5,24,1.392576
5,6,1.114113
5,7,1.100833
5,7,1.159311
5,6,1.044412
5,8,1.118473
5,70,2.475302
5,22,1.624206
5,11,1.354966
5,2903,17.177366
5,8,1.765432
5,7,1.178157
5,22,1.695142
5,13,1.245858
5,18,1.317576
5,6,1.145174
5,20,1.500347
5,6,1.131152
5,22,1.554761
5,9,1.12724
5,14,1.194901
5,9,1.131454
5,7,1.102505
5,19,1.32781
5,6,1.0388
5,8,1.142716
5,7,1.120868
5,12,1.134287
5,8,1.166249
5,10,1.31186
5,11,1.143354
5,199,4.851088
5,25,1.289725
5,29,1.537448
5,9,1.175678
5,12,1.130085
5,8,1.172645
5,9,1.131577
5,44,1.494999
5,13,1.280402
5,6,1.13137
5,18,1.219556
5,78,2.736748
5,11,1.182851
5,12,1.115558
5,6,1.168461
5,8,1.12645
5,9,1.227721
5,23,1.298832
5,6,1.188439
5,38,1.620731
5,16,1.520951
5,8,1.130138
5,6,1.185832
5,7,1.293946
5,8,1.132489
5,7,1.023279
5,6,1.005297
5,9,1.211908
5,6,1.070599
5,6,1.053747
5,30,1.698718
5,10,1.422753
5,7,1.149265
5,10,1.142812
5,10,1.187935
5,7,1.130688
5,6,1.189713
5,6,1.184726
5,9,1.20299
5,7,1.075522
5,11,1.281669
5,9,1.27496
5,8,1.1081
5,2924,22.862981
5,6,1.096489
5,9,1.172472
5,9,1.131213
5,8,1.282577
5,6,1.387777
5,34,1.557558
5,50,1.471203
5,9,1.099284
5,6,1.142123
5,11,1.173102
5,7,1.177596
5,7,1.193373
5,9,1.159875
5,6,1.176682
5,261,4.76456
5,6,1.178338
5,13,1.371251
5,14,1.378551
5,25,1.43402
5,7,1.129229
5,9,1.402111
5,27,1.516856
5,18,1.331365
5,9,1.118592
5,12,1.407947
5,13,1.258778
5,6,1.088564
5,7,1.084235
5,62,2.662621
5,6,1.162845
5,7,1.076412
5,27,1.387563
5,13,1.4716
5,6,1.143659
5,164,2.627882
5,8,1.143026
5,16,1.234274
5,29,1.758223
5,9,1.213068
5,24,1.37251
5,6,1.173961
5,16,1.190672
5,13,1.667255
5,19,1.491572
5,7,1.06655
5,35,1.754856
5,10,1.165818
5,9,1.160157
5,8,1.091408
5,11,1.628138
5,15,1.20826
5,32,1.74408
5,12,1.181334
5,9,1.079869
5,7,1.131892
5,6,1.13011
5,12,1.213733
5,6,1.273286
5,28,1.389138
5,7,1.061194
5,7,1.125575
5,11,1.175766
5,15,1.378401
5,7,1.116192
5,6,1.156078
5,4101,23.483902
5,8,1.181248
5,12,1.19512
5,22,1.383588
5,7,1.132585
5,25,1.641445
5,6,1.130595
5,6,1.122359
5,13,1.500375
5,6,1.129172
5,47,2.982006
5,16,1.304382
5,19,1.633066
5,16,1.210461
5,10,1.232711
5,26,1.560069
5,18,1.275517
5,7,1.107765
5,9,1.237507
5,7,1.226848
5,128,2.31754
5,7,1.065576
5,7,1.213524
5,114,3.090891
5,6,1.188558
5,8,1.173714
5,28,2.166241
5,6,1.084848
5,7,1.074853
5,7,1.087568
5,11,1.327021
5,7,1.129603
5,6,1.219964
5,6,1.232109
5,22,1.593588
5,28,1.779532
5,165,4.000301
5,19,1.550455
5,16,1.453256
5,6,1.030001
5,14,1.243472
5,29,1.512813
5,7,1.050015
5,6,1.142563
5,7,1.375863
5,475,7.413859
5,7,1.357958
5,11,1.23258
5,7,1.172013
5,7,1.22959
5,6,1.259149
5,9,1.185243
5,47,1.84585
5,70,2.666189
5,11,1.434796
5,7,1.199144
5,15,1.258435
5,10,1.297947
5,31,1.589083
5,16,1.344753
5,9,1.206699
5,14,1.448098
5,7,1.209802
5,8,1.145258
5,14,1.298257
5,9,1.336682
5,9,1.234146
5,130,2.311446
5,13,1.329738
5,7,1.055324
5,33,1.725602
5,16,1.304905
5,24,1.722065
5,6,1.243514
5,72,2.406103
5,13,1.300508
5,2902,20.228259
5,8,1.326273
5,6,1.232652
5,8,1.334743
5,17,1.358398
5,6,1.085626
5,12,1.625701
5,18,1.289392
5,81,1.89413
5,9,1.224744
5,10,1.114494
5,16,1.384305
5,18,1.375905
5,48,1.96801
5,19,1.25487
5,8,1.272097
5,19,1.454079
5,9,1.203103
5,10,1.176714
5,79,1.756979
5,12,1.191507
5,9,1.24854
5,7,1.139997
5,6,1.069116
5,36,2.603557
5,20,1.24112
5,9,1.28262
5,42,2.537322
5,10,1.180686
5,13,1.131609
5,11,1.236859
5,6,1.244828
5,17,1.296217
5,60,1.969429
5,27,1.412066
5,9,1.26011
5,6,1.152501
5,6,1.287956
5,20,1.414747
5,12,1.391386
5,8,1.273084
5,12,1.413005
5,25,1.575996
5,61,2.416668
5,20,1.400761
5,30,1.856402
5,6,1.119643
5,6,1.228326
5,6,1.257086
5,15,1.322826
5,9,1.340166
5,6,1.316897
5,6,1.193294
5,18,1.57736
5,10,1.197811
5,8,1.252318
5,8,1.197494
5,6,1.178854
5,13,1.412319
5,6,1.18363
5,6,1.119706
5,14,1.250587
5,6,1.186478
5,26,1.724756
5,6,1.497133
5,18,1.269689
5,24,1.413543
5,7,1.290937
5,6,1.163367
5,8,1.046842
5,6,1.033722
5,7,1.181922
5,6,1.230285
5,11,1.123159
5,10,1.286128
5,6,1.279014
5,7,1.282735
5,19,1.391346
5,7,1.154895
5,7,1.053875
5,8,1.126779
5,229,4.188242
5,14,1.378471
5,6,1.161096
5,17,1.421
5,6,1.250506
5,8,1.175632
5,6,1.099059
5,9,1.167746
5,7,1.196166
5,15,1.308018
5,41,1.773592
5,8,1.316046
5,8,1.049201
5,11,1.138436
5,15,1.229509
5,6,1.148899
5,9,1.228525
5,8,1.184728
5,15,1.311668
5,10,1.196076
5,16,1.264809
5,6,1.128674
5,12,1.232595
5,7,1.11669
5,6,1.188627
5,6,1.033777
5,9,1.111026
5,16,1.25413
5,14,1.396087
5,7,1.242194
5,9,1.145237
5,10,1.082277
5,7,1.137712
5,6,1.221187
5,20,1.571654
5,6,1.205526
5,6,1.039226
5,267,8.829289
5,8,1.372527
5,17,1.183704
5,8,1.112519
5,28,1.66682
5,8,1.131744
5,8,1.153448
5,992,18.858259
5,8,1.255887
5,6,1.189229
5,12,1.159855
5,7,1.233726
5,7,1.217681
5,11,1.313916
5,6,1.003906
5,39,1.537449
5,6,1.051265
5,39,2.09324
5,8,1.107398
5,12,1.242654
5,11,1.168723
5,9,1.227984
5,9,1.129055
5,11,1.067897
5,6,1.126129
5,19,1.460702
5,37,1.335639
5,6,1.135622
5,6,1.121799
5,11,1.171025
5,8,1.036335
5,17,1.228879
5,33,1.439964
5,7,1.09719
5,8,1.179688
5,6,1.117321
5,10,1.123079
5,42,1.774694
5,15,1.287593
5,6,1.053479
5,6,1.126694
5,9,1.210899
5,16,1.257614
5,9,1.133067
5,12,1.209276
5,11,1.412493
5,24,1.292089
5,11,1.219895
5,28,1.491129
5,19,1.683272
5,11,1.298783
5,22,1.714122
5,9,1.238057
5,9,1.155642
5,6,1.314513
5,12,1.222282
5,6,1.386735
5,12,1.220922
5,177,3.861232
5,9,1.344151
5,7,1.035737
5,29,1.894274
5,11,1.129617
5,7,1.138511
5,11,1.077128
5,8,1.109581
5,6,1.140171
5,8,1.189905
5,39,1.438474
5,139,4.336954
5,7,1.121809
5,72,2.852305
5,6,1.160643
5,7,1.096253
5,42,1.322011
5,7,1.233248
5,6,1.026443
5,17,1.212139
5,6,1.07666
5,12,1.170665
5,11,1.155757
5,308,14.954561
5,6,1.141165
5,9,1.054469
5,12,1.149216
5,8,1.188311
5,6,1.185713
5,9,1.159443
5,6,1.055786
5,6,1.117314
5,6,1.002697
5,6,1.044997
5,7,1.176817
5,10,1.222555
5,27,1.444911
5,15,1.320406
5,12,1.267766
5,19,1.614311
5,6,1.239705
5,6,1.169417
5,10,1.193541
5,27,1.436072
5,7,1.193467
5,72,1.999776
5,20,2.408634
5,10,1.170539
5,12,1.160597
5,22,1.420229
5,9,1.185215
5,18,1.41962
5,49,2.490807
5,10,1.148321
5,13,1.193671
5,14,1.487151
5,9,1.132729
5,10,1.400483
5,9,1.167651
5,12,1.133805
5,39,1.782542
5,8,1.076609
5,12,1.359455
5,7,1.22398
5,24,1.482326
5,32,1.570435
5,12,1.167559
5,6,1.166224
5,7,1.117648
5,11,1.313772
5,8,1.21707
5,13,1.999481
5,15,1.429423
5,9,1.121037
5,113,3.051725
5,6,1.103437
5,20,1.30532
5,8,1.112332
5,8,1.161551
5,6,1.123297
5,9,1.471969
5,27,1.512935
5,7,1.137753
5,6,1.085807
5,8,1.190215
5,11,1.139071
5,6,1.151455
5,10,1.234042
5,8,1.653232
5,7,1.132478
5,8,1.30785
5,42,2.175164
5,7,1.107331
5,8,1.177097
5,10,1.173
5,9,1.159984
5,19,1.657234
5,6,1.090212
5,6,1.117252
5,6,1.162439
5,11,1.24892
5,14,1.385035
5,9,1.289364
5,14,1.170677
5,40,2.060618
5,6,1.226072
5,7,1.084921
5,8,1.18426
5,9,1.207594
5,8,1.048007
