0.061084,0.041381,1.184827,0.564882,0.663467,1.613680,0.473945,0.204540,3.647719,0.109232,0.094536,0.082681,2.580066,1.325023,0.102910,0.222688,0.090585,0.036265,2.105779,0.296771
0.058141,0.054470,1.200250,0.585575,0.662595,1.635303,0.482850,0.184160,3.855324,0.121320,0.096160,0.089889,2.426373,1.205386,0.123279,0.225898,0.083964,0.038149,2.117706,0.298894
0.066635,0.054714,1.237166,0.591725,0.691824,1.646169,0.485908,0.191214,3.876670,0.127671,0.099621,0.067644,2.445575,1.212170,0.123571,0.203389,0.086651,0.044923,2.146177,0.307682
0.065752,0.063810,1.250933,0.614313,0.563679,1.664444,0.445165,0.173648,3.952636,0.130995,0.108393,0.068659,2.484377,1.227578,0.126641,0.184657,0.103035,0.046218,2.160341,0.331983
0.068220,0.069135,1.289796,0.649019,0.564069,1.697478,0.400809,0.176036,4.047924,0.131463,0.117186,0.050956,2.506123,1.106340,0.114022,0.166258,0.107141,0.047343,2.172301,0.349758
0.064584,0.062246,1.298820,0.652882,0.573997,1.700720,0.324785,0.135213,4.015191,0.133044,0.133573,0.051895,2.256413,1.123183,0.092395,0.187600,0.110525,0.050420,2.388165,0.419647
0.096732,0.050440,1.311539,0.688281,0.669611,1.739019,0.348760,0.136357,4.003165,0.124938,0.145749,0.062423,2.277199,1.016991,0.093197,0.168908,0.099512,0.045396,2.382980,0.392308
0.097864,0.061471,1.318474,0.692552,0.675458,1.759390,0.350897,0.114489,3.575799,0.132135,0.122978,0.059383,2.060998,1.557544,0.083911,0.152078,0.111440,0.047636,2.363393,0.405423
0.088113,0.063218,1.348263,0.829633,0.678417,1.786237,0.357431,0.118571,3.728009,0.143158,0.132027,0.060477,1.855361,1.405122,0.077508,0.163461,0.085021,0.054488,2.377198,0.375652
0.079333,0.051227,1.351763,0.672272,0.770408,1.843779,0.331625,0.129320,3.750067,0.128894,0.123020,0.056217,1.852559,1.405857,0.087916,0.153852,0.086298,0.055218,2.360059,0.404371
0.088102,0.051935,1.524135,0.615881,0.693645,1.875398,0.336272,0.113615,3.721967,0.121809,0.128701,0.067282,1.676706,1.460608,0.080155,0.213453,0.094983,0.059188,2.382080,0.419371
0.088986,0.046761,1.518704,0.634229,0.695535,1.900254,0.345448,0.084818,3.744172,0.109672,0.136021,0.070788,1.684829,1.476885,0.094806,0.215007,0.094327,0.052067,2.390022,0.451898
0.042579,0.042101,1.516870,0.638245,0.694696,2.083576,0.360596,0.120387,3.764822,0.127018,0.143701,0.075184,1.686771,1.469912,0.095553,0.174225,0.113597,0.047588,2.151880,0.452289
0.038738,0.042521,1.549237,0.643770,0.706025,2.104288,0.324666,0.115911,3.794848,0.135409,0.122367,0.068613,1.696754,1.635060,0.080689,0.192811,0.124742,0.042846,1.965986,0.366501
0.045631,0.039926,1.546499,0.650528,0.721781,2.114028,0.294248,0.095856,3.783709,0.140286,0.126748,0.066393,1.693472,1.647443,0.079907,0.191551,0.133903,0.034719,1.976336,0.374827
0.033279,0.047310,1.537715,0.668677,0.727544,1.898454,0.310104,0.069907,3.967285,0.126308,0.114846,0.060679,1.680536,1.639294,0.071945,0.194462,0.142240,0.031987,2.006954,0.383616
0.029963,0.051958,1.547573,0.602050,0.654997,1.932140,0.330065,0.063472,4.164632,0.136970,0.105643,0.055120,1.513087,1.827949,0.072916,0.196087,0.128067,0.042513,1.810070,0.387928
0.041713,0.099076,1.564592,0.614967,0.658795,2.089839,0.441169,0.073803,4.130544,0.110990,0.085605,0.055567,1.509655,1.637059,0.067163,0.184452,0.124491,0.052156,1.643439,0.390767
0.037557,0.101420,1.717809,0.556781,0.663341,2.223138,0.502354,0.077790,4.082190,0.132083,0.069368,0.067177,1.528198,1.647662,0.075077,0.201540,0.145008,0.056341,1.346243,0.364083
0.030433,0.108702,1.729889,0.571157,0.668353,2.209113,0.506076,0.077269,4.049123,0.137306,0.068862,0.061380,1.536843,1.638724,0.073918,0.187201,0.147639,0.054084,1.366249,0.372148
0.046824,0.097871,1.719476,0.601057,0.673825,2.221199,0.509215,0.080000,4.141726,0.111262,0.050220,0.049738,1.374849,1.648265,0.075001,0.202210,0.131903,0.048695,1.366790,0.380839
0.047381,0.103414,1.718496,0.614865,0.686066,2.233424,0.514343,0.062708,4.164383,0.110563,0.077552,0.058145,1.385301,1.636151,0.061313,0.182062,0.136847,0.049483,1.264507,0.462101
0.056786,0.091498,1.839174,0.618704,0.619088,2.209344,0.517569,0.056460,4.208852,0.092612,0.075588,0.064570,1.365055,1.682208,0.055204,0.193250,0.149535,0.056075,1.144427,0.472616
0.048609,0.103785,1.837856,0.666472,0.501662,2.221741,0.534501,0.045751,4.137188,0.101586,0.074611,0.055917,1.388126,1.686956,0.049703,0.247134,0.134636,0.055216,1.140897,0.476237
0.041844,0.112909,1.637003,0.668415,0.504591,2.382271,0.538625,0.044965,4.141308,0.082318,0.074737,0.058411,1.374526,1.721733,0.047975,0.226028,0.142805,0.044742,1.173154,0.440996
0.058464,0.116043,1.649182,0.678777,0.517880,2.156970,0.545665,0.040485,4.186375,0.069613,0.067290,0.052591,1.382163,1.930575,0.048443,0.280869,0.164291,0.040284,1.171992,0.445929
0.056477,0.094032,1.670070,0.617841,0.529829,2.157436,0.550724,0.036451,4.207619,0.064452,0.065717,0.053168,1.413469,1.917348,0.055736,0.294184,0.150992,0.036270,1.167004,0.465808
0.068164,0.151270,1.543491,0.500651,0.541045,2.169373,0.575268,0.037012,4.338063,0.073499,0.066815,0.050958,1.421320,2.046280,0.051815,0.277848,0.153850,0.029391,1.050724,0.487822
0.050973,0.127594,1.541041,0.501980,0.498765,2.193513,0.614750,0.026993,4.308920,0.068513,0.060158,0.062085,1.422926,2.055955,0.062330,0.263886,0.178314,0.026462,1.066633,0.439215
0.059509,0.104632,1.531657,0.506012,0.507312,2.183911,0.634462,0.024303,4.337533,0.079747,0.050690,0.057270,1.438186,2.076761,0.069784,0.279108,0.179916,0.028705,1.099687,0.405508
0.068351,0.094206,1.721457,0.509095,0.512086,2.262729,0.648052,0.027925,3.905342,0.087371,0.036968,0.051563,1.446470,1.867333,0.076390,0.679003,0.145790,0.037690,1.006270,0.410919
0.049848,0.111587,1.708920,0.516920,0.563458,2.252812,0.583480,0.022628,3.899965,0.079299,0.035966,0.048631,1.461037,1.877609,0.075171,0.684087,0.118137,0.042511,1.022703,0.411772
0.050596,0.112298,1.538644,0.580851,0.590462,2.277208,0.525342,0.023366,3.887851,0.090996,0.029144,0.046813,1.322228,1.956225,0.207955,0.629054,0.106366,0.051332,0.966481,0.564709
0.043343,0.108199,1.369399,0.531026,0.646955,2.295180,0.531133,0.036275,3.921153,0.073736,0.043874,0.046114,1.323993,2.084180,0.209611,0.512436,0.097183,0.055173,0.961413,0.574677
0.050427,0.115520,1.255934,0.538790,0.654573,2.292010,0.546259,0.032251,4.015164,0.077180,0.044700,0.041947,1.354660,2.098494,0.171154,0.461731,0.101810,0.049676,0.880455,0.577963
0.037550,0.118863,1.130793,0.581145,0.670427,2.319722,0.500004,0.036862,4.074965,0.069490,0.049010,0.036960,1.345757,2.065238,0.172786,0.415724,0.091666,0.059172,0.891932,0.581334
0.033809,0.107019,1.139808,0.591059,0.681408,2.287735,0.617003,0.070719,4.042561,0.076394,0.052646,0.039925,1.218006,2.034117,0.159297,0.374301,0.067320,0.059697,0.891677,0.584658
0.029527,0.101478,1.162562,0.954229,0.699636,2.301924,0.566264,0.255166,3.639761,0.068782,0.047400,0.040962,1.227015,1.800745,0.145408,0.339226,0.073776,0.053749,0.885579,0.637974
0.026585,0.108209,1.196162,0.973155,0.722122,2.334940,0.570449,0.236400,3.659931,0.064787,0.048037,0.046044,1.249312,1.823247,0.131825,0.280899,0.080476,0.076825,0.922827,0.642580
0.032161,0.184752,1.209848,1.093920,0.658876,2.365661,0.570570,0.262334,3.680894,0.065378,0.043759,0.043068,1.267800,1.833499,0.133453,0.282624,0.093356,0.075533,0.825784,0.578247
0.023455,0.200443,1.217069,1.096847,0.612763,2.417747,0.598202,0.242827,3.704074,0.066398,0.041009,0.038777,1.254180,1.861875,0.148292,0.284348,0.085324,0.068007,0.757253,0.584225
0.021118,0.205941,1.271442,1.205536,0.562847,2.451257,0.539271,0.263787,3.760472,0.057527,0.036923,0.034913,1.153388,1.910506,0.176401,0.262954,0.086537,0.067533,0.771567,0.526731
0.021538,0.166879,1.284319,1.212531,0.591715,2.465382,0.496042,0.240350,3.827804,0.052222,0.039512,0.037980,1.038464,1.905211,0.218552,0.257210,0.102993,0.061705,0.778660,0.547393
0.019936,0.167242,1.293625,1.107547,0.870217,2.219731,0.494835,0.220261,3.900214,0.057991,0.035851,0.027916,1.039136,1.890015,0.199176,0.272447,0.092731,0.056824,0.702909,0.559405
0.020838,0.168639,1.312916,1.007733,0.980742,2.234219,0.509914,0.180451,3.952255,0.086151,0.055000,0.030273,1.044928,1.906696,0.217080,0.245300,0.100103,0.051162,0.711059,0.562616
0.018762,0.171626,1.472249,1.018428,1.019251,2.022110,0.493204,0.199159,4.179425,0.079040,0.049519,0.050206,1.060506,1.719423,0.218640,0.204405,0.111819,0.065222,0.717714,0.563888
0.022632,0.156306,1.515587,1.054958,1.034940,2.051905,0.450709,0.203486,4.219273,0.080002,0.044585,0.046661,1.074129,1.760139,0.196855,0.185186,0.121177,0.058723,0.739143,0.507702
0.025228,0.162008,1.529147,1.068760,1.041534,1.847454,0.462971,0.207158,4.285659,0.115282,0.036129,0.068126,1.088165,1.745758,0.185973,0.191954,0.126673,0.053682,0.922682,0.519424
0.023692,0.163525,1.558845,1.066494,1.047920,1.856419,0.466164,0.195295,4.346774,0.116374,0.045565,0.091048,1.097244,1.851821,0.157935,0.175123,0.129739,0.048333,0.830746,0.531321
0.021332,0.167837,1.505344,1.082527,0.850835,1.866689,0.469500,0.292004,4.370483,0.126400,0.068181,0.095695,0.987915,2.040803,0.148292,0.193717,0.131890,0.053753,0.845202,0.538048
0.028489,0.156126,1.518549,1.102399,0.870613,1.877042,0.427108,0.300410,4.339890,0.114692,0.072777,0.086160,1.027082,2.043498,0.164850,0.183811,0.120834,0.057840,0.856432,0.554955
0.027131,0.164711,1.524145,0.887080,0.931408,1.871122,0.437011,0.302175,4.431462,0.115917,0.105454,0.074430,1.046778,2.054827,0.154698,0.189489,0.122243,0.055383,0.952588,0.499659
0.021985,0.148299,1.539880,0.898116,0.838603,1.898419,0.356484,0.272066,4.457901,0.104367,0.094946,0.092354,1.076317,2.042693,0.139284,0.198136,0.120820,0.054879,1.069515,0.469550
0.026618,0.141893,1.564114,0.911325,0.877668,1.910470,0.370398,0.289239,4.058692,0.127229,0.076937,0.083152,1.524318,2.033918,0.132353,0.186865,0.122833,0.049411,1.066695,0.422764
0.027432,0.132365,1.586255,0.945531,0.892139,1.903672,0.374305,0.385093,4.078749,0.118024,0.095984,0.084238,1.398336,2.062984,0.134806,0.199653,0.143786,0.054068,1.086055,0.391930
0.050945,0.137617,1.654306,0.961930,0.832849,1.915874,0.394923,0.394255,4.140144,0.106264,0.101104,0.086703,1.425216,2.106850,0.122231,0.221195,0.149134,0.067286,1.112492,0.398823
0.045869,0.131769,1.505072,0.967566,0.843296,1.972841,0.397802,0.397552,4.190918,0.095676,0.084374,0.102787,1.453730,2.237200,0.123325,0.236716,0.157749,0.060581,1.020781,0.409830
0.040179,0.144795,1.505419,0.961990,0.842950,1.984216,0.398112,0.402107,4.209277,0.083014,0.083732,0.114005,1.658589,2.009960,0.158172,0.213129,0.142908,0.054545,1.025078,0.382791
0.052692,0.160487,1.510151,0.866137,0.758959,2.020603,0.405121,0.364510,4.149295,0.083893,0.087022,0.103957,1.731845,1.995076,0.144957,0.172704,0.128669,0.046435,1.115013,0.344649
0.042697,0.147042,1.563045,0.871049,0.683336,1.994155,0.411525,0.297236,4.071806,0.088142,0.096155,0.084239,1.750838,2.008735,0.156044,0.277923,0.130236,0.045916,1.003913,0.312238
0.034599,0.127886,1.435805,0.876195,0.697002,2.045543,0.370521,0.456825,4.082354,0.083677,0.097557,0.088341,1.746811,2.040550,0.177999,0.305161,0.132246,0.046815,1.009750,0.260647
0.027557,0.141611,1.605025,1.031966,0.710315,1.839616,0.374077,0.491129,4.087573,0.084867,0.071148,0.101920,1.583761,2.064853,0.179405,0.311192,0.153294,0.042151,1.008006,0.234676
0.030999,0.168270,1.616296,1.037665,0.718879,1.848552,0.336804,0.534872,4.139478,0.099674,0.064059,0.095264,1.593083,2.066631,0.161529,0.262618,0.153389,0.038566,0.911618,0.236454
0.032176,0.174566,1.626210,1.043769,0.730928,1.839376,0.370614,0.532526,4.162572,0.094862,0.081034,0.079120,1.612134,2.107293,0.167772,0.309883,0.159860,0.039583,0.829582,0.253508
0.026073,0.185036,1.691001,1.195662,0.714912,1.850742,0.375913,0.540419,4.117051,0.096293,0.072960,0.073936,1.461902,2.125934,0.151055,0.296377,0.161119,0.034104,0.755356,0.257727
0.034672,0.177187,1.711526,1.203411,0.731915,1.844762,0.378319,0.577451,4.139662,0.115193,0.077174,0.076893,1.472517,2.163568,0.136004,0.314900,0.145065,0.027636,0.760270,0.238692
0.031218,0.181881,1.723893,1.222912,0.756207,1.834148,0.315975,0.636003,4.185963,0.107993,0.075100,0.077993,1.484133,2.177299,0.138037,0.286015,0.155957,0.046622,0.771654,0.243490
0.022767,0.173500,1.719058,1.213978,0.676580,1.875782,0.332182,0.647245,4.156201,0.112311,0.068774,0.070222,1.545849,2.204119,0.100669,0.307268,0.160355,0.057838,0.715364,0.219228
0.021772,0.175178,1.737813,1.230756,0.686103,2.060223,0.337382,0.648886,4.123125,0.127198,0.061921,0.068396,1.555297,1.995859,0.101319,0.331753,0.149754,0.049357,0.722438,0.229658
0.032061,0.166454,1.747317,1.249055,0.642675,2.077515,0.280881,0.662203,4.148831,0.130024,0.050176,0.061581,1.574592,1.993671,0.127685,0.310102,0.198163,0.052869,0.751943,0.231590
0.035463,0.185192,1.774367,1.279024,0.652945,2.088882,0.290433,0.671534,4.126800,0.119444,0.052581,0.051288,1.600679,1.980223,0.118097,0.313190,0.192026,0.042841,0.762349,0.208514
0.033499,0.191486,1.754716,1.325960,0.591757,2.100410,0.235345,0.604622,4.108708,0.096788,0.047819,0.052517,1.737292,1.782914,0.131416,0.315060,0.194916,0.059253,0.777181,0.195430
0.033962,0.172407,1.765484,1.199946,0.589399,2.114772,0.282921,0.616643,4.329575,0.108897,0.034874,0.055500,1.718024,1.605265,0.108139,0.283667,0.196453,0.060065,0.802080,0.177685
0.030578,0.139705,1.800210,1.080384,0.600613,2.123431,0.295028,0.561587,4.305682,0.139139,0.031399,0.049970,1.706933,1.610006,0.092899,0.407528,0.186644,0.048672,0.801265,0.153859
0.027810,0.138061,1.632685,1.232092,0.623189,1.911852,0.328887,0.760445,4.302735,0.135343,0.031722,0.036443,1.720162,1.607391,0.098528,0.372827,0.197111,0.039440,0.810107,0.141087
0.039927,0.149650,1.799559,1.238949,0.626739,1.707338,0.268409,0.798994,4.234143,0.126519,0.046653,0.045276,1.768956,1.616260,0.079840,0.335679,0.225041,0.035510,0.819332,0.122254
0.039322,0.164597,1.942399,1.243556,0.642085,1.729031,0.273856,0.724188,4.239420,0.113913,0.049129,0.066612,1.610358,1.701228,0.064696,0.246242,0.234263,0.031972,0.836747,0.135015
0.040358,0.174903,1.953489,1.123372,0.578107,1.777191,0.221912,0.728407,4.311043,0.136605,0.055797,0.065485,1.457980,1.711650,0.087746,0.257662,0.243235,0.035103,0.984684,0.136421
0.029433,0.195794,1.937671,1.123877,0.580328,1.808800,0.283457,0.733559,4.010095,0.144636,0.051193,0.067700,1.319885,1.701492,0.141792,0.261945,0.201036,0.028444,0.983808,0.437599
0.030701,0.197736,1.948369,1.131987,0.604776,1.825409,0.310713,0.752777,4.107631,0.162769,0.056015,0.060955,1.309594,1.697917,0.119901,0.238994,0.202270,0.025610,1.000317,0.441273
0.024878,0.160231,1.959906,1.155177,0.544517,1.838362,0.317912,0.799654,4.134863,0.158393,0.050433,0.054881,1.306797,1.717194,0.101832,0.244258,0.191798,0.023058,1.037348,0.464079
0.027620,0.200794,1.985318,1.062028,0.514433,2.157310,0.286235,0.810548,3.745138,0.160186,0.045408,0.049413,1.176588,1.917597,0.091686,0.255216,0.192946,0.020761,1.076366,0.421027
0.036357,0.221850,1.985762,1.067901,0.523211,2.168571,0.288587,0.733597,3.766380,0.164323,0.057679,0.044489,1.269274,1.946636,0.084162,0.268317,0.173721,0.027793,1.106880,0.423426
0.042090,0.228818,1.971884,0.961495,0.829798,2.186298,0.383592,0.745181,3.408836,0.165590,0.063768,0.037530,1.276417,1.916380,0.078499,0.246491,0.193498,0.028227,1.151296,0.385537
0.027627,0.231973,1.956016,0.967082,0.827977,2.216853,0.399679,0.745014,3.355611,0.153539,0.063460,0.038152,1.262100,1.937732,0.072755,0.257408,0.194403,0.035181,1.157802,0.346721
0.024874,0.211063,1.976345,0.894718,0.847154,2.285034,0.323135,0.742107,3.348317,0.165102,0.051423,0.030915,1.258890,1.971887,0.070670,0.293184,0.175033,0.037516,1.171918,0.379295
0.023333,0.190032,1.961994,0.897621,0.861574,2.291004,0.280667,0.759530,3.341997,0.166106,0.043198,0.026572,1.257082,1.982789,0.063629,0.295000,0.147018,0.040192,1.185403,0.383450
0.021008,0.254090,1.961216,0.905964,0.859950,2.321514,0.267774,0.650756,3.389685,0.155997,0.038893,0.021532,1.264074,1.965900,0.065155,0.265606,0.153355,0.042027,1.204647,0.402413
0.023098,0.257615,1.962309,0.899550,0.775755,2.371563,0.360890,0.654429,3.389288,0.140454,0.035399,0.023148,1.300760,2.054712,0.059637,0.279696,0.155461,0.038293,1.076921,0.362317
0.020796,0.243081,2.006000,1.013785,0.703350,2.413496,0.372655,0.727435,3.441405,0.143584,0.046137,0.020842,1.180598,2.075685,0.054107,0.284699,0.164569,0.041112,0.991562,0.484929
0.031352,0.245618,2.034158,0.992920,0.710999,2.432886,0.387087,0.734675,3.491652,0.145417,0.044174,0.024342,1.312550,2.099310,0.039460,0.285488,0.166934,0.045182,0.892763,0.487757
0.025406,0.221144,2.039988,1.028557,0.718499,2.449723,0.313495,0.754766,3.510438,0.157547,0.049422,0.021917,1.328955,2.081689,0.066815,0.257042,0.136130,0.047807,0.900012,0.494937
0.043450,0.215908,2.051705,1.051906,0.651520,2.484729,0.341137,0.679562,3.601279,0.141849,0.044498,0.034196,1.506145,1.884983,0.054628,0.280163,0.150242,0.048366,0.906442,0.502069
0.038102,0.218476,2.153111,0.947095,0.687114,2.501538,0.353614,0.693084,3.644666,0.132320,0.040655,0.031123,1.346322,2.002487,0.068623,0.284505,0.121745,0.053185,0.916341,0.538308
0.041745,0.201170,2.168851,0.940842,0.694707,2.521113,0.370335,0.799322,3.668555,0.144815,0.050805,0.039343,1.128943,2.013976,0.074588,0.256157,0.126385,0.048665,0.932462,0.588920
0.043730,0.203410,2.151564,1.011036,0.707572,2.540379,0.377041,0.735270,3.637704,0.146612,0.059372,0.040212,1.140548,1.835117,0.081674,0.232793,0.116353,0.047672,1.104837,0.609544
0.049701,0.184298,2.202058,1.008002,0.593505,2.547084,0.305526,0.766077,3.688525,0.140224,0.049267,0.036205,1.153032,1.883618,0.079609,0.244812,0.104760,0.066279,1.113855,0.621273
0.047372,0.185543,2.414398,1.013628,0.637036,2.307871,0.249836,0.693517,3.716805,0.142326,0.050365,0.038599,1.038144,1.934879,0.069253,0.248942,0.108384,0.072187,1.115965,0.642815
0.057326,0.169697,2.542326,0.917456,0.646060,2.320709,0.224943,0.627764,3.793648,0.129627,0.054106,0.063584,0.757110,1.951215,0.069820,0.263373,0.097585,0.077464,1.256054,0.666547
0.061632,0.178017,2.586077,0.824816,0.650204,2.392904,0.228863,0.648343,3.837439,0.134701,0.055283,0.076180,0.613504,1.962014,0.062863,0.268015,0.088885,0.078169,1.256814,0.655481
0.062982,0.182306,2.906748,0.844464,0.669556,2.437695,0.245835,0.670615,3.475631,0.122134,0.050630,0.076867,0.552375,1.958290,0.055699,0.277569,0.090169,0.078902,1.250248,0.682922
0.063446,0.147727,2.928566,0.896734,0.680100,2.469007,0.253729,0.547239,3.473358,0.109965,0.060489,0.069208,0.506783,1.975240,0.056502,0.254577,0.086218,0.101051,1.290418,0.687861
0.065016,0.120577,2.944774,0.934807,0.686869,2.478408,0.258874,0.583049,3.487142,0.114971,0.079136,0.067926,0.410659,1.972596,0.061544,0.229211,0.092664,0.090982,1.298152,0.708247
0.057929,0.131038,3.028577,0.852542,0.716467,2.488354,0.242763,0.608935,3.591309,0.121561,0.071251,0.061158,0.375798,1.976437,0.085047,0.207922,0.094484,0.073725,1.168805,0.713368
0.042247,0.132067,3.239994,0.848579,0.720640,2.269082,0.251776,0.612550,3.563234,0.109448,0.065526,0.064374,0.382131,1.965113,0.085378,0.219102,0.096881,0.077998,1.180506,0.717530
0.044201,0.125443,3.213987,0.764027,0.648835,2.280983,0.259041,0.675764,3.586171,0.100947,0.058997,0.062094,0.348967,1.986426,0.175328,0.222211,0.098508,0.100088,1.200842,0.758991
0.042232,0.130070,3.235279,0.806099,0.652850,2.324522,0.260667,0.681199,3.579497,0.105741,0.062257,0.055907,0.362054,1.977156,0.167497,0.241771,0.101171,0.112191,1.215333,0.794435
0.042966,0.132076,3.358082,0.651789,0.587800,2.323912,0.355090,0.692203,3.599395,0.095205,0.109503,0.046073,0.325979,1.969118,0.150807,0.244056,0.105880,0.121299,1.110087,0.715278
0.041837,0.136481,3.411673,0.670664,0.594812,2.310576,0.319709,0.694428,3.611648,0.085718,0.074934,0.041482,0.335618,1.960066,0.135781,0.219738,0.141811,0.131447,1.107752,0.645061
0.032103,0.126401,3.382298,0.685967,0.645306,2.351070,0.321605,0.698586,3.561878,0.092027,0.085149,0.037349,0.351455,1.955246,0.122252,0.230729,0.137055,0.106515,1.108074,0.528903
0.030497,0.134350,3.362611,0.727686,0.665432,2.339597,0.327871,0.702884,3.555477,0.082857,0.103425,0.034887,0.356000,1.982548,0.112239,0.219591,0.116482,0.097465,1.114692,0.483067
0.028746,0.127651,3.678138,0.667097,0.666939,2.361399,0.330229,0.710351,3.175912,0.075557,0.105573,0.030858,0.329607,2.011072,0.101055,0.231536,0.123439,0.078978,1.122325,0.442714
0.028802,0.129203,3.668235,0.672360,0.671648,2.379799,0.352803,0.724248,2.876533,0.092601,0.107317,0.025005,0.296765,2.108391,0.107397,0.236452,0.111825,0.082132,1.031565,0.728536
0.036406,0.116330,3.688579,0.676552,0.684358,2.378779,0.355365,0.732654,2.892695,0.147766,0.133636,0.034123,0.319143,2.120254,0.096696,0.172443,0.094630,0.083096,1.044241,0.736423
0.033378,0.118745,3.719459,0.677235,0.691423,2.347209,0.365972,0.743792,2.895345,0.153610,0.097460,0.033074,0.319326,2.132181,0.103209,0.174134,0.099015,0.086860,1.070069,0.673775
0.031651,0.121749,3.875098,0.860724,0.749669,2.360324,0.333577,0.769599,2.911754,0.176140,0.118831,0.038471,0.323752,1.724591,0.108118,0.158101,0.103277,0.101174,1.076699,0.610190
0.029521,0.109618,3.910596,0.874432,0.763229,2.390320,0.300340,0.692916,2.973407,0.143560,0.128233,0.042450,0.359660,1.733052,0.114088,0.228788,0.116750,0.081984,1.100337,0.615464
0.040340,0.099425,3.949598,0.899254,0.839048,2.403804,0.289444,0.627213,2.975498,0.152114,0.146439,0.049917,0.334098,1.742562,0.113994,0.236460,0.094605,0.082639,1.108090,0.554139
0.033365,0.117986,4.169078,0.916732,0.848096,2.396769,0.302111,0.631118,2.992785,0.124250,0.152698,0.051688,0.341010,1.421212,0.106966,0.232924,0.076661,0.088748,1.003172,0.649134
0.031274,0.106914,4.128690,0.933980,0.901639,2.400058,0.272009,0.649430,3.029806,0.136859,0.131393,0.054104,0.340863,1.437653,0.096308,0.238255,0.084235,0.080455,1.051983,0.529804
0.037324,0.164774,4.151501,0.939507,0.907701,2.160917,0.293136,0.529982,3.021502,0.142403,0.136290,0.043842,0.340783,1.652689,0.130050,0.219646,0.136424,0.074474,1.050079,0.533362
0.050162,0.171221,4.123170,0.944918,0.913434,2.178336,0.251179,0.548280,3.089493,0.118186,0.154298,0.039474,0.356160,1.664725,0.109760,0.180409,0.122831,0.082343,0.954036,0.547052
0.071057,0.154160,4.174819,0.991677,0.926473,2.191006,0.184897,0.547395,3.115520,0.152560,0.161415,0.043799,0.343803,1.708197,0.110944,0.199753,0.124456,0.083028,0.961066,0.554603
0.078322,0.167770,4.193824,1.003127,0.755246,2.219728,0.190530,0.497646,3.185295,0.158345,0.149054,0.044675,0.393195,1.767316,0.101128,0.161865,0.128725,0.067279,0.874638,0.517935
0.070518,0.196499,4.197275,1.009052,0.766891,2.255613,0.125057,0.454011,3.238167,0.144999,0.150980,0.061401,0.411252,1.766721,0.119520,0.189142,0.125318,0.061671,0.792664,0.524536
0.070381,0.225217,4.448516,1.024164,0.775132,2.268781,0.129697,0.500408,2.877614,0.131482,0.155464,0.064356,0.374686,1.799966,0.125213,0.170296,0.126766,0.064162,0.827537,0.477612
0.069903,0.227073,4.481615,1.059255,0.793054,2.292880,0.118016,0.453567,2.905838,0.132776,0.150937,0.057944,0.342976,1.844886,0.126703,0.173719,0.129537,0.058628,0.832360,0.481588
0.070960,0.188251,4.482244,0.981997,0.881695,2.068244,0.121323,0.467486,2.941490,0.137813,0.136926,0.053453,0.358687,2.053616,0.146577,0.177268,0.131988,0.053648,0.849170,0.436696
0.070330,0.192915,4.478474,0.907604,0.886425,2.064815,0.109234,0.423604,3.013106,0.124082,0.147495,0.070788,0.329344,2.032806,0.134970,0.164339,0.086632,0.069024,0.854125,0.439857
0.063323,0.173693,4.464667,0.912852,0.925708,2.067032,0.110271,0.391257,3.015517,0.146961,0.132799,0.061521,0.348884,1.851081,0.127375,0.149334,0.090253,0.066543,1.042597,0.362054
0.072399,0.156386,4.452023,0.944097,0.952733,2.051765,0.111199,0.360218,2.992095,0.132318,0.096849,0.056428,0.316365,1.879490,0.116769,0.151892,0.073134,0.072486,1.037616,0.304433
0.086752,0.151309,4.476436,0.965044,1.141701,1.830599,0.091154,0.329646,2.990912,0.120180,0.087199,0.050805,0.284842,1.910087,0.126899,0.111653,0.094014,0.085632,1.038337,0.310520
0.070297,0.153761,4.441256,0.794149,1.148858,1.830958,0.105895,0.337070,3.024497,0.133305,0.097224,0.045743,0.368995,1.931040,0.121204,0.113013,0.095154,0.063527,1.036075,0.403925
0.063293,0.187681,4.456789,0.730997,1.164360,1.874147,0.095344,0.341471,3.030936,0.130759,0.109016,0.042324,0.375525,1.943317,0.098215,0.115310,0.085673,0.066603,0.929842,0.327310
0.065549,0.189016,4.482551,0.731925,1.178497,1.884816,0.102362,0.343873,3.047739,0.086462,0.127768,0.052592,0.345401,1.959194,0.099079,0.110508,0.077137,0.066287,0.930519,0.367782
0.059018,0.176212,4.477303,0.729631,1.068217,1.884336,0.083807,0.309609,3.064911,0.078511,0.115038,0.054729,0.310985,1.982799,0.090067,0.099497,0.094163,0.061684,1.026922,0.380244
0.063678,0.162790,4.525821,0.747272,1.067280,1.875197,0.107646,0.272294,3.042607,0.071307,0.094089,0.056959,0.328310,1.969311,0.081964,0.090450,0.098274,0.082212,1.033886,0.413142
0.064565,0.148539,4.574123,0.749420,1.098954,1.890666,0.125100,0.275451,3.060405,0.072231,0.108604,0.051284,0.330928,1.968080,0.075467,0.081438,0.144804,0.066618,1.040286,0.416721
0.060551,0.124789,4.652184,0.758966,1.126167,1.906423,0.131387,0.297988,3.079565,0.075153,0.097783,0.041557,0.323029,1.969077,0.100728,0.093135,0.130376,0.060900,1.069025,0.428176
0.054518,0.126668,4.690310,0.711205,1.013956,1.932124,0.122112,0.309572,3.105506,0.098302,0.109841,0.038165,0.290842,1.993753,0.130002,0.094042,0.134176,0.055546,1.075176,0.455332
