0.155821,0.171938,0.059536,14.184679,0.019251,0.039921,0.075358,0.229745,0.206644,0.065056,0.435792,0.072712,0.387669,0.011412,0.078002,1.661157,3.542026,0.056162,0.017315,0.145458
0.127487,0.177848,0.054122,12.642648,0.017948,0.033911,0.068506,0.212934,0.216461,0.060597,0.466740,0.067191,0.353141,0.010374,0.063818,1.657906,4.818618,0.072387,0.015741,0.153155
0.129478,0.165556,0.057282,12.583048,0.016316,0.030827,0.125188,0.219156,0.196778,0.045118,0.487896,0.055471,0.358971,0.011880,0.065004,1.674420,4.777397,0.070095,0.011591,0.155530
0.132546,0.207216,0.058222,12.647502,0.014136,0.029873,0.113805,0.235618,0.263303,0.041577,0.488737,0.056379,0.363064,0.008748,0.059986,1.675326,4.850570,0.071803,0.008646,0.141387
0.135741,0.210642,0.059646,12.652476,0.014713,0.031602,0.102427,0.242444,0.267330,0.041122,0.495397,0.066187,0.368600,0.006441,0.049905,1.675999,4.860793,0.053188,0.009096,0.144749
0.125289,0.191488,0.060155,12.431597,0.013375,0.060146,0.099412,0.256760,0.271061,0.033644,0.508664,0.060168,0.375434,0.003842,0.040831,1.689115,4.842141,0.048214,0.009570,0.118428
0.133399,0.197015,0.068153,12.870136,0.015118,0.052227,0.090373,0.261277,0.278239,0.035102,0.508965,0.044304,0.342608,0.003143,0.037118,1.714969,4.388534,0.049136,0.008700,0.128121
0.133504,0.200337,0.062797,13.089489,0.012369,0.047478,0.082539,0.264240,0.283755,0.032481,0.516456,0.045678,0.342831,0.002314,0.033743,1.550827,4.351601,0.116920,0.006406,0.116419
0.126903,0.163908,0.131985,13.224191,0.011244,0.045961,0.067530,0.264816,0.298570,0.026575,0.519100,0.049490,0.376830,0.002104,0.027607,1.574919,4.312501,0.172609,0.006099,0.135366
0.103827,0.175372,0.107985,13.104066,0.009200,0.056880,0.062689,0.290601,0.271420,0.024366,0.529814,0.049680,0.381737,0.001721,0.025345,1.575901,4.287658,0.175139,0.004042,0.137753
0.100678,0.187253,0.079514,13.302323,0.069237,0.059930,0.067358,0.298545,0.279587,0.019935,0.539869,0.046705,0.409165,0.001268,0.018662,1.600624,4.311023,0.184952,0.003307,0.135632
0.098508,0.196691,0.058550,13.303618,0.063943,0.060922,0.074756,0.325213,0.264585,0.011890,0.537099,0.042458,0.415371,0.001037,0.017467,1.607089,4.311029,0.168134,0.004983,0.142750
0.099961,0.181268,0.061313,13.188033,0.070282,0.049844,0.063407,0.330743,0.271461,0.010809,0.582800,0.034737,0.339827,0.000848,0.014555,1.649780,4.317716,0.173572,0.004077,0.153025
0.094040,0.193227,0.067207,13.512354,0.071679,0.040780,0.051878,0.347252,0.342272,0.010992,0.588550,0.028421,0.339887,0.000694,0.013232,1.665246,3.889925,0.139570,0.003670,0.156179
0.085489,0.199415,0.061461,13.414541,0.065161,0.037072,0.051992,0.355082,0.345729,0.009993,0.594644,0.026071,0.345279,0.002134,0.012330,1.499761,3.890270,0.142470,0.004439,0.145625
0.067101,0.211408,0.055872,13.617470,0.054446,0.037925,0.047264,0.362224,0.314291,0.010902,0.605570,0.029469,0.351263,0.001940,0.011209,1.497310,3.888494,0.148969,0.053105,0.144689
0.049409,0.218802,0.058282,13.499852,0.050073,0.034477,0.045240,0.368888,0.331618,0.010728,0.622114,0.026065,0.356195,0.002194,0.010190,1.491503,3.901549,0.126138,0.048276,0.119648
0.044647,0.201780,0.053752,13.500261,0.045519,0.037358,0.046219,0.369757,0.299239,0.007900,0.583413,0.027040,0.379907,0.001795,0.006753,1.576771,3.968096,0.129951,0.053650,0.120320
0.053986,0.213415,0.043978,13.392616,0.045372,0.033961,0.042016,0.335231,0.271804,0.008610,0.529447,0.024958,0.380511,0.001322,0.004475,1.610345,3.972393,0.116394,0.049264,0.173262
0.050983,0.195423,0.035981,13.202135,0.041246,0.030873,0.037271,0.340547,0.246718,0.007827,0.477273,0.023342,0.386521,0.001945,0.004068,1.611979,3.977201,0.121326,0.050171,0.201601
0.046483,0.185868,0.036095,13.203841,0.033985,0.098089,0.037429,0.345160,0.252033,0.007382,0.509462,0.021307,0.322008,0.001592,0.002996,1.481209,3.980876,0.110293,0.053205,0.205088
0.038030,0.191166,0.035773,13.206789,0.038209,0.099743,0.034691,0.372617,0.228393,0.007676,0.509722,0.017433,0.263004,0.009096,0.002206,1.502743,3.982360,0.100264,0.051306,0.186298
0.034572,0.175845,0.033466,13.209929,0.031261,0.090673,0.028383,0.378800,0.245873,0.023440,0.460983,0.018527,0.265243,0.008367,0.001805,1.532409,3.966369,0.111799,0.054458,0.216895
0.031428,0.180350,0.025794,13.251234,0.026632,0.086206,0.023222,0.381453,0.272946,0.019178,0.416390,0.017073,0.268102,0.007606,0.002725,1.534950,3.969454,0.101633,0.059552,0.205310
0.090456,0.185471,0.048132,13.451788,0.024210,0.078367,0.021110,0.385005,0.282378,0.015691,0.388283,0.019258,0.272398,0.005601,0.002729,1.582520,4.029625,0.102322,0.054156,0.206046
0.096081,0.185975,0.035845,13.472221,0.022515,0.079662,0.037602,0.388933,0.256701,0.019950,0.395918,0.015756,0.247629,0.004582,0.002481,1.599966,4.051353,0.106079,0.050623,0.186951
0.087345,0.210192,0.026394,13.305551,0.018421,0.082300,0.034183,0.390766,0.232838,0.018135,0.422079,0.016140,0.307245,0.004166,0.002256,1.602858,4.077880,0.111101,0.053467,0.169951
0.087529,0.171971,0.024280,13.305422,0.019252,0.075597,0.033541,0.393111,0.238439,0.016486,0.438365,0.020735,0.317518,0.003787,0.001866,1.620015,4.061385,0.090899,0.048859,0.154497
0.079570,0.179364,0.022072,12.951274,0.015752,0.068723,0.032927,0.536991,0.216165,0.014987,0.455987,0.015268,0.288646,0.003442,0.022046,1.463098,4.050510,0.074904,0.046716,0.140740
0.080817,0.192273,0.018059,13.020362,0.011599,0.063870,0.033527,0.497992,0.220489,0.015325,0.460073,0.012492,0.292451,0.004207,0.018429,1.474181,3.986742,0.129142,0.042468,0.143310
0.073468,0.174790,0.016597,12.928442,0.010783,0.058062,0.037386,0.507027,0.212000,0.016942,0.464093,0.013736,0.295637,0.003442,0.016753,1.487171,4.068133,0.155238,0.059038,0.119967
0.075206,0.179621,0.013579,12.942222,0.009802,0.053752,0.041174,0.494283,0.193996,0.013861,0.417955,0.014996,0.300410,0.002816,0.015230,1.506241,4.077783,0.142038,0.048302,0.126329
0.061531,0.247701,0.013926,13.079948,0.008020,0.043978,0.041380,0.566822,0.200144,0.014854,0.419308,0.009938,0.302376,0.002074,0.014934,1.529690,4.002059,0.144209,0.050847,0.141413
0.066700,0.249152,0.011483,12.848854,0.007390,0.039979,0.038389,0.575652,0.201481,0.013504,0.420343,0.010454,0.305912,0.003030,0.013415,1.390593,4.099777,0.133783,0.050970,0.128554
0.072069,0.225329,0.010439,12.849749,0.006954,0.040617,0.047844,0.601347,0.183160,0.015029,0.417892,0.008553,0.317590,0.002500,0.012646,1.389693,4.161983,0.121006,0.051753,0.137506
0.078537,0.241826,0.011588,12.915059,0.007090,0.041304,0.064693,0.601447,0.148521,0.013663,0.433688,0.006257,0.318202,0.002045,0.018571,1.410520,4.183158,0.122872,0.047047,0.221282
0.072400,0.219836,0.009481,12.819501,0.007036,0.033793,0.064455,0.488013,0.121514,0.012420,0.437333,0.005688,0.321573,0.001673,0.017193,1.465533,4.171080,0.124087,0.050754,0.205574
0.131213,0.198313,0.008998,13.078890,0.005757,0.032722,0.086492,0.395404,0.122151,0.018009,0.468269,0.004654,0.326610,0.001521,0.082197,1.474686,4.197931,0.143338,0.051751,0.169783
0.124057,0.191463,0.010349,12.821465,0.004710,0.026783,0.103466,0.413422,0.124022,0.016371,0.475398,0.004807,0.296910,0.001245,0.074446,1.512605,4.152005,0.135726,0.047045,0.182011
0.124167,0.156647,0.006911,12.821833,0.004281,0.026873,0.084652,0.419700,0.119236,0.014883,0.391111,0.007040,0.297844,0.000916,0.076255,1.514580,4.150782,0.137549,0.049918,0.213886
0.150853,0.157622,0.007247,12.823952,0.003153,0.021987,0.085496,0.431044,0.091338,0.015510,0.391176,0.005759,0.309998,0.000750,0.062389,1.524243,4.205750,0.125041,0.071596,0.230993
0.152269,0.143289,0.006679,12.824950,0.002579,0.019988,0.086155,0.432443,0.075585,0.013221,0.391234,0.005850,0.342075,0.001328,0.063365,1.522129,4.227288,0.133341,0.093919,0.188989
0.176973,0.144488,0.005780,12.971168,0.002345,0.020725,0.078803,0.460085,0.069914,0.010817,0.391831,0.071037,0.318572,0.001207,0.057919,1.541832,4.168477,0.120215,0.085103,0.189043
0.162018,0.131019,0.005578,13.042088,0.002132,0.018840,0.096985,0.469058,0.063557,0.008850,0.407087,0.066043,0.293166,0.066471,0.060947,1.557165,4.150293,0.103467,0.076573,0.198737
0.148370,0.135347,0.004623,12.916452,0.001744,0.020593,0.128547,0.482362,0.090271,0.007300,0.407888,0.066771,0.297563,0.076119,0.049864,1.581059,4.210666,0.094058,0.078549,0.183045
0.134878,0.110736,0.004202,12.806057,0.001579,0.018721,0.116858,0.447203,0.082062,0.006088,0.327688,0.071667,0.309859,0.119608,0.040767,1.610492,4.243328,0.095886,0.081875,0.183198
0.110352,0.120558,0.003438,12.870109,0.001292,0.015317,0.118557,0.425092,0.074600,0.005535,0.341519,0.071840,0.251324,0.117189,0.095453,1.638180,4.151192,0.087167,0.084789,0.190226
0.100318,0.120672,0.002813,13.254576,0.020123,0.016506,0.184553,0.432757,0.073016,0.004528,0.347638,0.065307,0.272548,0.118968,0.078096,1.638299,3.754810,0.154426,0.076761,0.192595
0.106216,0.136336,0.002557,13.254653,0.020493,0.015005,0.208765,0.465016,0.080114,0.011632,0.319146,0.053105,0.253249,0.097335,0.064454,1.664585,3.765530,0.140384,0.064375,0.175082
0.096557,0.126627,0.002092,13.554347,0.088237,0.015915,0.221548,0.623118,0.092180,0.010575,0.315111,0.048276,0.262347,0.091187,0.047461,1.513221,3.394159,0.149605,0.058521,0.146469
0.087070,0.135426,0.001387,13.554870,0.083240,0.014468,0.228020,0.628303,0.083798,0.007008,0.328951,0.040549,0.238491,0.094789,0.043145,1.525058,3.402402,0.146835,0.058788,0.135374
0.071238,0.140349,0.001134,13.761079,0.078419,0.011837,0.234454,0.628400,0.076178,0.007315,0.299039,0.036862,0.312137,0.101903,0.035049,1.362332,3.401793,0.148147,0.049271,0.140845
0.066980,0.143929,0.000928,13.969281,0.067963,0.080313,0.247973,0.638265,0.079831,0.007411,0.306160,0.030159,0.342899,0.092637,0.028482,1.362963,3.453497,0.134675,0.074007,0.115234
0.071216,0.130841,0.001687,14.171396,0.055605,0.088732,0.260651,0.605605,0.092802,0.007718,0.280075,0.027587,0.316163,0.087961,0.026631,1.420143,3.110551,0.126845,0.067277,0.110428
0.063713,0.150615,0.003051,13.902330,0.045494,0.084407,0.269071,0.611961,0.101065,0.007017,0.286757,0.022571,0.324188,0.103044,0.021788,1.429929,3.158272,0.124196,0.058380,0.100387
0.061639,0.144738,0.003655,13.902553,0.041357,0.078376,0.248187,0.640345,0.091875,0.005741,0.260681,0.020637,0.358580,0.093674,0.020183,1.434571,3.144035,0.131906,0.038689,0.108777
0.048955,0.135156,0.002990,13.974142,0.031031,0.080497,0.225619,0.640661,0.095076,0.007410,0.264132,0.018760,0.385329,0.085734,0.018348,1.447693,3.149395,0.139536,0.041734,0.188449
0.044503,0.122866,0.003069,14.258505,0.025388,0.084736,0.205103,0.651122,0.079277,0.006785,0.268515,0.090485,0.488471,0.077938,0.021055,1.453104,3.164733,0.163117,0.044311,0.158188
0.041013,0.100524,0.006457,13.985852,0.020772,0.069328,0.186810,0.675003,0.087395,0.005551,0.275880,0.077337,0.502035,0.071408,0.017226,1.478372,3.165208,0.183628,0.046618,0.166456
0.065546,0.075078,0.006755,14.064486,0.037302,0.070405,0.191127,0.616930,0.091631,0.005387,0.276549,0.063274,0.585573,0.058423,0.021226,1.484177,3.259506,0.186612,0.038141,0.176071
0.124743,0.083406,0.005527,14.240669,0.039263,0.075766,0.173747,0.617133,0.074969,0.004897,0.293070,0.057520,0.535172,0.059987,0.019296,1.537656,3.349905,0.171322,0.037508,0.181850
0.102060,0.078276,0.004522,14.244093,0.035693,0.081896,0.178712,0.628550,0.068152,0.004451,0.239779,0.060434,0.489049,0.049690,0.027409,1.557760,3.378993,0.193597,0.030687,0.165314
0.100360,0.071158,0.003736,14.117949,0.039690,0.086421,0.162461,0.587478,0.073373,0.004087,0.225831,0.055349,0.549324,0.045171,0.030654,1.598637,3.364826,0.199173,0.028450,0.161062
0.095062,0.071512,0.003197,14.278416,0.032473,0.090027,0.155693,0.594185,0.217546,0.003998,0.204789,0.045285,0.502075,0.048629,0.030829,1.622972,3.401455,0.181062,0.025863,0.170182
0.096798,0.066142,0.002119,14.494547,0.026568,0.083413,0.162706,0.600671,0.220764,0.004786,0.205074,0.040991,0.521656,0.049520,0.093429,1.631272,3.423275,0.192595,0.021160,0.173556
0.082157,0.068292,0.001926,14.502675,0.021737,0.068246,0.181345,0.619804,0.231323,0.003873,0.167784,0.045491,0.527151,0.044997,0.092257,1.638814,3.423623,0.174889,0.017312,0.174355
0.074686,0.062082,0.001770,14.362845,0.020615,0.062836,0.187624,0.563444,0.208470,0.003169,0.152527,0.041570,0.544807,0.040906,0.078408,1.629855,3.418706,0.177644,0.012748,0.200622
0.067880,0.056437,0.001303,14.301651,0.020760,0.057466,0.191832,0.580423,0.218297,0.002880,0.156346,0.043152,0.624186,0.034402,0.065441,1.475966,3.425356,0.161491,0.011930,0.182379
0.061708,0.076616,0.001066,14.435465,0.018790,0.059981,0.199782,0.637151,0.221975,0.002619,0.158928,0.045733,0.567720,0.031274,0.055254,1.348765,3.477452,0.167571,0.010845,0.182481
0.056058,0.069649,0.001361,14.435314,0.019469,0.065589,0.147109,0.653480,0.240835,0.001928,0.180575,0.050755,0.584993,0.025587,0.053711,1.361789,3.511559,0.168552,0.008873,0.157081
0.041278,0.060129,0.001238,14.436720,0.015929,0.068977,0.154828,0.668786,0.245242,0.004731,0.187252,0.046140,0.596936,0.023698,0.043944,1.359196,3.444917,0.159404,0.008066,0.159757
0.037579,0.054661,0.001125,14.613520,0.013032,0.069197,0.141561,0.682925,0.253629,0.005268,0.190105,0.132552,0.481846,0.025893,0.039948,1.242093,3.477733,0.144910,0.081099,0.176799
0.039697,0.045522,0.001633,14.489370,0.010663,0.065634,0.131356,0.694090,0.230566,0.004789,0.209234,0.123080,0.485748,0.021185,0.036315,1.261840,3.466026,0.131733,0.093910,0.160687
0.036087,0.034072,0.001485,14.558600,0.009693,0.059666,0.109803,0.700243,0.234506,0.006285,0.205640,0.121516,0.506300,0.019259,0.040100,1.016896,3.476686,0.136021,0.092110,0.146834
0.026573,0.038002,0.001822,14.723927,0.012397,0.062617,0.109867,0.715403,0.241548,0.005714,0.208916,0.099420,0.530584,0.020112,0.029396,0.924428,3.476800,0.131399,0.151776,0.149062
0.028535,0.056502,0.002134,14.660156,0.011269,0.057217,0.089889,0.645962,0.222511,0.004675,0.210271,0.105790,0.489648,0.017514,0.026723,0.978650,3.529582,0.119451,0.156484,0.151518
0.026091,0.051365,0.001746,14.528155,0.009220,0.061183,0.081715,0.585129,0.236911,0.005447,0.213217,0.107268,0.445124,0.012909,0.021864,1.066302,3.495662,0.108589,0.128029,0.161872
0.027714,0.052278,0.002672,14.527947,0.007914,0.056016,0.054153,0.594321,0.215368,0.007294,0.194805,0.108912,0.451882,0.011735,0.023004,1.096181,3.503002,0.115272,0.142340,0.180629
0.025194,0.053185,0.008549,14.532163,0.008839,0.045830,0.045061,0.544879,0.196796,0.008492,0.243205,0.100032,0.413084,0.013122,0.021254,1.155945,3.519334,0.137856,0.144533,0.167069
0.022903,0.047312,0.007772,14.581330,0.008035,0.041663,0.053880,0.500486,0.207363,0.009000,0.237813,0.083084,0.435182,0.013365,0.017389,1.164612,3.524502,0.101080,0.149261,0.178295
0.022220,0.048896,0.007065,14.354966,0.006574,0.037874,0.049314,0.458016,0.169656,0.008950,0.267097,0.100048,0.539272,0.012685,0.017897,1.058711,3.559525,0.092374,0.156085,0.162531
0.020200,0.040005,0.007662,14.079761,0.004841,0.041874,0.040346,0.464977,0.154229,0.013038,0.280385,0.103797,0.551464,0.011532,0.017145,1.075287,3.532830,0.075577,0.161272,0.153302
0.082452,0.041084,0.006965,14.158149,0.004400,0.048159,0.033010,0.472238,0.139988,0.011852,0.298009,0.096716,0.500625,0.010719,0.014027,0.977509,3.592848,0.068704,0.146607,0.139371
0.088836,0.037944,0.005129,14.103472,0.004970,0.043912,0.030170,0.481018,0.126696,0.015943,0.300804,0.093359,0.455102,0.007893,0.011477,1.028163,3.593905,0.056211,0.222853,0.142385
0.080758,0.038994,0.006901,14.293603,0.005454,0.035927,0.030745,0.483748,0.127219,0.033711,0.324221,0.084869,0.458990,0.007175,0.011866,1.026804,3.283521,0.049522,0.213872,0.133091
0.080395,0.032038,0.006021,14.296802,0.005603,0.032660,0.027949,0.437012,0.139183,0.030926,0.329361,0.069812,0.468991,0.007248,0.014363,1.029981,3.327269,0.049238,0.219230,0.136714
0.073085,0.029891,0.005411,13.892934,0.006235,0.052463,0.028541,0.357546,0.131839,0.028114,0.335043,0.063464,0.461808,0.006412,0.011751,1.058187,3.379931,0.045488,0.224378,0.142252
0.069949,0.030315,0.010762,14.174458,0.005475,0.047692,0.105237,0.358061,0.135477,0.025558,0.342041,0.060258,0.469082,0.004249,0.008653,1.055321,3.380914,0.043494,0.228845,0.216774
0.063401,0.027813,0.007996,14.071140,0.004479,0.043356,0.095668,0.333255,0.154521,0.024052,0.342832,0.060705,0.424944,0.005462,0.007954,1.089363,3.416616,0.049594,0.230804,0.223846
0.065489,0.025284,0.006196,14.071512,0.003665,0.040741,0.090187,0.337188,0.156267,0.022200,0.340732,0.055185,0.434691,0.005870,0.007525,1.108447,3.396847,0.040877,0.251462,0.184218
0.069191,0.022114,0.006061,13.961397,0.003332,0.038395,0.081986,0.304145,0.178171,0.015622,0.342934,0.057201,0.435574,0.005394,0.006905,1.138697,3.399059,0.037160,0.236137,0.168173
0.062899,0.022841,0.025400,14.033191,0.003029,0.035367,0.090201,0.306422,0.253502,0.014201,0.315893,0.058241,0.484235,0.004903,0.005649,1.162000,3.433999,0.043429,0.216547,0.177822
0.053011,0.024467,0.020782,14.148026,0.004369,0.032151,0.091361,0.278558,0.258753,0.010457,0.322549,0.053158,0.487720,0.007404,0.005136,1.162246,3.526547,0.036222,0.218851,0.188486
0.059883,0.027884,0.017003,14.150773,0.004478,0.029228,0.068731,0.250780,0.281608,0.008621,0.347825,0.053782,0.488380,0.006252,0.004669,1.182111,3.512887,0.031043,0.184138,0.170488
0.063818,0.028589,0.017427,14.029686,0.004374,0.026844,0.056233,0.283917,0.295958,0.006348,0.284147,0.050276,0.489883,0.024482,0.003438,1.210496,3.566054,0.028553,0.167394,0.160157
0.070263,0.025989,0.017907,14.043891,0.003976,0.024403,0.054609,0.284444,0.300579,0.004809,0.259856,0.045704,0.503482,0.025059,0.003157,1.234760,3.582402,0.027636,0.179183,0.117931
0.063397,0.023954,0.034453,14.262553,0.003614,0.022503,0.049643,0.285308,0.278600,0.004519,0.274190,0.042194,0.535349,0.024577,0.002870,1.332317,3.636671,0.025305,0.192692,0.107207
0.067400,0.024419,0.028188,14.265012,0.005111,0.020670,0.045129,0.289968,0.301273,0.027399,0.276249,0.040044,0.544081,0.029293,0.002348,1.207976,3.795249,0.020928,0.175171,0.130021
0.069599,0.022014,0.023062,14.561983,0.024319,0.016912,0.042306,0.291223,0.303167,0.024908,0.251129,0.043365,0.545857,0.026873,0.002026,1.217932,3.435057,0.019130,0.256568,0.132464
0.063270,0.020013,0.024457,14.148654,0.021263,0.013836,0.038459,0.267818,0.309083,0.040104,0.229444,0.040996,0.548054,0.024568,0.003463,1.100211,3.454701,0.017390,0.261989,0.133998
0.124248,0.014736,0.020010,14.293417,0.020717,0.012712,0.034962,0.269744,0.282258,0.037567,0.304729,0.036093,0.564727,0.027052,0.006325,1.136556,3.467038,0.014362,0.264206,0.137495
0.102691,0.012057,0.015006,14.162229,0.023025,0.013230,0.036609,0.282561,0.294402,0.036523,0.309528,0.037760,0.566018,0.023084,0.005175,1.155184,3.470603,0.013035,0.265405,0.141918
0.093353,0.012064,0.013642,14.164561,0.016954,0.013113,0.033280,0.283845,0.307473,0.026893,0.314276,0.038961,0.568103,0.021113,0.022226,1.147163,3.465652,0.013316,0.267491,0.128146
0.095551,0.010967,0.015279,14.127081,0.015412,0.010728,0.027228,0.285825,0.309247,0.017822,0.316248,0.035419,0.570109,0.021202,0.017091,1.025197,3.467273,0.009805,0.268574,0.131925
0.097074,0.009969,0.034124,14.177755,0.017134,0.008777,0.024753,0.296852,0.315650,0.017887,0.317118,0.032440,0.510303,0.026733,0.017407,1.047466,3.486158,0.010416,0.273555,0.136416
0.100359,0.008157,0.036373,14.392835,0.018979,0.007979,0.023113,0.269858,0.318205,0.016788,0.313346,0.031964,0.535093,0.024302,0.016354,1.063442,3.487749,0.009469,0.285949,0.198051
0.093265,0.006006,0.031515,14.252375,0.019302,0.007386,0.022139,0.246615,0.323167,0.018501,0.310807,0.029434,0.531936,0.024969,0.015025,1.088077,3.489875,0.006973,0.289249,0.207169
0.084784,0.007625,0.025784,14.183501,0.017547,0.006714,0.021170,0.199731,0.307100,0.018230,0.319006,0.026758,0.564384,0.078050,0.016810,1.106004,3.509760,0.005705,0.313234,0.210911
0.076853,0.006931,0.025154,14.255059,0.020637,0.004944,0.021937,0.200220,0.311852,0.014915,0.294035,0.025948,0.567801,0.150047,0.020453,1.124294,3.528844,0.004667,0.321062,0.220809
0.069864,0.007354,0.026492,14.431486,0.019435,0.004621,0.020193,0.187217,0.317596,0.013559,0.251279,0.025410,0.591844,0.136403,0.021021,1.133087,3.199936,0.004243,0.326041,0.229895
0.063986,0.006686,0.028259,14.146497,0.018670,0.004968,0.018356,0.170193,0.322745,0.013432,0.257671,0.024697,0.600884,0.123428,0.039410,1.144519,3.248434,0.003124,0.350058,0.220396
0.066173,0.005209,0.025840,14.219005,0.017141,0.004201,0.016855,0.173972,0.399072,0.014464,0.258437,0.022451,0.601289,0.112205,0.056222,1.145711,3.263000,0.004031,0.352472,0.240317
0.060156,0.003836,0.023490,13.905376,0.014024,0.003819,0.015194,0.181700,0.369356,0.011834,0.268250,0.023983,0.597942,0.091801,0.051109,1.031444,3.233234,0.003665,0.352889,0.277703
0.054685,0.003138,0.019219,13.800213,0.012749,0.003472,0.015542,0.182135,0.379794,0.009682,0.269509,0.027986,0.597661,0.083454,0.049820,1.058932,3.234120,0.002998,0.317939,0.227206
0.049713,0.003422,0.021428,13.831847,0.014103,0.002840,0.013493,0.155112,0.347073,0.009038,0.274767,0.025441,0.606738,0.075865,0.058053,1.081102,3.235310,0.002726,0.319828,0.234887
0.050477,0.009278,0.082447,13.570388,0.014932,0.002582,0.012266,0.141007,0.331796,0.008299,0.251295,0.023155,0.505546,0.062070,0.060319,1.141930,3.227687,0.002769,0.352091,0.241088
0.057845,0.009673,0.067455,13.602053,0.028798,0.004297,0.012302,0.149103,0.335804,0.007673,0.251540,0.021107,0.515672,0.056426,0.049884,1.153348,3.276584,0.002266,0.323137,0.243579
0.047038,0.010116,0.109875,12.365190,0.026179,0.012644,0.011284,0.154548,0.305269,0.007837,0.253274,0.017400,1.670292,0.056630,0.053243,1.201274,3.314020,0.001854,0.310486,0.221430
0.048345,0.009196,0.126273,12.370026,0.017349,0.013952,0.010732,0.140494,0.277510,0.005771,0.256356,0.018943,1.528201,0.046333,0.050059,1.202348,3.428072,0.007675,0.282253,0.224533
0.053020,0.009379,0.092749,12.267959,0.018839,0.028329,0.014903,0.127719,0.293552,0.006568,0.269573,0.020689,1.536508,0.042576,0.042080,1.203293,3.479995,0.006977,0.289392,0.228182
0.043814,0.009660,0.097630,12.149907,0.012485,0.033443,0.013548,0.116105,0.266858,0.005374,0.284148,0.019068,1.559971,0.052438,0.034428,1.193106,3.481449,0.006343,0.320016,0.227805
0.045272,0.008782,0.088753,12.175431,0.013060,0.027362,0.012316,0.118244,0.251546,0.020734,0.241520,0.018936,1.584729,0.049821,0.031297,1.237471,3.534136,0.005766,0.322744,0.207090
0.045981,0.069803,0.072250,12.238664,0.013303,0.024874,0.016877,0.125466,0.253837,0.026076,0.246114,0.015493,1.596138,0.045291,0.030028,1.251717,3.556202,0.004473,0.344534,0.190420
0.036521,0.063835,0.076406,12.123549,0.011265,0.046919,0.015342,0.114297,0.257195,0.026442,0.248319,0.014084,1.598827,0.037055,0.022111,1.130169,3.575243,0.003660,0.349871,0.196799
0.034450,0.058030,0.069458,12.029614,0.011097,0.035976,0.013947,0.114869,0.233808,0.028467,0.261212,0.015826,1.449151,0.031124,0.020265,1.137945,3.687737,0.011790,0.353701,0.179855
0.025917,0.053074,0.076285,12.211628,0.090646,0.037030,0.010559,0.116780,0.193468,0.029967,0.237460,0.016897,1.451706,0.032775,0.018422,1.017893,3.752503,0.008681,0.376543,0.200081
0.021204,0.055797,0.078416,12.113944,0.082403,0.027267,0.007775,0.106320,0.177101,0.028644,0.215216,0.017761,1.459881,0.042317,0.013565,1.008882,3.755438,0.007892,0.391746,0.226640
0.019276,0.050968,0.071805,12.121129,0.060677,0.026154,0.006425,0.109933,0.186440,0.029276,0.217757,0.016146,1.466586,0.040163,0.012331,1.029459,3.700491,0.008348,0.403437,0.186052
0.021591,0.044443,0.073604,12.020803,0.063337,0.026824,0.011753,0.099937,0.197220,0.023953,0.227455,0.015882,1.321361,0.029574,0.011629,1.164856,3.705335,0.007589,0.406668,0.170400
0.022138,0.036688,0.076479,12.031298,0.057578,0.029279,0.008654,0.107986,0.182675,0.024696,0.208744,0.015362,1.346853,0.030143,0.012494,1.182605,3.726245,0.007077,0.407619,0.174032
0.039213,0.030489,0.077874,12.033007,0.052342,0.026617,0.007724,0.110985,0.203364,0.025113,0.170786,0.013465,1.355629,0.027402,0.010222,1.055488,3.816539,0.006434,0.423181,0.159287
0.033105,0.024945,0.150927,11.868612,0.053160,0.024356,0.008811,0.117586,0.209875,0.025698,0.173530,0.012241,1.358366,0.029451,0.009293,0.990022,3.878693,0.005555,0.386299,0.130322
0.047916,0.020409,0.157378,11.854595,0.048611,0.020531,0.010701,0.166404,0.224815,0.026542,0.159226,0.011334,1.360373,0.030147,0.008032,0.992211,3.900435,0.005050,0.352972,0.135780
0.043559,0.016698,0.130922,11.856058,0.040886,0.017630,0.009727,0.151272,0.225540,0.024128,0.167060,0.013159,1.357562,0.031291,0.011114,1.007255,3.909404,0.011427,0.389102,0.138472
0.040003,0.013840,0.133307,11.599041,0.041702,0.016027,0.006447,0.137517,0.228487,0.026485,0.151868,0.011963,1.235443,0.029528,0.068989,0.907152,3.956709,0.012143,0.351259,0.125881
0.047481,0.014721,0.135133,11.501497,0.042441,0.015305,0.005860,0.125219,0.216464,0.019789,0.138059,0.008809,1.267219,0.024158,0.063944,0.921087,3.921406,0.011039,0.333509,0.128133
0.034962,0.034847,0.122845,11.409992,0.044067,0.012522,0.011703,0.114442,0.199295,0.017990,0.141551,0.009574,1.293407,0.020004,0.068180,0.923064,3.973031,0.031275,0.300630,0.129882
0.028605,0.036931,0.132611,11.587240,0.044849,0.010575,0.025828,0.104035,0.202391,0.016354,0.143366,0.007833,1.313067,0.015709,0.069274,1.001171,4.033685,0.032332,0.315996,0.134416
0.029498,0.030215,0.153028,11.762672,0.045167,0.010684,0.026789,0.096493,0.211689,0.013380,0.146720,0.007303,1.307778,0.016639,0.063832,1.364297,3.631510,0.082942,0.323109,0.122193
0.026816,0.028250,0.156569,11.699321,0.046382,0.010967,0.022076,0.099802,0.192439,0.010569,0.148102,0.005975,1.308408,0.017378,0.069954,1.226639,3.686914,0.113672,0.293728,0.099974
