2.746155,1.057179,20.356789,4.722053,5.046215,29.257144,1.075396,0.998487,44.710659,8.071295,1.474781,1.157480,28.700388,43.974955,0.987444,13.183194,16.587015,15.331104,3.527773,1.934804
2.767259,0.988907,20.340570,4.773723,4.569309,29.486365,1.175151,0.998487,45.220296,7.305772,1.495886,1.143652,28.853995,44.728094,0.987444,11.928887,17.105005,15.380774,3.051266,2.223444
2.815551,1.062697,20.520100,4.296351,4.669481,29.371600,1.606151,1.009782,45.694204,8.431364,1.422242,1.271830,29.806856,45.011379,0.987444,10.990955,15.394504,15.744860,3.323018,1.800989
2.834678,0.956427,21.415440,5.423802,3.628078,29.541171,1.300982,0.926018,46.250317,7.588228,1.392931,1.389210,30.024098,45.185672,1.155817,9.876282,15.651515,16.149404,3.515139,1.892952
3.534135,0.905087,25.219424,5.528340,2.644869,29.572286,1.170884,0.926018,45.785156,6.851620,1.139116,1.250289,30.000975,41.060413,1.167865,8.937879,15.698933,16.401612,3.260964,1.926600
3.232176,1.058437,25.271650,5.594314,2.674108,29.918187,0.948416,0.958289,45.937971,6.891004,1.195615,1.377129,27.000877,43.349897,1.213658,9.406234,15.860016,16.340116,3.506195,1.733940
3.381174,1.191356,25.658289,5.064369,2.721900,33.719831,0.966676,0.991052,41.594219,6.932407,1.319840,1.242556,19.786575,43.648347,1.103134,12.132550,15.988844,20.751069,3.155575,1.840542
3.063236,1.405284,25.866525,4.180741,2.631226,33.998742,1.156089,0.909475,42.332259,7.281157,1.319840,1.118300,20.199927,44.669600,1.327583,12.472525,14.542743,20.860452,3.214967,1.887879
2.756913,1.292277,25.734335,4.512925,2.412709,35.757300,1.259522,0.938897,42.767477,7.440483,1.399153,1.223164,20.132170,45.143319,1.194824,11.225272,13.387207,20.775563,3.259098,1.973322
2.776265,1.389439,26.543823,4.808813,2.187444,35.265487,1.161853,1.132925,43.313259,7.545005,1.259238,1.208591,20.568751,40.628987,1.075342,15.808411,13.568533,18.624358,3.140308,1.845112
2.515487,1.402051,23.872079,4.988343,2.423033,36.191078,1.275845,0.927885,45.165983,6.924876,1.019983,1.225106,20.695639,40.474246,1.025888,15.808411,12.782462,18.733182,3.271644,1.923442
4.638819,1.323474,21.773251,4.741133,2.469772,36.638770,1.158177,0.938904,46.087078,7.331568,0.917984,1.667059,20.806896,40.682926,1.041130,16.099277,13.039803,18.991544,3.297982,2.037586
4.757374,1.623460,21.982220,3.456286,2.586156,36.891407,1.394403,0.938904,47.174503,6.646244,0.917984,1.461465,20.990238,41.117957,0.937017,16.585420,13.059440,18.930702,3.351130,1.485400
4.794092,1.837167,20.206337,5.125486,2.705474,36.948082,1.254963,0.938904,47.722519,7.949896,0.917984,1.197133,20.898715,42.635088,0.937017,14.926878,13.979893,17.037632,3.016017,1.498746
6.279538,1.488105,20.299726,5.155907,2.191434,39.626984,1.129467,0.989099,47.464438,8.035742,1.208599,1.385393,18.893976,43.484663,1.155966,13.507040,14.235326,13.800482,2.732212,2.912065
5.921197,1.408240,18.969021,4.640316,2.059477,41.267368,0.914868,0.989099,48.540585,7.623878,1.302093,1.512363,17.004578,44.306292,1.055791,15.232032,13.040023,12.704063,2.649607,2.792964
5.964768,1.474151,22.945194,4.864966,2.070231,41.703655,0.957562,1.464357,48.486825,7.666572,1.242943,1.596085,16.981948,40.286226,1.031542,15.397084,13.190821,12.791471,3.023355,2.916272
7.433495,1.326736,23.667388,4.378469,1.737357,41.799670,1.051963,1.498888,48.175693,8.999279,1.386535,1.292829,15.477540,40.390549,1.113031,13.930972,15.359448,10.477545,3.122404,2.644358
9.477612,1.448368,21.299264,4.215356,1.762178,42.028600,0.946767,1.371356,48.995472,9.199130,1.123094,1.405227,16.347867,40.093743,1.076386,14.785331,14.070083,8.486811,3.404165,2.141930
9.785161,1.370948,22.533742,3.793820,2.015967,42.564307,1.005761,1.383183,49.249260,8.279217,1.010784,1.281738,16.446627,39.829900,1.138121,14.864101,13.558124,8.533979,3.847278,2.158963
9.862185,1.699979,20.297727,3.886994,1.923001,43.224449,1.266046,1.130053,48.898746,8.402589,0.909706,1.503161,16.518538,40.070247,1.119015,14.934196,12.202312,9.429009,5.063624,1.748760
9.996030,1.829528,20.277703,3.644880,1.777166,42.940114,1.431102,1.017048,44.008871,9.856343,0.961399,1.606567,14.866684,40.070247,1.176884,15.069878,12.487417,13.863297,5.169680,1.479099
9.001790,1.907992,20.561759,3.388043,1.599450,43.209092,1.287992,1.139964,44.233492,11.123176,0.973602,1.845903,15.629361,39.805256,0.953276,13.653968,12.655785,14.095064,4.778733,1.357114
8.101611,1.743226,19.802418,3.515489,1.639757,44.976771,1.159193,1.102985,39.810143,11.178076,0.973602,1.686560,14.036060,39.950920,0.953276,13.921264,12.854127,18.088308,4.911974,1.221403
7.291450,1.639394,21.393449,3.268912,1.871087,44.857602,1.043274,1.076335,40.644719,10.264664,0.986059,1.544120,12.632454,35.611222,0.953276,13.999587,16.286708,18.229368,5.414129,1.235162
7.034537,1.858485,22.411442,2.961497,2.104731,45.792566,1.103892,1.118492,42.615006,10.259930,1.202980,1.622610,11.522325,31.982938,0.972753,14.232283,16.235005,18.750528,4.929891,0.900433
7.134530,1.839988,22.753635,2.983070,2.016835,46.762721,1.172599,1.374620,42.987996,10.259925,1.025951,1.536360,11.622103,32.705536,0.902039,14.279386,17.769493,16.968377,4.959405,0.962865
6.555574,1.674354,23.023454,3.099636,2.035200,47.067931,1.292977,1.453209,43.217851,9.440756,0.974396,1.465996,11.790132,33.101396,0.952719,14.531071,18.247355,17.436993,4.463464,0.923211
8.107179,1.643933,23.375165,3.540990,2.220465,47.670480,1.047312,1.465092,35.203201,13.291676,0.974396,1.319396,11.954427,33.362094,0.962158,14.531071,18.506353,19.298852,4.017118,0.944532
8.155935,1.692689,23.730393,3.629039,2.269064,47.652323,0.952016,1.465092,36.258055,13.438748,1.261665,1.068711,11.929141,33.317184,0.962158,16.269729,20.101927,14.156913,4.168543,0.953967
8.437980,1.523420,27.315258,3.796374,2.321189,47.509754,1.057286,1.318582,38.005896,10.885386,1.021948,1.256569,11.986407,30.005288,1.203312,16.269729,20.420678,14.118456,4.308622,0.928013
8.485363,1.371078,27.356514,3.416737,2.675274,48.072701,1.525455,1.332358,38.202569,10.945746,0.977443,1.350002,12.249070,31.135856,1.270239,16.589841,20.673575,12.775016,4.014534,1.059983
8.664526,1.295261,27.526517,4.780067,3.036304,48.319934,1.871508,1.327315,38.976690,11.005362,0.933353,1.621068,12.672006,32.317583,1.143215,15.199053,18.606217,11.567340,3.657480,0.964751
8.680771,1.189851,32.275115,4.780067,3.176366,43.568651,1.780493,1.406642,39.387364,9.190004,0.933353,1.716757,12.743471,32.528696,0.939470,15.290353,19.330590,11.634657,3.681596,0.964751
7.893444,0.963779,32.077123,3.871854,3.531788,46.849745,1.859066,1.247587,39.950693,9.453797,1.136756,1.716757,12.813768,29.275826,0.939470,15.385212,19.926628,9.717017,3.776455,0.964751
7.104100,0.973295,29.145499,5.633492,3.554191,46.542295,1.932552,1.247587,40.931216,8.508417,0.920772,1.610469,12.886421,32.201315,0.971390,13.800302,20.189065,9.368272,3.398810,0.964751
7.156039,1.005761,29.931250,6.411098,3.335707,46.936842,2.091079,1.010545,41.397011,6.913849,0.920772,1.662588,11.597779,33.593886,1.033025,13.885297,20.090477,10.056489,3.078651,1.117673
6.440435,1.019103,30.673389,6.660436,3.075616,47.462789,1.693774,1.032575,41.290602,6.975837,0.920772,1.311263,11.627497,33.996540,0.953086,12.591307,20.199309,9.050840,3.916793,1.019859
8.479195,1.070846,31.540117,6.752235,2.945130,47.730639,2.747478,1.042833,41.666722,6.278253,0.930142,1.405235,10.706423,34.309500,0.962455,12.699517,18.284475,9.263802,3.525114,1.137803
8.479195,1.178721,32.159452,6.826137,2.775359,47.524537,2.824548,0.938550,42.479361,6.314487,0.904309,1.264712,9.956798,34.641340,0.962455,12.899070,18.536931,8.337422,3.616334,0.930566
7.673655,1.188172,32.334372,6.347448,2.856158,47.661767,3.030739,0.985639,42.696411,6.352232,0.904309,1.138241,9.281861,35.189565,0.962455,13.465231,19.037664,8.385470,3.285971,1.032854
6.906289,1.300743,29.100934,6.425594,2.937765,47.905664,3.243373,1.007108,45.595453,6.388805,0.904309,1.054477,8.470775,36.114365,1.010470,13.621379,19.138793,7.576901,3.329617,1.436013
7.213485,1.191505,30.069376,6.411337,2.643988,43.115097,6.706487,1.192715,41.404437,6.656794,0.916073,1.066929,7.623697,36.922564,0.909423,13.705703,23.258915,7.637336,3.094553,1.505491
7.927397,1.236873,30.472977,6.448159,2.379590,43.679943,7.351051,1.073443,41.628365,6.841519,0.916073,0.995592,7.677289,37.156923,0.989787,12.661845,23.778146,7.058217,3.605047,1.354942
9.603489,1.001867,30.436423,6.520673,2.397731,39.767505,8.802138,0.966099,40.080364,6.258793,0.916073,1.031684,7.768994,33.216568,1.266820,12.944671,27.517115,8.127204,3.678179,1.219447
9.622450,0.935532,30.734721,5.902457,2.676025,40.184320,9.762635,0.966099,36.427725,6.427673,0.937372,0.968118,7.812997,33.534833,1.160346,10.485183,31.331634,8.127204,3.310361,1.442184
9.729942,1.033899,27.661249,5.195751,2.314234,40.773992,12.695836,1.182786,36.361665,5.784906,0.937372,0.968118,7.856893,33.957219,1.319849,10.543643,31.493397,8.172781,3.534395,1.297966
9.985976,1.220190,27.865710,5.195751,1.874529,40.773992,12.695836,1.277866,36.705169,5.831620,0.937372,0.968118,6.364083,34.243371,1.069078,10.698227,31.952620,8.567664,3.604764,1.413607
10.321990,1.801968,28.054671,4.760447,1.687077,41.789034,13.080878,1.456588,37.131633,5.884159,0.937372,0.968118,5.939796,34.645248,1.129207,11.016895,32.347258,7.141643,3.630747,1.649609
10.983042,2.250843,27.933589,4.284403,1.594651,42.007901,11.772790,1.179836,36.670786,5.958936,0.937372,1.024569,7.247198,34.804940,0.973850,11.215877,32.756378,7.399262,3.267673,1.336183
11.042827,2.880582,28.248548,3.880552,1.808889,41.708078,9.535960,1.207157,36.412309,6.213469,1.125170,1.196156,7.650398,35.750466,0.930271,11.500122,33.464421,6.659336,3.340090,1.082308
9.938544,3.125081,25.555642,3.587025,1.855867,41.815094,9.615060,1.086442,36.925895,6.363204,1.295267,1.116350,6.925168,35.494226,1.287112,12.534741,34.383250,7.677996,3.084665,0.974077
10.898672,3.462472,20.808294,3.228322,1.503252,42.191686,9.635912,0.977798,38.945439,6.417308,1.177361,1.004715,8.088921,36.270274,1.385751,12.779606,34.206446,7.896644,3.140255,0.974077
9.808805,3.116225,18.927293,3.285148,1.396092,42.583996,9.856162,1.076828,39.447055,7.541718,1.305197,0.904243,8.193708,36.662583,1.379665,11.501645,36.160801,7.943056,3.478906,0.974077
11.243828,3.181222,15.331107,3.111373,1.130834,42.836631,9.948246,1.246681,42.621598,7.841951,1.339523,0.966273,7.425992,36.827870,1.117529,12.185471,33.893244,7.376122,3.131016,0.974077
11.417856,3.472687,15.305811,2.819948,1.161961,43.067025,10.012077,1.163543,38.359438,8.636989,1.205571,0.928828,6.721193,37.314343,1.292215,12.496626,33.994387,11.383212,2.881745,0.914470
11.726348,3.202973,18.346732,3.099711,1.045765,43.287005,9.010869,1.163543,39.076600,7.937308,1.398171,1.208980,6.865537,37.887221,1.355765,13.520102,30.594949,12.478095,2.929760,0.962227
10.698215,3.452810,18.491235,2.808585,1.067009,43.986060,9.181198,1.047189,39.277314,8.107638,1.637628,1.122686,7.403318,38.664741,1.451016,13.686484,30.783995,12.576067,3.219887,1.266969
9.811788,3.131255,18.614217,2.914665,0.960308,43.997305,9.456550,0.942470,35.790899,8.326038,2.019950,0.909376,10.864243,38.971562,1.535374,13.973468,30.946221,12.580898,2.953742,1.140272
8.830609,2.881109,19.840103,2.942620,0.960308,40.286977,9.643798,0.960474,35.698827,8.562526,2.349084,0.925587,9.840798,42.844667,1.381837,12.576122,31.851090,12.143309,2.815468,1.026245
8.879968,3.041755,19.988507,3.005556,1.090643,36.484522,13.252873,0.960474,33.186072,7.839718,1.894566,0.925587,9.216525,43.069462,1.381837,13.349389,32.303207,13.899721,2.533921,0.923620
8.038324,2.217439,20.423639,3.186223,1.336298,36.672398,14.042784,0.971901,33.308637,6.508414,2.922024,1.247569,7.465385,43.562619,1.243653,13.425608,32.809662,14.113315,2.551589,0.933325
7.471411,2.346233,20.976617,3.406530,1.509678,36.959209,14.439913,1.047401,33.695801,6.052505,2.780095,1.266565,7.573665,43.869049,1.643383,13.607425,33.312225,14.298843,2.521685,0.933325
6.763944,2.525421,18.815512,3.453808,1.597941,37.381776,17.507595,1.069670,32.911456,6.090316,2.978792,1.389180,7.840071,43.804232,1.331140,13.619256,33.670583,12.868958,2.700855,0.975860
6.996953,2.345530,15.240565,3.108427,1.294332,41.302415,17.763835,0.962703,30.784145,6.321106,4.961328,1.250262,8.004747,43.510004,1.478019,13.699979,33.640318,11.646629,2.735571,0.994172
11.070270,2.110977,15.718310,2.835372,1.186266,41.538076,18.472005,1.135718,27.705730,5.887289,4.465195,1.125236,6.523293,43.738539,1.605895,12.329981,34.059759,12.250590,2.915031,1.014792
11.381354,2.399850,15.935367,2.620079,1.412006,41.767882,18.576263,1.147023,27.910117,5.974981,4.217870,1.377978,5.283868,44.187538,1.465650,12.543758,34.149367,12.715180,2.483743,1.022915
11.953292,2.417011,16.374641,2.915628,1.640327,41.989821,16.651905,1.049482,27.854553,6.370138,4.249019,1.004546,5.376468,44.768756,1.197716,14.083511,34.350667,12.688483,2.042980,1.034625
12.223327,2.175310,16.951388,2.378122,1.476294,42.323841,16.958729,1.088426,27.831245,6.778265,4.431110,0.904091,3.919445,45.019837,1.295496,15.090888,34.532635,11.550658,2.293484,0.947626
11.000995,2.182010,16.203786,2.202990,1.355688,43.112663,15.361638,1.129034,29.079218,6.816677,4.620695,1.172315,4.103052,45.249649,1.336334,16.433814,35.304009,11.620302,2.343624,0.964001
13.801592,1.979642,13.483290,1.982691,1.418878,44.168483,13.825475,1.288558,28.986390,6.183327,4.184813,1.227789,4.299061,46.824705,1.218533,14.869466,35.416078,11.911073,2.109262,0.964001
13.880989,2.094295,12.328918,2.157190,1.034362,39.869433,13.898577,1.159702,30.279633,5.564994,4.099288,1.105010,3.869155,47.203700,1.309784,15.165447,35.603057,16.098758,2.004818,1.189663
14.314933,2.030549,12.830768,2.187322,1.054439,40.485388,16.985435,1.043732,30.772618,5.745027,4.277549,0.994509,4.040727,47.476544,1.178806,16.424617,32.258445,14.707210,1.886484,1.070697
12.883439,2.244910,13.006448,1.983737,0.948995,40.843853,19.974477,1.079252,30.914963,5.837906,3.940581,0.973444,3.719456,47.276769,1.086796,17.801198,28.837174,14.750516,1.969255,1.044880
11.682260,1.960876,14.105848,1.785363,0.948995,43.198930,17.977029,1.292679,25.171028,6.173716,3.692896,0.973444,3.078959,47.138753,1.086796,18.105523,26.737480,19.886338,2.068107,1.070299
10.571421,2.296388,14.351418,2.252115,1.025117,43.869486,20.182282,1.292679,22.781050,6.338905,3.551207,1.196543,2.608369,47.718769,1.415142,18.105523,26.880678,19.953250,2.045291,1.020656
11.178564,1.965115,14.557658,2.268479,0.922605,45.237278,20.513043,1.163411,24.174745,5.854503,2.876478,1.159452,2.972589,48.152530,1.493975,16.215055,26.972820,18.064865,2.066330,0.933318
10.064451,2.044104,14.805822,2.284483,1.034812,44.961765,20.402713,1.260150,21.757270,6.085045,2.588830,0.962890,3.201746,50.614950,1.575068,16.412373,27.253277,18.281201,2.233401,1.213775
10.518742,2.461643,14.886999,2.056035,0.948932,45.194189,20.613513,1.278667,22.214909,5.549356,2.345788,0.987219,3.435837,50.343379,1.755492,16.451025,27.646603,18.299395,1.809055,1.092397
10.578963,2.232018,15.224631,1.850431,0.981423,47.471160,21.099983,1.150800,20.274195,5.581848,2.362453,1.003884,3.311088,51.768850,2.023515,16.811036,24.881942,18.533267,1.556146,1.108936
9.521067,2.277915,15.341915,1.665388,0.991509,47.819817,21.332374,1.045806,22.582824,5.923015,2.126207,0.903496,2.979979,52.080003,2.255906,16.903798,22.595349,18.471534,1.834228,1.235993
9.580588,2.354417,15.500328,1.214068,1.084462,49.627095,21.459143,0.941225,22.797418,7.661690,1.913587,1.255569,3.162280,52.094279,2.442753,17.428198,20.550408,16.624380,1.920470,1.247135
11.240231,2.451157,14.129735,1.321447,1.292492,51.582959,19.414671,0.941225,20.625144,7.777915,1.906784,1.213164,2.925940,52.986310,2.868008,15.685379,22.518615,16.713738,2.033410,1.082559
11.374821,2.502303,12.716761,1.353965,1.257824,51.924442,17.395902,1.210863,20.554289,7.046155,2.005069,1.224254,2.996770,54.343104,3.162939,15.769673,22.749873,17.937325,3.045921,1.016036
11.391282,2.590484,11.445085,1.218568,1.059320,52.547491,17.838023,1.433448,18.608296,7.169349,2.076462,1.233739,2.944239,54.620874,2.846646,15.989778,25.412009,17.879809,3.191289,0.914432
11.635165,2.394595,11.515263,1.110385,0.953388,53.627438,16.141659,1.651720,16.795505,6.452414,2.123953,0.999328,2.698737,55.269467,2.874234,18.590435,24.173773,18.268175,3.299656,0.914432
11.991091,2.779944,13.805485,1.199915,0.974653,54.710772,16.230626,1.587863,15.196531,5.807173,1.911558,0.999328,4.493586,50.262189,2.586811,23.509469,22.270362,18.371489,2.988829,0.914432
9.712784,2.798748,14.147651,0.999541,0.985526,55.523455,16.310415,1.670058,15.533333,5.486027,1.720402,1.110118,5.527848,51.831147,3.250490,21.269312,22.956080,18.533276,2.489555,0.928132
8.741505,3.026281,11.726811,0.999541,0.985526,55.435779,16.570245,1.518309,15.693052,4.937425,1.563619,0.999106,5.572481,52.536626,3.811839,21.390185,24.313676,19.730809,2.595203,0.928132
7.911187,2.723653,13.773636,1.125595,0.985526,54.704332,17.124976,1.420099,14.211519,4.999267,1.407257,0.972592,5.572481,53.432412,3.542997,21.595790,24.337319,17.942772,2.335682,0.928132
7.911187,2.807024,14.347980,1.115695,1.003288,55.552348,14.020271,1.531769,14.549739,4.499340,1.266531,0.972592,5.370021,53.770632,3.567812,21.978068,24.470684,19.621499,2.584780,0.928132
8.053998,2.626287,14.624250,1.269001,0.920106,56.344441,14.103090,1.642734,13.541138,4.579397,1.345590,0.972592,5.419520,54.388439,3.683229,22.099679,24.351089,19.630997,1.997298,0.928132
8.169157,2.709934,15.093093,1.528630,0.951804,56.024117,14.186736,1.435066,13.553573,4.875628,1.226074,0.994727,4.906097,54.962864,3.476607,22.099679,24.866083,19.664183,2.014013,1.056462
7.646796,2.438940,15.329186,1.913355,0.951804,56.797566,14.651238,1.176373,12.198215,4.588078,0.993120,1.279821,4.502040,55.654084,2.816052,22.191577,25.732060,20.208997,2.046697,0.964710
7.807262,3.290594,12.416641,2.077312,1.273812,56.344775,13.340034,0.952862,13.892550,4.615825,0.993120,1.288925,4.106952,56.231231,3.132168,23.349288,26.402530,20.417602,2.121516,0.974293
10.128270,2.665381,14.379185,2.189787,1.146431,58.776034,13.475852,0.952862,12.644896,4.615825,0.993120,1.080869,4.418275,55.935457,2.942785,20.907394,21.386050,21.589266,1.909364,0.974293
9.166752,2.760607,14.551551,2.269911,1.281665,58.729832,13.915208,0.959015,12.721448,4.710801,1.011795,1.081466,5.316929,56.230187,3.305366,22.633548,19.352274,21.701976,1.823257,0.974293
9.381238,3.151452,11.750844,2.042920,1.153498,59.763634,13.640345,0.959015,12.721448,6.423272,0.910616,1.156449,7.432063,56.069697,3.305366,20.568805,17.595798,22.844215,1.930287,0.993269
8.538133,2.912301,11.973235,2.303399,1.038148,60.000063,12.347261,0.975246,11.449303,6.532765,1.076752,1.088460,7.537725,56.643765,3.434968,21.597843,19.632147,20.666690,2.067469,1.008374
8.939774,2.973656,12.115609,1.865753,1.396897,60.305520,12.419627,1.167984,11.519655,6.683612,0.969077,0.989918,7.602242,56.970051,3.091471,21.710709,19.833544,20.848628,2.198321,0.922412
9.107295,3.046617,12.252284,1.935660,1.257207,60.612599,12.420268,1.234752,11.755016,6.068247,1.248379,1.010000,7.698058,57.528314,2.569184,19.641487,20.036955,21.163676,1.978489,0.974955
9.163344,3.145654,12.413730,2.150188,1.131486,60.401418,12.465752,0.900134,11.737480,6.424737,1.270240,0.925107,7.732205,57.502339,2.328372,19.954706,20.190075,21.484254,1.936582,1.297734
9.496672,3.237828,13.218104,2.376946,1.018338,62.230926,12.539597,0.936758,10.707406,6.461361,1.165012,0.925107,6.357318,57.445908,1.885981,19.827649,20.349713,19.714629,1.568631,1.297734
8.643625,3.307554,13.218696,2.513321,1.029254,62.641305,12.794383,0.936758,10.934527,6.543357,1.341720,1.216962,6.487678,58.015086,1.601441,20.095488,20.457950,20.222553,1.327730,1.405971
8.866600,3.987854,13.826755,2.612734,1.047374,63.305544,12.855378,1.042452,10.934527,5.957363,1.416781,1.394114,6.253366,58.312368,1.850155,20.307745,20.835394,20.164457,1.190547,1.553587
8.025792,4.021197,13.902859,3.019347,0.954433,64.688713,11.569840,1.055504,9.895843,7.191628,1.285720,1.625967,5.628030,59.533736,1.949689,21.177607,20.759360,20.581807,1.180357,1.580893
7.279435,4.077419,13.942729,3.019347,0.954433,64.194232,11.839349,0.949953,10.444131,6.472465,1.351019,1.598792,5.774945,59.936896,1.788983,21.291806,21.033515,21.501470,1.214961,1.524062
7.324137,4.497951,15.779549,2.445671,0.954433,64.415038,12.638228,1.033185,10.602811,6.914672,1.215917,1.478470,4.677705,61.658463,1.763693,19.305437,19.483163,21.558197,1.093465,1.880753
7.417726,4.950292,15.863990,2.480456,0.971523,65.077631,12.610517,0.986714,11.662820,8.417118,1.193056,1.853836,5.852923,61.989245,1.777983,20.231714,19.604723,15.715926,1.172683,2.261569
7.964153,4.009737,17.534034,2.497792,1.286326,65.208051,11.445553,0.921191,9.446884,8.549899,1.193056,1.905596,5.896760,62.625696,2.958483,18.286836,19.803905,16.608420,1.215635,2.597239
8.192778,4.098679,15.980689,2.324277,1.177183,64.829991,11.563526,1.025377,9.468605,8.612827,0.987447,1.921203,6.005303,63.597508,2.759691,18.286836,20.020096,16.697003,1.045705,2.786722
7.612661,3.877647,16.664378,2.409055,1.243053,65.163030,11.635142,1.044660,9.551709,8.821904,0.901791,2.110945,6.158719,64.122736,2.964944,18.419234,20.134449,16.810713,0.941134,2.508050
8.063313,3.605255,18.010698,2.539431,1.118747,58.646727,11.861034,0.972802,9.611864,10.545785,0.901791,2.493031,5.614046,70.988083,3.328138,16.512225,19.699887,13.616677,0.941134,3.037254
8.156859,3.797751,18.386856,1.666121,1.118747,59.393848,12.282381,1.199346,8.730783,10.809906,0.996338,2.440095,5.867183,71.787188,3.398477,18.102058,20.203139,12.331471,0.941134,3.113716
6.968703,4.997378,20.037139,1.666121,1.296958,59.082096,11.054143,1.089292,8.784040,11.476107,1.270053,2.513953,5.280464,72.150657,4.101475,15.212910,21.705108,11.164796,0.941134,2.821870
7.130731,4.073259,20.500582,1.349558,1.601863,59.988930,10.100217,1.282176,8.997890,11.803510,1.740961,2.317790,5.102088,72.812545,4.378805,15.472991,21.998266,11.265108,1.324406,2.880176
6.788383,5.231635,21.939786,1.214602,1.839120,59.838520,9.641060,1.188607,9.816931,9.649147,1.756288,1.877410,5.559820,72.709812,3.546832,14.105312,22.074968,10.391894,1.205759,2.675551
6.958834,5.394506,19.745807,1.269203,1.754867,60.081927,9.715863,1.069747,10.120173,9.760270,1.580659,2.337603,5.750902,72.780049,3.192149,14.474403,20.088410,12.327240,1.117048,2.579014
6.349235,5.549461,19.793656,1.153021,1.616032,60.392181,11.080098,0.962772,10.511675,10.178372,2.279142,2.403928,5.877428,74.278308,2.872934,13.195991,18.177871,12.724847,1.128980,2.089001
6.391426,5.588286,21.005001,0.943189,1.787839,61.048413,11.174420,1.086648,9.556752,10.335822,2.066298,2.430312,5.923453,75.072747,2.633438,11.876392,16.360083,11.452363,1.026351,2.472243
5.838306,5.913772,21.386328,0.943189,2.892180,49.707706,9.657455,0.995025,7.755931,10.496075,2.066298,2.447354,5.331107,79.292790,3.467211,13.175274,22.189243,10.384547,0.923716,2.786144
5.919978,6.231784,23.315771,0.974561,2.108399,49.690793,9.854124,0.995025,7.929124,10.806870,1.859668,2.202618,5.724299,79.789754,3.120490,14.203533,20.704517,9.441110,1.031319,2.809539
6.101903,6.689833,23.683324,1.009034,2.198414,49.944222,10.072903,1.176812,8.073656,10.959694,1.769325,1.982357,5.839485,79.674932,3.150140,14.347953,20.924618,9.570337,0.987331,2.555270
5.562237,7.070767,23.836330,1.101729,2.021343,50.240236,9.554483,1.069363,7.266291,11.132464,1.807369,2.057296,5.916828,79.784744,2.952675,14.479388,21.583095,10.210446,0.997563,2.578040
6.014519,7.133932,21.452697,0.991556,1.819209,50.824678,8.753370,1.123071,7.701546,11.956520,1.510230,2.249974,6.234793,72.587116,2.952675,21.506653,23.325211,10.635136,1.004750,2.638702
6.671490,6.468064,21.921008,0.991556,1.637288,51.226611,7.171156,1.217928,7.754727,10.232230,1.532684,3.132072,5.687794,72.999153,3.003086,22.472440,24.073978,10.799851,1.118809,2.987966
6.671490,6.551566,22.100536,1.227034,1.589260,46.339428,9.224081,1.347954,7.799095,9.384578,1.547016,3.397822,6.081229,77.776414,3.072603,20.712576,24.849102,10.969788,1.163176,2.689170
6.804300,6.079470,20.128863,1.398264,1.807961,46.868852,8.810707,1.364655,7.970608,9.572981,1.604392,3.058040,5.920503,79.818289,2.822484,21.321812,25.288411,9.985564,0.942173,2.538373
6.964671,5.542328,20.472183,1.413381,2.125358,47.786894,8.000272,1.468216,8.070092,8.760185,1.640232,3.117710,5.957263,79.889045,2.580822,22.036023,25.516076,10.045818,0.942173,2.590917
6.337661,6.321865,18.768872,1.520363,1.721540,49.172217,8.163928,1.321395,8.239172,8.942746,1.211152,2.805939,5.441205,79.237775,2.633727,22.162587,25.915098,10.651848,0.951357,2.543399
5.739256,6.359584,18.888058,1.263319,1.830500,49.807627,7.487303,1.189255,7.415255,11.012799,1.133715,3.779590,5.021302,78.545189,3.201183,20.179506,25.782278,11.284902,0.962170,2.596935
5.823016,7.910524,15.299327,1.136987,1.845509,50.324856,7.581329,1.489143,7.649622,10.053083,1.067571,3.803448,5.114406,77.866494,3.315354,20.976401,25.758180,12.233895,1.015946,2.648609
6.425680,7.160958,15.834800,1.023288,1.911845,50.726385,8.011154,1.750435,6.196194,9.101908,1.219277,3.423103,5.812650,77.755408,3.191801,21.207285,26.109326,12.304229,0.932166,2.666424
6.474924,7.663153,16.549652,1.005533,2.110572,46.155809,8.056697,1.662498,6.615952,9.157692,1.028603,3.125112,6.461190,78.646434,2.872621,21.152751,26.819878,15.514958,0.971136,2.934835
5.854722,7.776934,14.979838,0.950714,2.220639,46.785951,9.423092,1.729231,6.695582,9.208508,1.006610,5.007565,6.797290,79.054340,2.897537,19.137033,28.402378,14.350753,1.081756,3.367768
5.923242,7.126035,15.450009,0.902325,2.237151,46.408687,9.474962,1.598076,6.946520,7.458891,0.927318,5.703378,6.839058,79.929552,4.699966,17.332401,29.125695,12.878532,1.098268,3.389137
5.422619,6.729994,16.149003,0.902325,2.725617,46.719919,9.639881,1.472402,7.028628,7.530853,1.342746,5.449908,7.088250,82.573722,4.860669,17.332401,26.486617,12.956165,0.988441,3.050223
5.455774,6.831953,17.515655,0.902325,2.453056,47.274381,8.929512,1.495366,6.389291,7.803516,1.241627,4.904917,6.442951,82.481968,5.021070,17.791654,27.379837,13.104158,1.148816,3.143221
4.939918,6.912522,17.952820,0.922553,2.004387,47.535858,10.454435,1.512777,6.508816,6.357771,1.313356,5.006058,7.080838,81.257841,5.368251,16.215760,27.803443,13.641910,1.222864,3.163449
5.016889,6.953678,18.123967,0.933445,2.026879,43.005204,10.774709,1.102815,6.602748,6.676584,1.260901,5.240708,6.372754,84.548923,5.984470,16.447668,27.974986,12.371652,1.266711,2.647051
