0.066300,0.007034,0.061819,0.000734,0.004418,0.012166,0.021365,5.467844,0.151097,0.131813,0.799988,0.005298,0.010439,0.459179,0.034300,10.067597,0.000255,5.292065,0.039475,0.009765
0.067183,0.005792,0.056016,0.000672,0.004469,0.008115,0.019669,5.515066,0.161180,0.120024,0.806251,0.004969,0.010267,0.462125,0.031383,10.034730,0.000210,5.279230,0.032992,0.008935
0.061522,0.005848,0.051252,0.000687,0.004089,0.006014,0.016491,5.556723,0.163157,0.112677,0.797134,0.003683,0.007609,0.476082,0.032430,10.000866,0.000196,5.313626,0.034870,0.007357
0.056208,0.004840,0.046727,0.000566,0.007407,0.005502,0.017953,5.496384,0.149280,0.114071,0.806848,0.003032,0.008024,0.483836,0.030116,10.070879,0.000186,5.247495,0.031904,0.006715
0.051427,0.004429,0.042878,0.000518,0.006320,0.004531,0.016426,5.440160,0.122290,0.103978,0.821242,0.002799,0.006608,0.487504,0.033229,10.146092,0.000203,5.229209,0.029501,0.005530
0.052216,0.002954,0.047982,0.000426,0.005204,0.004425,0.016860,5.560619,0.122226,0.112430,0.828040,0.002305,0.047191,0.520886,0.030402,10.366164,0.000186,5.263131,0.026992,0.005613
0.052563,0.002432,0.043901,0.000351,0.004762,0.003280,0.015426,5.561042,0.123566,0.116429,0.750277,0.002108,0.043177,0.470976,0.027627,10.175018,0.000138,5.297419,0.022227,0.005664
0.055108,0.002523,0.040167,0.000298,0.003921,0.007484,0.014114,5.429687,0.113056,0.107073,0.686461,0.001563,0.039362,0.428438,0.027978,10.210676,0.000126,5.342231,0.018303,0.006136
0.050124,0.002077,0.041717,0.000272,0.004581,0.006847,0.015143,5.467180,0.093577,0.112177,0.626469,0.001430,0.032100,0.429449,0.022830,10.239859,0.000115,5.289226,0.015071,0.007827
0.045652,0.001710,0.034352,0.000249,0.004191,0.005639,0.016790,5.453388,0.095248,0.112929,0.633921,0.001472,0.026334,0.422155,0.026228,10.306409,0.000302,5.277491,0.014367,0.006445
0.049176,0.001409,0.032321,0.000215,0.003451,0.004179,0.017039,5.435200,0.096325,0.102636,0.640152,0.001354,0.026524,0.429553,0.021508,10.372782,0.000248,5.311494,0.011834,0.006545
0.044993,0.001289,0.023953,0.000197,0.003158,0.003787,0.018377,5.845654,0.100449,0.092935,0.644654,0.001247,0.026687,0.432612,0.017711,10.448855,0.000184,4.811436,0.010973,0.008323
0.037050,0.001061,0.074648,0.000162,0.002876,0.003180,0.019886,5.883606,0.084465,0.097650,0.644406,0.001027,0.027694,0.436301,0.016158,10.577302,0.000168,4.851602,0.009036,0.008495
0.037304,0.000863,0.076282,0.000133,0.003035,0.002619,0.020108,5.922963,0.086432,0.098292,0.583712,0.000846,0.025339,0.439937,0.013434,10.646176,0.000125,4.894285,0.008199,0.007718
0.030927,0.001048,0.069793,0.000110,0.002024,0.002913,0.020586,5.861561,0.087190,0.088378,0.581685,0.000696,0.023184,0.436345,0.012524,10.608337,0.000114,4.880845,0.008526,0.007062
0.028438,0.000906,0.065778,0.000100,0.001852,0.002211,0.021420,5.899570,0.079067,0.080754,0.520225,0.000573,0.021212,0.403315,0.012850,10.728655,0.000274,4.813269,0.006318,0.007328
0.028835,0.000829,0.065686,0.000074,0.001406,0.001926,0.022616,5.885346,0.072342,0.059792,0.475976,0.000472,0.021244,0.415810,0.010581,10.803704,0.000313,4.796319,0.006367,0.006740
0.026187,0.000682,0.072116,0.000061,0.001042,0.002147,0.022938,5.792174,0.065993,0.049235,0.479066,0.000432,0.021457,0.380443,0.034776,10.873264,0.000258,4.808317,0.005774,0.007217
0.023960,0.000722,0.075042,0.000041,0.000695,0.002166,0.023478,5.773570,0.059317,0.095015,0.486757,0.000356,0.021495,0.344624,0.031504,11.032691,0.000212,4.797413,0.005283,0.006603
0.019729,0.000668,0.076410,0.000198,0.000713,0.001621,0.026657,5.754881,0.053907,0.089297,0.480772,0.000326,0.017700,0.348816,0.032187,11.103879,0.000157,4.836992,0.004833,0.006041
0.018051,0.000550,0.071083,0.000172,0.000773,0.001484,0.024389,5.197090,0.044390,0.081701,0.442834,0.000298,0.018388,0.315970,0.032407,11.235705,0.000130,5.338521,0.062367,0.006098
0.016717,0.000453,0.129735,0.000142,0.000573,0.001358,0.022315,5.168236,0.044692,0.074752,0.425783,0.000312,0.016824,0.289095,0.029418,11.151350,0.000107,5.268187,0.062219,0.005021
0.012389,0.001010,0.132551,0.000117,0.000472,0.001130,0.023928,5.205531,0.040225,0.075773,0.427135,0.000285,0.013724,0.288156,0.026916,11.114964,0.000099,5.302150,0.062632,0.004135
0.011455,0.001040,0.135583,0.000096,0.000388,0.000931,0.021787,5.239422,0.068048,0.076304,0.425699,0.000235,0.014038,0.259970,0.022164,11.106327,0.000081,5.257624,0.057305,0.003380
0.010480,0.001011,0.136557,0.000064,0.000291,0.000621,0.019933,5.273238,0.069156,0.069148,0.435355,0.000240,0.012656,0.261651,0.022339,11.177837,0.000068,5.188241,0.058398,0.003069
0.007806,0.000925,0.142768,0.000102,0.000240,0.000582,0.018114,5.309010,0.062868,0.063266,0.457993,0.000198,0.011484,0.234664,0.023130,11.338182,0.000063,5.304574,0.059356,0.002527
0.009940,0.000762,0.144465,0.000076,0.024487,0.000479,0.016573,5.343199,0.056959,0.063681,0.453515,0.000132,0.011611,0.238442,0.020967,11.411192,0.000057,5.419615,0.061594,0.002884
0.007297,0.000627,0.132178,0.000069,0.023143,0.000395,0.015051,5.383233,0.057437,0.065001,0.516870,0.001335,0.009472,0.241248,0.021921,11.444427,0.000047,5.454546,0.057296,0.002375
0.006009,0.000465,0.133075,0.000063,0.023349,0.000293,0.012466,5.418066,0.060150,0.065423,0.520155,0.001222,0.008609,0.240460,0.019888,11.404410,0.000039,5.435372,0.052800,0.001760
0.006153,0.000344,0.120543,0.000091,0.027500,0.000241,0.012570,5.480363,0.054518,0.094470,0.524290,0.028788,0.007862,0.227687,0.018053,11.499611,0.000035,5.500795,0.053179,0.001439
0.005629,0.000284,0.098912,0.001240,0.028827,0.000221,0.011322,5.520699,0.049881,0.087727,0.487756,0.023706,0.007149,0.234219,0.514515,11.401054,0.000029,4.991490,0.045485,0.001452
0.008092,0.000421,0.090499,0.001135,0.026375,0.000202,0.010359,5.577670,0.046114,0.087414,0.483758,0.021689,0.006541,0.212157,0.470584,10.036638,0.000019,6.033729,0.041510,0.001491
0.008132,0.000312,0.074894,0.001030,0.027020,0.000185,0.039811,5.613683,0.097662,0.088484,0.488465,0.019769,0.007127,0.213645,0.432834,10.066164,0.000391,6.086781,0.037980,0.001227
0.008197,0.000231,0.068524,0.000942,0.026972,0.000123,0.039418,5.620053,0.098319,0.065576,0.444530,0.018087,0.057248,0.195147,0.483605,10.182316,0.000322,6.125984,0.044720,0.001123
0.007518,0.000190,0.063723,0.000698,0.024678,0.000132,0.040418,5.542305,0.108762,0.048599,0.400888,0.016402,0.057255,0.196506,0.442471,10.186221,0.000294,6.103883,0.045029,0.000930
0.006878,0.000174,0.068794,0.000639,0.023547,0.000108,0.042702,5.614665,0.113583,0.043789,0.367525,0.011934,0.045574,0.201149,0.442367,10.804693,0.000269,5.528938,0.041980,0.000766
0.007388,0.000159,0.124528,0.000584,0.021381,0.000139,0.071908,5.736647,0.114336,0.044736,0.416861,0.009877,0.037528,0.184040,0.404071,11.039364,0.000222,5.511035,0.043509,0.000631
0.006084,0.000332,0.112810,0.000599,0.019513,0.000114,0.067075,5.773631,0.115092,0.041330,0.425296,0.008980,0.034336,0.196618,0.406696,11.110451,0.000236,5.547191,0.047923,0.000519
0.005566,0.000222,0.102191,0.000494,0.016068,0.000094,0.066281,5.758641,0.105857,0.042228,0.428856,0.008158,0.034604,0.205132,0.372104,11.006157,0.000280,5.527123,0.043847,0.000597
0.005093,0.000209,0.102903,0.000406,0.023100,0.000077,0.070714,5.798024,0.085111,0.042759,0.933026,0.006670,0.035494,0.187684,0.374543,10.993472,0.000445,5.057006,0.039399,0.000442
0.004620,0.000172,0.096132,0.000405,0.023798,0.000071,0.146556,5.835813,0.150891,0.039122,0.768300,0.005492,0.035395,0.173915,0.342864,10.781559,0.000410,5.123831,0.032443,0.000364
0.004250,0.000127,0.124261,0.000532,0.021885,0.000053,0.159391,5.963045,0.151898,0.049234,0.789185,0.005025,0.035661,0.143210,0.360984,10.850985,0.000384,5.187836,0.032756,0.000357
0.004058,0.000105,0.125957,0.000486,0.019871,0.000048,0.160699,6.003437,0.152908,0.045754,0.794271,0.004598,0.032327,0.147395,0.294305,10.953871,0.000230,5.250665,0.033488,0.000395
0.004060,0.000086,0.140972,0.000462,0.020378,0.000036,0.132328,6.053981,0.138535,0.041003,0.726713,0.003786,0.032590,0.121372,0.308337,10.835790,0.000211,5.299172,0.033708,0.000361
0.006073,0.000071,0.127699,0.001089,0.016780,0.000026,0.131854,6.039117,0.126752,0.033764,0.736571,0.003117,0.026836,0.122770,0.309487,10.587902,0.000193,5.333634,0.030841,0.000330
0.006055,0.000523,0.138736,0.001003,0.015264,0.000018,0.097717,6.087768,0.115642,0.027803,0.676954,0.002852,0.028544,0.125122,0.320310,10.656165,0.000159,5.435667,0.034129,0.000390
0.005124,0.000430,0.138281,0.000917,0.013966,0.000014,0.109948,6.565766,0.097413,0.028494,0.681866,0.002893,0.029191,0.114480,0.328624,11.217254,0.000131,4.388055,0.046713,0.000357
0.005192,0.000319,0.139173,0.000935,0.012915,0.000012,0.099619,5.788349,0.089128,0.026070,0.684932,0.002650,0.029418,0.115228,1.323981,10.058955,0.000087,4.997433,0.044919,0.000294
0.055944,0.000292,0.126131,0.000693,0.011775,0.000011,0.100503,5.801726,0.119922,0.023636,0.702075,0.002427,0.024006,0.105554,1.332590,10.178449,0.000072,4.992170,0.040295,0.000217
0.045768,0.000267,0.127855,0.000571,0.010774,0.000009,0.102916,5.839299,0.109685,0.021735,0.645811,0.006559,0.017660,0.111283,1.392340,10.143505,0.000053,5.024366,0.040561,0.000329
0.037312,0.000220,0.131151,0.000470,0.009781,0.000007,0.095218,5.708187,0.112066,0.021922,0.649993,0.005942,0.016157,0.111469,1.400448,10.561917,0.000044,4.506462,0.040895,0.000724
0.036811,0.000201,0.133339,0.000430,0.008054,0.000006,0.098554,5.177982,0.102534,0.019860,0.593369,0.004893,0.012251,0.111954,1.399950,10.526398,0.000036,5.057741,0.033675,0.001403
0.036882,0.000172,0.134326,0.000393,0.030899,0.000005,0.088378,5.290317,0.114119,0.020634,1.000483,0.004028,0.011209,0.102432,1.412072,10.498383,0.000217,4.630133,0.031511,0.001162
0.030371,0.000142,0.145013,0.053244,0.038747,0.000004,0.090454,4.840342,0.103737,0.018703,1.007031,0.003685,0.010256,0.083504,1.425261,10.994845,0.000198,4.668889,0.028543,0.001053
0.031326,0.000130,0.147693,0.048715,0.039012,0.000003,0.105234,4.686384,0.102671,0.017462,1.029368,0.003035,0.007602,0.082489,1.464352,11.144689,0.000163,4.785547,0.029258,0.000963
0.028175,0.000119,0.155255,0.049698,0.039541,0.000003,0.096283,4.302826,0.093938,0.014379,1.050570,0.002499,0.006260,0.076156,1.326481,11.107807,0.005382,5.147661,0.026769,0.000714
0.026836,0.000108,0.146344,0.047932,0.036370,0.000002,0.098197,4.336798,0.085089,0.011840,1.057581,0.002231,0.006366,0.062710,1.339743,10.975137,0.004925,5.140140,0.022043,0.000593
0.024357,0.000109,0.120507,0.050797,0.029949,0.000002,0.110879,4.287951,0.081983,0.009386,1.531186,0.002041,0.012596,0.057377,1.355344,10.937493,0.004506,4.624607,0.023124,0.000439
0.019510,0.000089,0.121283,0.046148,0.027137,0.000109,0.114424,4.320171,0.147875,0.008511,1.567209,0.001513,0.012864,0.066314,1.364080,11.064211,0.004123,4.656777,0.021157,0.008232
0.068555,0.000060,0.125701,0.035775,0.024464,0.000090,0.117607,4.305217,0.174516,0.007716,1.577305,0.001384,0.017389,0.067494,1.362562,11.198072,0.003395,4.710952,0.019171,0.006779
0.062376,0.000143,0.127938,0.037898,0.046441,0.000074,0.107603,4.297366,0.159364,0.008950,1.569369,0.001140,0.011598,0.061143,1.373564,11.165322,0.003106,4.813230,0.014279,0.006949
0.065900,0.000130,0.097054,0.028087,0.042491,0.000084,0.097750,4.446864,0.163199,0.008189,1.589178,0.001154,0.010612,0.065004,1.270422,11.026989,0.002840,4.807370,0.013064,0.005150
0.048839,0.000107,0.103105,0.025698,0.039095,0.000080,0.097968,4.431689,0.154641,0.006069,1.599327,0.001052,0.010504,0.071685,1.279208,11.098240,0.002104,4.842229,0.013035,0.004712
0.040217,0.000098,0.114305,0.021161,0.039136,0.000074,0.092760,4.416433,0.142189,0.007613,1.463294,0.000963,0.009707,0.119092,1.285757,11.259995,0.001560,4.825716,0.011926,0.003880
0.036619,0.000215,0.139233,0.022409,0.040188,0.000054,0.101092,4.467671,0.149883,0.007689,1.473434,0.000993,0.006475,0.120747,1.168293,11.450125,0.001576,4.889979,0.011122,0.003536
0.029870,0.000177,0.141858,0.023296,0.040051,0.000040,0.114759,4.499784,0.122204,0.006801,1.208973,0.000904,0.005924,0.110005,1.175905,11.658293,0.001442,5.042358,0.011456,0.002621
0.031110,0.000146,0.116813,0.021315,0.036345,0.000033,0.085048,4.528827,0.133884,0.007268,1.226664,0.000670,0.004878,0.120221,1.160486,11.733362,0.001320,5.087799,0.009433,0.003348
0.031408,0.000120,0.106877,0.022696,0.032696,0.000027,0.077814,4.557986,0.134633,0.004801,1.233199,0.000551,0.004017,0.127610,1.168491,11.809566,0.000880,5.123823,0.009974,0.003478
0.031978,0.000099,0.098677,0.018689,0.029618,0.000023,0.071120,5.556009,0.134547,0.004843,1.229102,0.000409,0.002977,0.128750,1.176059,10.703436,0.000805,5.105292,0.012115,0.003232
0.026519,0.000091,0.098359,0.021282,0.026854,0.000019,0.065589,5.587060,0.138339,0.003589,1.243522,0.000303,0.002724,0.127826,1.076027,10.772610,0.000737,5.140845,0.011689,0.002662
0.024264,0.000083,0.100506,0.019107,0.028005,0.000025,0.067805,5.567860,0.113915,0.004317,1.126594,0.000224,0.002954,0.128680,1.083015,10.751464,0.000607,5.185333,0.009625,0.002448
0.022373,0.000068,0.090377,0.019232,0.025623,0.000021,0.070993,5.603957,0.094664,0.003555,0.918433,0.000205,0.002510,0.137168,1.157209,10.732353,0.000555,5.310559,0.008864,0.002239
0.020267,0.000056,0.083801,0.020167,0.023443,0.000015,0.063953,5.687634,0.095292,0.002927,0.921726,0.000195,0.002080,0.147201,1.048401,10.801655,0.000522,5.344750,0.007299,0.002075
0.018257,0.000046,0.062105,0.026508,0.019282,0.000014,0.092972,6.589329,0.095953,0.003135,0.933571,0.000179,0.007187,0.134681,1.071147,9.596059,0.000942,5.354140,0.006678,0.001885
0.015526,0.000038,0.057137,0.027336,0.019423,0.000012,0.099482,6.631923,0.102961,0.002868,0.830350,0.000163,0.005918,0.134350,0.981206,9.645783,0.000855,5.437461,0.006425,0.001552
0.018769,0.000025,0.047055,0.029186,0.018086,0.000009,0.090111,5.905299,0.094204,0.002624,0.759723,0.000167,0.006034,0.135218,0.987526,10.173782,0.000775,5.477695,0.005474,0.001406
0.019017,0.000024,0.050029,0.024033,0.013403,0.000006,0.092912,6.033670,0.085399,0.002441,0.751177,0.000772,0.007413,0.138151,0.894498,9.125603,0.000709,6.476029,0.005008,0.033500
0.014094,0.000199,0.053750,0.019963,0.012342,0.000005,0.088243,6.073741,0.088636,0.002010,0.757753,0.000625,0.007461,0.139042,0.900319,9.092796,0.000584,6.519130,0.004582,0.035811
0.013185,0.000164,0.057372,0.020091,0.011292,0.000006,0.080737,6.112844,0.079901,0.001839,0.765580,0.000575,0.044298,0.124742,0.911248,8.361030,0.000534,7.186887,0.004192,0.026540
0.010857,0.000223,0.047243,0.025470,0.044621,0.000005,0.071689,6.245470,0.080583,0.001713,0.770558,0.000474,0.051752,0.126751,0.903652,8.415203,0.000506,7.233170,0.003452,0.025142
0.008941,0.000182,0.050509,0.023964,0.045399,0.000004,0.059032,6.168684,0.073729,0.001269,0.781422,0.000477,0.054116,0.131162,0.923267,8.384831,0.000463,7.279878,0.007254,0.023004
0.007362,0.000149,0.050849,0.024937,0.041538,0.000003,0.059529,6.279894,0.074204,0.001167,0.637069,0.000436,0.055308,0.108005,0.970799,8.443156,0.000524,7.480376,0.005927,0.023508
0.006736,0.000122,0.046155,0.029385,0.042648,0.000002,0.049291,6.259345,0.076024,0.000964,0.637361,0.000399,0.045385,0.113316,0.883550,8.502958,0.000480,7.547081,0.006589,0.019178
0.005547,0.000091,0.049644,0.031068,0.043140,0.000002,0.044706,6.300131,0.080984,0.000882,0.641475,0.000611,0.046514,0.102652,0.895263,8.558242,0.000526,7.596285,0.004896,0.019389
0.004610,0.003363,0.045421,0.035485,0.115881,0.000005,0.036813,6.281786,0.082017,0.000800,0.653096,0.000562,0.039515,0.110050,0.810932,8.617021,0.000585,7.656395,0.004527,0.018005
0.007549,0.003119,0.045724,0.042467,0.116627,0.000003,0.030314,6.325595,0.067537,0.000732,0.651391,0.000463,0.042121,0.100690,0.740867,8.586831,0.000482,7.779882,0.004142,0.017986
0.007854,0.002569,0.042897,0.038855,0.105703,0.000003,0.030579,6.359612,0.078542,0.000702,0.530907,0.000381,0.038539,0.104652,0.797469,8.643609,0.000393,7.751750,0.003411,0.013472
0.010870,0.002359,0.035002,0.035970,0.114138,0.000514,0.027756,6.404479,0.071379,0.000578,0.527578,0.000314,0.035261,0.107102,0.733323,8.615812,0.000324,7.799738,0.003121,0.012326
0.010987,0.001748,0.032025,0.032463,0.103391,0.000343,0.028950,5.752369,0.081638,0.000529,0.477904,0.000287,0.035704,0.087359,0.738238,9.124468,0.000267,7.705741,0.003170,0.010150
0.010053,0.001600,0.033062,0.032695,0.094597,0.000313,0.033853,6.549975,0.073679,0.000436,0.484470,0.000213,0.032667,0.080676,0.750680,8.265720,0.000244,7.603660,0.002901,0.008314
0.007450,0.001464,0.029984,0.026923,0.085526,0.000335,0.030974,5.932946,0.077142,0.000399,0.488509,0.000175,0.032805,0.089081,0.755842,7.796631,0.000201,8.285888,0.003298,0.006846
0.006813,0.001340,0.035507,0.024633,0.104333,0.000276,0.022955,6.001459,0.070581,0.000328,0.440918,0.000160,0.030015,0.080725,0.805212,7.783483,0.000239,8.391523,0.045487,0.006264
0.006184,0.001226,0.066525,0.022538,0.085071,0.000253,0.021002,6.079976,0.072112,0.000290,0.446452,0.000410,0.026949,0.082705,0.802982,7.837769,0.000177,8.371678,0.041763,0.005659
0.005625,0.001122,0.068673,0.018559,0.086096,0.000208,0.015474,6.059987,0.065335,0.000800,0.450491,0.000375,0.024645,0.089835,0.810073,7.890290,0.000286,8.344325,0.037697,0.005178
0.005701,0.001042,0.060939,0.017136,0.088905,0.030994,0.015764,6.191411,0.071769,0.000659,0.521532,0.000309,0.018265,0.092443,0.737646,8.625169,0.000620,7.634586,0.040804,0.005314
0.004225,0.000695,0.060262,0.019043,0.081343,0.031280,0.014748,5.565234,0.059098,0.000603,0.525969,0.000229,0.016711,0.093133,0.738732,9.379218,0.000702,7.404193,0.037446,0.004862
0.003866,0.000600,0.061573,0.024125,0.074424,0.023182,0.013494,5.601122,0.060632,0.000638,0.519344,0.000189,0.016882,0.084376,0.736585,9.267579,0.000632,7.451943,0.040263,0.004026
0.003948,0.000400,0.062215,0.019553,0.078371,0.019089,0.013621,5.638883,0.066180,0.034677,0.475170,0.000172,0.017010,0.078398,0.781482,9.240241,0.000421,7.539391,0.036525,0.004094
0.003609,0.000330,0.063607,0.017925,0.072389,0.019507,0.012462,5.565766,0.068398,0.031735,0.549731,0.000128,0.012606,0.078940,0.639068,9.364080,0.000396,7.595168,0.037053,0.003371
0.003578,0.000441,0.115054,0.014760,0.063580,0.020687,0.011402,5.502590,0.062581,0.032801,0.501333,0.000105,0.011534,0.081088,0.641984,9.431073,0.000362,7.644343,0.034642,0.002499
0.002946,0.000363,0.115836,0.012154,0.058749,0.019033,0.009484,5.514486,0.064261,0.030927,0.445313,0.000096,0.011842,0.074191,0.671540,9.405808,0.000331,7.543584,0.086839,0.002057
0.025413,0.000299,0.117088,0.011384,0.060239,0.014754,0.008677,5.070686,0.058795,0.028296,0.450002,0.000088,0.010835,0.076405,1.107598,8.575024,0.000303,8.287333,0.089368,0.002276
0.020927,0.000222,0.122919,0.008436,0.061735,0.013499,0.007882,5.053286,0.053276,0.025889,0.450696,0.000081,0.008786,0.070145,1.104573,8.630257,0.000225,8.185538,0.092036,0.002082
0.019600,0.000164,0.112464,0.007719,0.062936,0.015501,0.006442,5.092236,0.055988,0.019149,0.451972,0.002335,0.007169,0.063553,1.112527,7.664275,0.000206,9.004663,0.093663,0.001905
0.017946,0.000471,0.117808,0.006356,0.064365,0.014183,0.005305,5.125609,0.051226,0.015768,0.409607,0.001923,0.006559,0.066475,1.128546,7.637147,0.000169,8.892696,0.085287,0.002133
0.013300,0.000431,0.120373,0.005815,0.066176,0.009529,0.005194,5.116076,0.051570,0.015067,0.413412,0.003219,0.006001,0.067856,1.136304,7.687757,0.000139,8.951005,0.078550,0.002244
0.013600,0.000319,0.125271,0.006326,0.060547,0.008718,0.004733,5.251350,0.046288,0.013785,0.375250,0.003069,0.004447,0.067834,1.023366,7.697694,0.000115,8.927038,0.071699,0.002124
0.011095,0.000263,0.126764,0.005209,0.055111,0.006292,0.004787,5.239477,0.047659,0.012613,0.383206,0.002677,0.004957,0.068988,0.927676,7.761648,0.000105,8.896994,0.065601,0.001749
0.010152,0.000241,0.119466,0.004627,0.055919,0.005809,0.004483,5.169834,0.051159,0.010386,0.389003,0.002703,0.004082,0.072925,0.938641,7.812099,0.000087,8.961565,0.064989,0.001600
0.009217,0.000220,0.108434,0.003429,0.046047,0.005315,0.005367,5.229285,0.051869,0.007727,0.402438,0.002226,0.030676,0.073541,0.949800,6.803337,0.000079,9.705999,0.066156,0.001186
0.008433,0.000201,0.098533,0.003111,0.042228,0.005413,0.005408,4.736662,0.056416,0.007096,0.447101,0.002775,0.030970,0.060294,0.869253,6.908659,0.000053,10.242152,0.067291,0.000972
0.008013,0.000184,0.092084,0.002823,0.034630,0.004953,0.004453,4.727140,0.057683,0.007637,0.405477,0.002539,0.028335,0.049779,0.878697,6.893516,0.000058,10.359724,0.064828,0.052435
0.005296,0.000418,0.084252,0.002583,0.032083,0.004078,0.004074,4.763498,0.052481,0.007727,0.405996,0.002323,0.029491,0.048210,0.885087,6.938556,0.000053,10.232441,0.059142,0.053748
0.004361,0.000382,0.090205,0.002396,0.036837,0.003358,0.004174,5.721080,0.048362,0.007436,0.374557,0.002125,0.028975,0.044109,0.883051,7.020372,0.000049,9.269154,0.048700,0.048423
0.003591,0.000350,0.093185,0.001761,0.037115,0.003384,0.053517,6.343053,0.048270,0.006845,0.343568,0.002087,0.023987,0.040358,0.889427,6.423244,0.000036,9.320481,0.047745,0.044304
0.003425,0.000320,0.087550,0.001611,0.033925,0.003068,0.052407,6.416590,0.044165,0.005045,0.316996,0.001718,0.024646,0.036925,0.896516,6.496553,0.000033,9.385382,0.039315,0.072519
0.002670,0.000446,0.080103,0.001474,0.034457,0.002824,0.055000,6.474849,0.091915,0.004808,0.322406,0.001572,0.020295,0.033976,0.812491,6.481204,0.047259,9.449062,0.033673,0.076383
0.002548,0.000367,0.114470,0.001214,0.035481,0.002325,0.050322,7.381069,0.091740,0.004024,0.326324,0.001165,0.018468,0.030745,0.817350,6.559076,0.056922,8.559164,0.030863,0.078215
0.002671,0.000302,0.116222,0.001111,0.026295,0.002128,0.052927,7.988428,0.088405,0.003314,0.333656,0.000959,0.016897,0.041573,0.831765,6.001184,0.052148,8.621423,0.071291,0.073243
0.002940,0.000277,0.106336,0.001205,0.022096,0.001752,0.048426,7.992173,0.093850,0.002729,0.312857,0.000790,0.013914,0.033947,0.841891,6.043607,0.048373,8.507208,0.076594,0.074952
0.002417,0.000205,0.078806,0.002488,0.022320,0.001603,0.047634,7.981420,0.077281,0.002893,0.286247,0.000586,0.012679,0.037704,0.866913,6.082588,0.053115,8.570733,0.076999,0.075460
0.002212,0.000188,0.064893,0.002293,0.017853,0.005807,0.043583,8.033042,0.079387,0.002382,0.289948,0.039747,0.015592,0.039506,0.793630,6.121975,0.133181,8.669264,0.070450,0.088496
0.002024,0.000139,0.059373,0.002322,0.020000,0.006062,0.046695,8.092855,0.071401,0.001961,0.295430,0.038286,0.014266,0.035187,0.813521,6.825908,0.121853,7.931887,0.064457,0.083088
0.002216,0.001677,0.057313,0.002124,0.018299,0.005547,0.037121,8.268563,0.070990,0.001615,0.302531,0.080509,0.018819,0.031800,0.825857,6.875284,0.167863,8.104540,0.066431,0.068184
0.001825,0.001270,0.052438,0.001749,0.020990,0.004597,0.036243,7.489757,0.079738,0.001330,0.274206,0.081175,0.019400,0.026185,0.828236,7.619258,0.152509,8.090601,0.060348,0.068750
0.002031,0.001722,0.044346,0.001440,0.019216,0.004206,0.036508,7.551929,0.085481,0.001095,0.279642,0.084094,0.015975,0.021456,0.755306,7.457014,0.125583,8.143019,0.062013,0.056612
0.001859,0.001576,0.048211,0.001318,0.017804,0.003977,0.034835,7.571971,0.084799,0.001002,0.286104,0.077754,0.014616,0.060502,0.699946,8.195328,0.149377,7.375999,0.057632,0.046617
0.001531,0.001393,0.039699,0.001085,0.014630,0.003639,0.040660,7.550817,0.089314,0.000917,0.302412,0.078424,0.014702,0.056006,0.634146,7.487321,0.136672,8.012363,0.059450,0.037868
0.001400,0.001147,0.040702,0.001025,0.010843,0.003491,0.041412,7.529655,0.091094,0.000839,0.276689,0.098083,0.012107,0.053848,0.633058,7.468695,0.138636,8.065157,0.048954,0.031182
0.001211,0.000945,0.041040,0.000759,0.009920,0.003291,0.037890,7.582564,0.083346,0.000691,0.266494,0.103950,0.013443,0.044341,0.634833,7.447071,0.125660,8.061048,0.044457,0.028530
0.000897,0.000700,0.037550,0.000676,0.010274,0.003011,0.034667,7.567949,0.076257,0.000632,0.268277,0.100047,0.015463,0.036512,0.654261,7.427692,0.093127,8.114490,0.054056,0.028222
0.000739,0.000519,0.038731,0.000501,0.008460,0.002479,0.034942,7.618977,0.069771,0.000560,0.274775,0.099047,0.018997,0.033407,0.668528,7.475593,0.096152,8.166787,0.049038,0.023063
0.000676,0.000427,0.039923,0.000412,0.006967,0.002287,0.031970,7.515768,0.070816,0.000461,0.275393,0.094739,0.015643,0.030302,0.681145,7.391821,0.092774,8.221102,0.045192,0.021101
0.001162,0.000391,0.036527,0.046079,0.005737,0.001883,0.026257,7.567875,0.067087,0.000380,0.280924,0.089467,0.018516,0.024953,0.686118,7.445888,0.094029,8.315443,0.035088,0.019306
0.001063,0.000322,0.027070,0.049316,0.004724,0.001551,0.031150,7.616752,0.057412,0.000622,0.288265,0.081857,0.015247,0.022634,1.424437,7.422300,0.095838,7.458599,0.043423,0.017664
0.000990,0.000449,0.025926,0.036732,0.004322,0.001277,0.031380,7.593287,0.060836,0.000512,0.292192,0.074261,0.017872,0.018638,1.441033,7.261132,0.087686,7.435540,0.041809,0.016162
0.000733,0.000534,0.064792,0.037203,0.039045,0.000946,0.023256,7.757985,0.061333,0.000656,0.294256,0.077064,0.016351,0.017699,1.437654,7.418736,0.089947,7.416266,0.038253,0.015055
0.001027,0.037962,0.059281,0.035076,0.036413,0.000866,0.021114,7.659729,0.061172,0.000486,0.300728,0.079672,0.014961,0.017620,1.315373,7.388659,0.085118,7.577105,0.035586,0.013774
0.000939,0.028134,0.060707,0.032777,0.040955,0.000792,0.017288,7.635126,0.057138,0.000324,0.276685,0.085782,0.018385,0.014509,1.351509,7.363803,0.091165,7.627146,0.032559,0.012509
0.000859,0.023021,0.049989,0.034688,0.047104,0.000765,0.015818,7.692309,0.052540,0.000530,0.280139,0.070637,0.016722,0.014633,1.345073,7.561585,0.096751,7.604456,0.030798,0.011699
