0.533559,0.691635,1.361958,1.051872,1.100161,0.514647,1.277549,0.277871,0.945975,1.198732,1.018068,1.055403,0.520661,0.566841,1.915215,1.165218,0.363852,0.036327,0.708257,0.402088
0.579827,0.670709,1.397117,0.967931,1.104988,0.467849,1.172199,0.252603,1.013358,1.247518,1.085328,1.076509,0.531685,0.569184,1.802045,1.189020,0.539460,0.033024,0.643854,0.457492
0.564174,0.687910,1.602901,1.001306,1.229879,0.469922,1.286141,0.206670,0.829090,1.020671,1.118603,1.080456,0.488681,0.713629,1.908441,0.972810,0.490406,0.030021,0.656278,0.423430
0.699962,0.574379,1.311432,0.939161,1.287286,0.480157,1.431823,0.220361,0.844785,1.048913,1.176961,1.288318,0.501279,0.583863,1.984997,0.795332,0.528886,0.024562,0.729423,0.391514
0.644844,0.709134,1.347479,1.013060,1.170230,0.561166,1.300203,0.328482,0.767967,1.049319,1.078469,1.403225,0.455697,0.485354,2.018688,0.862933,0.528443,0.029421,0.750481,0.360800
0.535012,0.710245,1.252410,0.949015,1.372331,0.692226,1.181973,0.298613,0.886375,1.050741,0.980402,1.498284,0.442326,0.397098,2.072139,0.922357,0.480391,0.032066,0.725467,0.327992
0.547635,0.725729,1.189243,1.047783,1.429238,0.707264,1.265592,0.371212,0.904973,0.994654,0.921499,1.596741,0.455948,0.324890,2.125222,0.966276,0.436708,0.037209,0.621023,0.268350
0.506903,0.907875,1.165186,1.065108,1.462394,0.785328,1.324410,0.337457,0.859456,0.813787,0.875057,1.642429,0.547980,0.302116,1.931972,0.920436,0.628876,0.037092,0.465580,0.384711
0.507654,1.093120,1.192621,1.004262,1.434928,0.806304,1.083581,0.346429,0.879841,0.830059,0.795486,1.512849,0.575609,0.247179,2.066474,1.020839,0.643373,0.032740,0.423244,0.462539
0.461492,0.902593,1.215282,0.935029,1.316441,0.743349,1.044857,0.283435,0.979191,0.847583,0.962801,1.386724,0.732782,0.386320,2.172690,1.062861,0.589718,0.026787,0.521004,0.418953
0.480981,0.957437,1.128448,0.889753,1.398270,0.771058,1.112406,0.287844,0.816115,0.911559,1.010874,1.418296,0.816254,0.316072,2.209559,1.069396,0.482485,0.025904,0.477490,0.385802
0.437244,1.024184,1.033522,0.808846,1.429892,0.784175,1.255599,0.266482,0.663391,0.745802,1.229955,1.375424,0.909693,0.287331,2.244559,1.112776,0.518891,0.029285,0.504310,0.316575
0.472417,1.228204,1.053239,0.743670,1.299869,0.760742,1.342349,0.280656,0.559029,0.673867,1.252342,1.259356,1.006912,0.284492,2.081166,1.192915,0.643913,0.023960,0.513322,0.373488
0.429459,1.331018,1.054977,0.947454,1.269466,0.812511,1.106812,0.275860,0.584541,0.631123,1.384316,1.028454,0.915351,0.255260,2.194649,1.273105,0.585361,0.017642,0.517881,0.386378
0.354880,1.382621,1.099629,0.972507,1.308475,0.836177,1.043998,0.256704,0.539813,0.516360,1.327557,1.028577,0.971227,0.261778,2.350372,1.297699,0.532133,0.016038,0.553005,0.365162
0.378668,1.408675,1.024650,0.969644,1.333331,0.963432,1.064974,0.210025,0.482482,0.469407,1.206840,1.120491,1.040213,0.214177,2.162222,1.179697,0.614428,0.038875,0.502719,0.594378
0.316614,1.651381,1.025514,0.876191,1.232424,1.007268,1.037785,0.171834,0.578600,0.503818,1.105378,1.033524,1.057496,0.194701,2.209561,1.211487,0.734056,0.035340,0.469619,0.561330
0.341088,1.501218,0.987019,0.802177,1.482005,0.919040,1.060792,0.140588,0.525987,0.465319,1.210026,1.054244,0.966303,0.198406,2.225126,1.240638,0.826532,0.040924,0.481600,0.645357
0.310072,1.597619,0.726786,0.733556,1.579807,1.032691,1.204571,0.158127,0.653574,0.473133,1.300766,0.958379,0.873987,0.186950,1.875662,1.276006,0.907707,0.043367,0.449662,0.690307
0.318066,1.678532,0.665568,0.755531,1.774871,0.938786,1.137559,0.143748,0.534729,0.491032,1.356557,0.784109,0.897662,0.265356,2.010969,1.379006,0.742650,0.050592,0.539596,0.640663
0.330321,1.709279,0.560652,0.868337,1.861083,1.085326,1.190194,0.130677,0.545808,0.507706,1.361122,0.736955,0.912326,0.222723,2.044412,1.128249,0.816144,0.037253,0.567993,0.582406
0.399612,1.741107,0.509671,0.789377,1.912088,1.023239,1.074195,0.131202,0.496177,0.509869,1.363830,0.669943,0.829366,0.203494,1.951898,1.090041,1.209268,0.027431,0.671933,0.529447
0.447566,1.748064,0.585902,0.806007,1.738218,1.087839,1.180475,0.127782,0.405953,0.581359,1.387033,0.586893,0.874451,0.166491,2.134580,1.144989,0.934176,0.024937,0.549750,0.580287
0.500404,1.583672,0.431426,0.823901,1.864265,1.186770,1.081135,0.084682,0.369039,0.536831,1.140617,0.533525,0.927824,0.136216,2.227889,1.333419,0.944607,0.030988,0.739140,0.535524
0.536471,1.439666,0.374119,0.939381,1.771117,1.389270,1.099931,0.091383,0.414423,0.626512,1.036898,0.543443,0.952143,0.123830,2.082333,1.398036,0.772841,0.030166,0.794780,0.574730
0.553758,1.308754,0.413057,0.898607,1.841781,1.397623,1.054939,0.124130,0.376739,0.512588,0.942611,0.555176,0.987783,0.112570,2.275598,1.521313,0.708822,0.027423,0.722509,0.522469
0.688697,1.366195,0.598332,0.895037,1.864791,1.445604,1.000879,0.112842,0.466233,0.431668,0.856897,0.504693,1.046871,0.116656,2.101188,1.586956,0.724339,0.025525,0.532016,0.474959
0.675083,1.405402,0.503842,0.980499,1.695221,1.605662,0.995936,0.092323,0.516605,0.397723,0.803565,0.412920,0.957052,0.115803,2.192122,1.501452,0.804677,0.023204,0.583684,0.542456
0.613696,1.277606,0.497828,0.820049,1.524172,1.477600,1.148328,0.073248,0.567686,0.361558,1.042578,0.510939,0.964676,0.169071,2.007703,1.694888,0.817193,0.018984,0.586672,0.579314
0.568894,1.154914,0.559180,0.762250,1.385576,1.356997,1.422305,0.076870,0.516065,0.470293,1.167155,0.584536,1.270018,0.179332,1.837364,1.549326,0.783454,0.023030,0.541785,0.591855
0.703092,1.213622,0.574026,0.702423,1.527841,1.248467,1.589298,0.076439,0.523685,0.440670,1.267638,0.536219,1.158158,0.163025,1.722738,1.524587,0.795409,0.024997,0.497999,0.608893
0.813813,1.103265,0.529179,0.649443,1.684411,1.130541,1.569908,0.062539,0.760186,0.448076,1.261492,0.544443,1.170051,0.151167,1.711135,1.395757,0.657603,0.025546,0.511068,0.661061
0.734503,1.126098,0.454229,0.622116,1.531244,1.149732,1.618250,0.060475,0.691061,0.510277,1.240736,0.494936,1.253810,0.162980,1.737786,1.644453,0.780489,0.024103,0.383343,0.671344
0.749301,1.306082,0.371633,0.802239,1.589129,1.089660,1.624546,0.063367,0.707994,0.568203,1.137494,0.449930,1.139798,0.202881,1.631497,1.739200,0.797934,0.032373,0.389925,0.549268
0.740263,1.555255,0.487163,0.741601,1.312007,1.113151,1.651154,0.051844,0.643615,0.589739,1.207676,0.481821,1.036154,0.165989,1.762656,1.744341,0.820899,0.037853,0.287119,0.561646
0.757082,1.594637,0.442865,0.751605,1.282144,1.157868,1.819684,0.047130,0.676010,0.575038,1.013672,0.354787,1.155398,0.155590,1.685715,1.773114,0.844369,0.030970,0.234910,0.626773
0.809877,1.449633,0.543637,0.810054,1.304703,1.237252,2.003578,0.034704,0.679464,0.528141,1.166553,0.324845,1.182135,0.143762,1.532430,1.637306,0.772613,0.031696,0.218071,0.578456
0.827429,1.560588,0.560967,0.863475,1.336668,1.445074,1.833241,0.028393,0.836948,0.562361,1.069868,0.479696,0.870459,0.146096,1.393083,1.640104,0.879691,0.029611,0.203167,0.543724
0.719766,1.449285,0.640927,0.751356,1.223378,1.458319,1.924994,0.034253,0.991010,0.577329,1.091670,0.493703,0.791307,0.107577,1.704092,1.540836,0.799699,0.035463,0.286866,0.447909
0.734479,1.589331,0.739754,1.033645,1.112134,1.579895,1.617473,0.077611,1.055727,0.524832,1.019125,0.595603,0.647416,0.088016,1.762314,1.287580,0.807485,0.032238,0.265732,0.366462
0.853562,1.444810,0.675298,0.839868,1.371941,1.649621,1.191018,0.057148,1.061415,0.479938,0.926454,0.733594,0.794439,0.091732,1.768619,1.373223,0.856011,0.032462,0.241568,0.333139
0.853182,1.324822,0.618643,0.867623,1.122469,1.765971,1.312858,0.060098,1.094408,0.436296,1.058912,0.608071,0.783496,0.075052,1.846169,1.519984,0.773046,0.026559,0.287442,0.341247
0.869158,1.255557,0.691416,0.727885,1.162103,1.725275,1.332589,0.054633,1.175257,0.405987,1.231413,0.559966,1.057836,0.068227,1.542737,1.444806,0.569229,0.028944,0.459788,0.279195
0.788425,1.444162,0.790242,0.661696,1.293382,1.573408,1.211414,0.115338,1.068388,0.453285,1.252914,0.602530,1.218201,0.062023,1.337277,1.601609,0.425778,0.026312,0.376180,0.206995
0.928958,1.257381,1.020623,0.700386,1.175772,1.457238,1.101257,0.104850,1.074597,0.412067,1.030465,0.847428,1.107427,0.050512,1.224985,1.855272,0.486237,0.029293,0.340946,0.213693
0.760037,1.143045,0.927815,0.636698,1.278364,1.468811,1.284020,0.116097,1.176962,0.474124,1.057703,0.943506,1.099533,0.037194,1.212412,1.686568,0.490817,0.026629,0.278948,0.241490
0.690926,1.174546,0.953156,0.648540,1.291783,1.480368,1.401891,0.105540,1.196919,0.439110,0.961524,1.053698,1.164623,0.030431,1.157778,1.741443,0.446186,0.026637,0.261601,0.204574
0.697902,1.210443,1.083838,0.591443,1.294826,1.489925,1.493035,0.062948,0.979273,0.359263,1.066749,1.151599,1.218173,0.028749,0.947249,1.800544,0.405613,0.032922,0.241730,0.207822
0.634441,1.100375,1.355500,0.537662,1.371180,1.450936,1.569198,0.055943,1.038497,0.446614,1.083946,1.316501,1.226828,0.026135,0.786243,1.484375,0.418435,0.024242,0.246436,0.222862
0.586228,1.124855,1.383980,0.496380,1.373350,1.476087,1.596474,0.050856,1.103748,0.406003,1.154479,1.378367,1.252211,0.021383,0.803713,1.512302,0.451967,0.019834,0.240397,0.231824
0.650879,1.271824,1.418708,0.454654,1.506158,1.508990,1.306173,0.033703,1.225925,0.369084,1.156072,1.382493,1.122770,0.029213,0.818112,1.491655,0.464891,0.014604,0.259358,0.189669
0.591693,1.418149,1.335974,0.417320,1.507315,1.371774,1.332092,0.031300,1.505207,0.332684,1.298382,1.256780,1.120597,0.026557,0.765161,1.356016,0.421522,0.010754,0.392330,0.172422
0.820844,1.289194,1.232590,0.430189,1.239535,1.412071,1.230951,0.157509,1.642194,0.302432,1.406734,1.137657,1.241837,0.021728,0.889095,1.109439,0.403311,0.016114,0.356655,0.273622
0.844218,0.947655,1.381186,0.433820,1.381436,1.290803,1.119018,0.167023,1.755307,0.274932,1.430135,1.218453,1.326227,0.019752,0.842625,1.025963,0.373176,0.024760,0.415910,0.384679
0.773037,0.866550,1.411683,0.436793,1.659196,1.339344,1.138033,0.174336,1.774410,0.279248,1.312457,1.301769,1.457706,0.016160,0.689403,0.917664,0.305318,0.028043,0.425435,0.355285
0.908787,0.787753,1.517118,0.395169,1.508322,1.442765,1.063721,0.179745,1.807167,0.303976,1.182327,1.318807,1.192639,0.014691,0.626714,1.045563,0.277074,0.020649,0.443399,0.582594
1.015795,0.893886,1.555588,0.534050,1.595873,1.313162,0.875890,0.170189,1.910782,0.282551,1.207138,1.414123,0.975771,0.010817,0.643856,0.942318,0.278148,0.024270,0.445815,0.538515
1.038735,0.986493,1.596751,0.446325,1.465950,1.204933,0.884972,0.172391,1.840154,0.229657,1.207904,1.602983,0.938843,0.007965,0.788915,1.030526,0.284569,0.020543,0.405276,0.528922
1.054289,1.018971,1.460860,0.494396,1.332648,1.223195,0.904586,0.272082,1.682233,0.179137,1.163898,1.561120,0.853472,0.012026,0.947762,1.277606,0.258693,0.041771,0.418664,0.490040
1.076043,1.050569,1.307223,0.501935,1.515570,1.222707,0.822330,0.247341,1.723665,0.162848,1.152011,1.419164,0.976517,0.020839,0.976066,1.296672,0.236443,0.043439,0.466164,0.511671
0.970334,0.955038,1.413994,0.528845,1.794537,1.337831,0.753735,0.183186,1.626015,0.174235,1.268092,1.161105,0.993868,0.019199,1.093918,1.170924,0.214943,0.035823,0.494818,0.522029
1.092307,1.003701,1.448530,0.432680,1.720693,1.400392,0.878047,0.166528,1.657536,0.250128,1.170874,1.209152,0.915918,0.018660,1.118998,1.172761,0.238432,0.039156,0.449240,0.427104
1.113620,1.160556,1.538731,0.452791,1.841728,1.356117,0.718384,0.169937,1.506813,0.270652,0.957964,1.366695,0.968584,0.023167,1.146023,1.080586,0.195076,0.034128,0.565605,0.431735
1.281526,1.058503,1.513573,0.518086,1.783406,1.506404,0.591579,0.179046,1.369795,0.246041,0.875314,1.353276,1.073849,0.025520,1.052897,1.097794,0.201292,0.025130,0.568693,0.495213
1.171633,1.344800,1.364061,0.717630,1.621237,1.533607,0.687743,0.169404,1.120713,0.358106,0.895503,1.393972,1.149335,0.016912,0.957155,1.017313,0.293229,0.028011,0.513502,0.407293
1.478452,1.378089,1.384821,0.587137,1.524314,1.316691,0.720436,0.154000,1.028522,0.365920,0.807470,1.420861,1.302260,0.015374,1.069909,1.119310,0.274868,0.032480,0.466808,0.333231
1.522846,1.451459,1.535808,0.587353,1.490232,1.337385,0.559558,0.146681,1.047614,0.269411,0.715625,1.449820,1.227960,0.015709,1.093706,1.152720,0.301977,0.029527,0.482290,0.403912
1.643103,1.328742,1.740420,0.603568,1.519363,1.094196,0.604056,0.133343,1.069354,0.335309,0.670030,1.369929,1.130076,0.026139,0.994253,1.189887,0.433768,0.040829,0.495195,0.511488
1.760668,1.381907,1.789742,0.501152,1.580235,1.208535,0.498658,0.123717,1.149700,0.274337,0.548193,1.409336,1.066424,0.023762,1.016279,1.089840,0.454039,0.043314,0.545298,0.515146
1.737373,1.403596,1.808183,0.459023,1.436541,1.383629,0.508692,0.165010,1.167198,0.236218,0.508625,1.478251,1.068873,0.024764,1.034252,1.093750,0.484243,0.035437,0.556063,0.548654
1.595882,1.720915,1.643761,0.424670,1.450326,1.412463,0.420842,0.138208,1.190406,0.193265,0.518400,1.499687,1.130403,0.025318,1.060211,1.150629,0.528660,0.035017,0.575889,0.562563
1.305689,1.733295,1.779072,0.347448,1.733460,1.586294,0.469816,0.127567,1.202940,0.175691,0.482360,1.379504,1.178129,0.033275,0.971286,1.059096,0.489842,0.036615,0.600047,0.659678
1.298317,1.859465,1.839847,0.230258,1.584292,1.617839,0.481400,0.124426,1.250698,0.198712,0.527924,1.282472,1.202114,0.027224,1.096667,0.962790,0.455759,0.046154,0.648219,0.743750
1.325956,1.792010,1.885883,0.209320,1.745737,1.635220,0.414737,0.101801,1.127827,0.298423,0.479919,1.275178,1.102808,0.024749,1.066298,0.917691,0.381084,0.041957,0.764788,0.779811
1.485476,1.801219,1.801298,0.196862,1.435986,1.498058,0.418541,0.083289,1.260923,0.244158,0.436279,1.043301,1.263734,0.287179,1.087996,0.946025,0.280609,0.034328,0.835045,0.807852
1.655274,1.637430,1.857347,0.184598,1.318374,1.361837,0.421058,0.075716,1.300546,0.381316,0.403760,1.072971,1.041090,0.234959,1.342589,1.075140,0.255093,0.025277,0.861698,0.824289
1.808657,1.791789,1.707955,0.169739,1.319635,1.481651,0.382770,0.068831,1.205126,0.346642,0.421679,0.982624,1.071672,0.243977,1.198160,1.181933,0.231897,0.022979,0.783342,0.841930
1.672498,1.661355,1.552647,0.138874,1.455078,1.382073,0.712346,0.078062,1.095541,0.356105,0.437099,1.005708,1.094169,0.229636,1.188302,1.218978,0.351563,0.020889,0.881842,0.864432
1.532024,1.435873,1.695231,0.153747,1.445826,1.362883,0.800180,0.063867,1.121097,0.361917,0.608936,0.907013,0.994674,0.265822,1.091189,1.243418,0.322785,0.018990,0.903627,1.065605
1.758948,1.237056,1.541081,0.187776,1.197739,1.539904,0.654676,0.065313,1.186536,0.329007,0.748172,0.947086,1.013416,0.226609,1.116341,1.335618,0.264090,0.017263,0.814797,1.198660
1.889232,1.124568,1.720925,0.170701,1.110539,1.399878,0.665912,0.073966,1.085257,0.304768,0.828944,1.068478,1.030241,0.185403,1.140574,1.313080,0.227235,0.021220,0.837500,1.225310
1.731508,1.242775,1.751238,0.168437,1.395298,1.272584,0.683723,0.079271,0.999233,0.279473,0.914756,0.971319,1.155969,0.168544,1.036860,1.404522,0.208990,0.022448,0.858709,1.127902
1.842747,1.244784,1.776600,0.187431,1.468784,1.376237,0.707670,0.058371,0.908371,0.253172,0.837050,0.986961,1.163146,0.281639,1.073752,1.299534,0.200107,0.016529,0.848153,1.036850
1.674268,1.268555,1.821175,0.197329,1.491218,1.490448,0.727417,0.067915,1.091285,0.207136,0.855220,0.999668,0.957551,0.291773,0.987066,1.420560,0.148355,0.013524,1.031171,0.942568
1.522023,1.292171,1.942944,0.220777,1.531825,1.362458,0.764269,0.061739,1.052103,0.188301,0.699707,1.201431,0.896481,0.214846,1.072726,1.425140,0.236916,0.165669,1.032918,0.861945
1.401666,1.430501,1.766268,0.231857,1.556858,1.388687,0.700024,0.053318,1.057689,0.513392,0.704741,1.220581,0.814962,0.202354,1.142702,1.362903,0.339428,0.121990,0.938992,0.803097
1.505510,1.264132,1.794007,0.210774,1.585149,1.107128,0.753020,0.039260,1.092134,0.536659,0.722084,1.236788,0.889083,0.173611,1.032768,1.388918,0.326555,0.341187,0.864952,0.914840
1.508684,1.289567,1.920223,0.191608,1.633895,1.248124,0.876620,0.026018,1.106632,0.559028,0.653072,1.115683,0.737384,0.238914,0.684426,1.373228,0.420433,0.310162,0.859261,0.917708
1.534961,1.272944,1.980505,0.213322,1.668249,1.395322,0.954215,0.027968,0.905403,0.508195,0.662833,1.206195,0.603299,0.200202,0.568942,1.463583,0.495610,0.343953,0.781127,0.843832
1.621342,1.364097,2.013300,0.219291,1.790971,1.478039,0.977074,0.031828,0.827522,0.468555,0.612225,1.040902,0.547163,0.181997,0.517207,1.525898,0.580486,0.312676,0.690991,0.858966
1.648649,1.288377,2.161532,0.179415,1.811611,1.522769,1.071674,0.070861,0.763766,0.435784,0.567526,1.051891,0.447668,0.190158,0.470177,1.551109,0.543553,0.284244,0.628963,0.935440
1.341170,1.460000,1.977097,0.446823,1.522288,1.666865,0.970280,0.203396,0.825687,0.450210,0.464327,1.069998,0.470653,0.201322,0.481146,1.607436,0.494127,0.297693,0.715925,0.992593
1.505998,1.437341,1.797316,0.365574,1.562869,1.538663,1.060806,0.166411,0.841224,0.409271,0.422105,1.090275,0.660763,0.217743,0.443197,1.649058,0.449195,0.270623,0.740223,1.049604
1.955743,1.354312,1.633882,0.402802,1.553596,1.398749,1.165184,0.151279,0.865804,0.393301,0.431923,1.124918,0.700077,0.197943,0.402896,1.610002,0.372379,0.280760,0.692232,0.858746
1.792538,1.403945,1.533385,0.374981,1.597632,1.334549,1.188401,0.161413,0.787075,0.400668,0.540241,1.163632,0.643503,0.247041,0.605080,1.641255,0.594759,0.232464,0.629286,0.875271
1.859091,1.431131,1.591927,0.391362,1.452356,1.213196,1.087633,0.240977,0.900738,0.364235,0.610272,1.271918,0.698492,0.202120,0.555832,1.777223,0.686765,0.240456,0.582018,0.716112
2.035345,1.490106,1.619778,0.339270,1.188261,1.272133,1.009335,0.302586,0.948334,0.486354,0.663366,1.167034,0.634977,0.186343,0.531096,1.807103,0.766210,0.250072,0.476185,0.676505
1.850267,1.728393,1.655804,0.365664,1.487547,1.064395,0.925318,0.330044,1.071736,0.505696,0.864030,1.164763,0.577237,0.169398,0.434522,1.478501,0.814471,0.264019,0.389596,0.620520
1.896192,1.874433,1.695364,0.350690,1.352282,1.088857,0.879222,0.340449,0.980652,0.413741,0.879747,1.124599,0.528141,0.150789,0.355509,1.710243,0.839883,0.254325,0.442400,0.634579
1.919473,1.903941,1.573801,0.369342,1.229316,1.117756,1.140869,0.312834,1.058096,0.550329,0.814790,1.165425,0.480116,0.186607,0.326191,1.554727,0.763511,0.217639,0.454044,0.576875
1.741348,2.000600,1.600543,0.343180,1.005779,1.124937,1.048122,0.287510,1.172776,0.724450,0.840157,1.187168,0.523544,0.169639,0.350616,1.579891,0.797810,0.178064,0.522750,0.605509
1.943222,2.043699,1.520265,0.280776,1.022168,1.150747,1.105988,0.217336,1.196645,0.778341,0.775559,1.213275,0.475937,0.138792,0.333561,1.663125,0.732579,0.161872,0.536580,0.554972
1.917166,2.121744,1.538862,0.292125,0.931283,1.261013,1.297676,0.353401,1.144984,0.844917,0.790205,1.112381,0.432659,0.120448,0.303230,1.360704,0.599368,0.147153,0.487787,0.714905
2.057011,2.155678,1.259037,0.267509,0.867485,1.370166,1.310233,0.293510,1.294278,0.768087,0.914773,1.010972,0.361281,0.109496,0.478058,1.245882,0.649295,0.125890,0.572435,0.658696
2.067316,1.763692,1.281082,0.257363,0.798268,1.392107,1.351240,0.316645,1.324108,1.012811,0.833843,1.035265,0.521110,0.099539,0.494583,1.267156,0.590253,0.105687,0.655580,0.754517
1.945239,1.762354,1.352388,0.348003,0.975154,1.469572,1.359350,0.259067,1.367692,1.189021,0.758020,0.852959,0.582829,0.081439,0.493406,1.164018,0.504000,0.096076,0.642040,0.620751
1.605086,1.602100,1.224522,0.294826,1.017022,1.202347,1.235741,0.291818,1.665153,1.494861,0.905154,0.996167,0.599982,0.074034,0.506866,1.207897,0.514567,0.092834,0.721309,0.570097
1.644756,1.581572,1.279033,0.268017,0.832088,1.217820,1.405839,0.338589,1.757566,1.276176,0.995431,1.105947,0.686835,0.101578,0.460776,1.111642,0.463432,0.090280,0.659486,0.525420
1.763746,1.608162,1.126482,0.219281,0.920555,1.322435,1.278003,0.346641,1.681854,1.160130,0.917794,1.194111,0.655834,0.083107,0.418876,1.137333,0.544005,0.072544,0.783418,0.533717
1.868263,1.201303,1.279346,0.301909,0.841393,1.459328,1.226911,0.466762,1.521314,1.177569,0.974533,0.976975,0.597036,0.075550,0.566032,1.245857,0.501846,0.076834,0.825015,0.549912
2.010559,1.258779,1.286181,0.318968,0.764883,1.326628,1.206124,0.647649,1.382977,1.253600,1.072383,0.983306,0.606679,0.063552,0.607077,1.132568,0.410591,0.119984,0.807260,0.449917
2.125186,1.295558,1.406190,0.332079,0.783430,1.239843,1.236982,0.664283,1.475908,1.172913,0.985874,0.929654,0.720624,0.068791,0.447018,1.092019,0.425604,0.111269,0.860283,0.368104
1.947113,1.418408,1.476398,0.438696,0.807619,1.139446,1.131409,0.670519,1.692216,0.959632,1.019312,0.949118,0.910121,0.056282,0.410336,1.118196,0.434299,0.101151,0.880470,0.301169
1.433747,1.289429,1.437292,0.446961,0.960325,0.932250,1.027438,0.675619,1.661931,0.979795,1.166447,1.052677,1.021952,0.060521,0.598815,1.187637,0.568503,0.082758,0.800407,0.465820
1.173036,1.410488,1.478909,0.564253,0.953340,0.762731,1.126292,0.755765,1.716326,0.801630,1.327964,1.081361,0.836121,0.049516,0.489927,1.202314,0.582226,0.081210,0.914880,0.477469
1.071927,1.555015,1.483423,0.514848,0.914148,0.624037,1.023876,0.807040,1.789156,0.925184,1.207210,1.048052,0.903766,0.045513,0.449362,1.283183,0.737572,0.070330,0.831688,0.395074
1.040405,1.406578,1.740431,0.468032,0.930503,0.621964,1.097998,0.850719,1.832421,0.841055,1.097436,1.154397,0.821584,0.077726,0.408500,1.310755,0.691644,0.152445,0.762195,0.476804
1.139226,1.291690,1.770400,0.382925,0.908656,0.566820,1.152342,0.969096,1.864613,0.854470,1.137013,1.282235,0.672188,0.070658,0.371354,1.377941,0.750551,0.143524,0.836587,0.356445
1.035634,1.168577,1.717249,0.544816,0.837354,0.683663,1.193553,0.976340,1.895895,0.776771,1.169388,1.239293,0.682713,0.071869,0.412403,1.475540,0.766033,0.145414,0.788498,0.291630
1.181915,1.147321,1.969627,0.606952,0.862250,0.624930,1.302842,0.860657,1.723498,0.713318,1.241038,1.276495,0.627645,0.068768,0.425112,1.279983,0.783969,0.132191,0.737010,0.362236
1.074441,1.068078,1.778246,0.551761,0.868167,0.683524,1.423840,0.709159,1.806907,0.745768,1.251822,1.315109,0.685990,0.059385,0.355148,1.210316,0.952517,0.284897,0.602993,0.447137
0.976740,1.138446,1.933316,0.601416,0.810387,0.702219,1.048438,0.828713,1.755612,0.677954,1.319503,1.347361,0.561251,0.145165,0.290568,1.285543,1.055721,0.298436,0.560507,0.497284
1.076320,1.034925,1.964314,0.607563,0.824640,0.811005,0.953101,0.948644,1.634692,0.694206,1.129372,1.400936,0.541186,0.152976,0.310470,1.250103,0.996044,0.335046,0.579010,0.525980
1.124108,1.086016,1.870506,0.811699,0.749654,0.824916,0.886836,0.978712,1.499409,0.598557,1.039853,1.425069,0.491975,0.125159,0.300917,1.317180,1.013666,0.304580,0.780447,0.560014
1.435654,1.147323,1.912620,0.877841,0.613338,0.729499,0.975872,1.047755,1.450186,0.671492,0.954967,1.165936,0.661621,0.132262,0.351819,1.077665,1.020043,0.249195,0.709479,0.536534
1.650863,1.169968,1.750447,0.718215,0.566242,0.849945,0.995980,1.041790,1.318317,0.691308,0.957416,1.378337,0.653490,0.120235,0.423632,0.892333,1.106830,0.307236,0.580468,0.592277
1.784770,1.205504,1.432148,0.805233,0.514753,0.898455,0.905413,1.038206,1.198440,0.713859,0.828953,1.300761,0.688441,0.309810,0.515368,0.975206,1.006184,0.318158,0.644090,0.676250
1.861664,1.207996,1.301920,0.776847,0.699551,0.816756,0.840199,1.135809,0.988528,0.728503,0.753575,1.399581,0.757230,0.281639,0.556388,0.878664,1.042859,0.333320,0.591523,0.769045
1.692379,1.232028,1.183534,0.705949,0.872628,0.832532,1.004591,1.032528,1.094467,0.613115,0.694296,1.173279,0.827832,0.262576,0.794467,0.905219,1.059914,0.345430,0.766373,0.629203
1.625235,1.122535,0.968321,0.781724,0.806945,0.907845,1.116819,1.111157,1.177674,0.670589,0.517398,1.195038,0.757930,0.314309,0.819687,0.920859,1.195108,0.364320,0.786551,0.650405
1.614257,1.197022,0.880270,0.807657,0.740834,0.984708,1.135041,1.010117,1.139105,0.732583,0.474358,1.135278,0.565284,0.292589,0.821412,0.980341,1.305769,0.416155,0.952751,0.591262
1.467470,1.259609,0.819456,0.824941,0.606121,1.003933,1.273272,1.037092,1.259213,0.807264,0.439703,1.178372,0.526857,0.299869,0.672048,1.048787,1.329564,0.427599,1.022558,0.605157
1.411954,1.145070,0.744941,0.850579,0.605798,0.838981,1.365818,1.091948,1.349748,0.823620,0.456303,1.202881,0.438506,0.272602,0.837348,1.066806,1.208664,0.508812,1.104670,0.665721
1.165666,1.302670,0.677202,0.868790,0.556835,0.850605,1.471939,0.900461,1.439053,0.755530,0.373329,1.349614,0.475828,0.279751,0.893011,1.183345,1.305417,0.528040,0.967834,0.609589
1.259510,1.196827,0.717181,0.948951,0.516228,0.864743,1.500783,0.828607,1.509369,0.868918,0.339382,1.438671,0.389304,0.259880,0.970084,1.286603,1.338519,0.440830,0.812110,0.574047
1.285130,1.326688,0.853369,0.872581,0.543982,0.707499,1.654084,0.829434,1.538792,1.050603,0.277669,1.332611,0.353904,0.241670,0.800553,1.131411,1.454703,0.432128,0.831611,0.586699
1.412404,1.206049,0.923896,0.887001,0.581502,0.652137,1.727043,0.950556,1.398866,0.967192,0.355498,1.090291,0.383887,0.262805,0.879610,1.173162,1.481482,0.402934,0.869979,0.533349
1.283971,1.234049,1.038613,0.901774,0.686664,0.666041,1.787454,0.873397,1.578560,0.802009,0.297243,1.111583,0.355769,0.277253,0.963576,1.076349,1.508287,0.374256,0.916451,0.484850
1.244485,1.121835,1.068557,1.065281,0.705578,0.610300,1.908686,0.714579,1.445881,0.812284,0.270214,1.309492,0.364178,0.295425,0.875956,0.988659,1.536290,0.490969,0.931314,0.459038
1.131321,1.026731,0.971391,1.081420,0.577276,0.627347,1.674030,0.729996,1.537649,1.028638,0.221079,1.280332,0.388733,0.476529,0.866065,1.028803,1.574006,0.409366,1.104803,0.453293
