0.020567,0.049235,0.055920,4.880937,0.005253,0.016778,0.403392,0.021665,1.981929,0.906485,0.255297,0.035159,0.035593,0.080897,8.701916,0.280559,0.207714,0.019238,0.350187,0.082249
0.028043,0.133519,0.053142,4.899814,0.004650,0.015252,0.458463,0.022152,1.989172,0.808634,0.280796,0.032231,0.073663,0.082147,8.732759,0.229543,0.189999,0.017489,0.357522,0.067958
0.025700,0.109240,0.065278,4.978012,0.004550,0.013865,0.485450,0.022607,2.007902,0.859460,0.285409,0.026370,0.073399,0.087641,8.739235,0.187535,0.174823,0.016105,0.371573,0.072110
0.034224,0.111010,0.059342,4.978188,0.003015,0.012604,0.492777,0.018496,2.024598,0.880488,0.257307,0.023972,0.066725,0.133938,8.785545,0.152272,0.174944,0.014641,0.385987,0.065553
0.026392,0.116966,0.065300,4.440311,0.015195,0.051449,0.524841,0.016814,2.500404,0.883105,0.266345,0.021792,0.071213,0.149671,8.918498,0.155201,0.143132,0.013309,0.395435,0.053633
0.028708,0.120397,0.060999,4.507553,0.034343,0.046770,0.530764,0.016375,2.502158,0.814466,0.270506,0.022800,0.086698,0.149980,8.999027,0.158862,0.117105,0.012099,0.401519,0.058902
0.026098,0.104886,0.061734,4.489639,0.035907,0.034439,0.532823,0.016416,2.526903,0.824934,0.287235,0.018654,0.073667,0.150966,8.917745,0.170084,0.119052,0.032285,0.408429,0.053546
0.024215,0.095349,0.057026,4.491898,0.032983,0.028177,0.542416,0.016301,2.566575,0.850331,0.310086,0.012362,0.075387,0.162172,8.870805,0.178924,0.112098,0.035889,0.371290,0.055043
0.022860,0.087240,0.058454,4.494402,0.029984,0.026176,0.558999,0.013337,2.324593,0.857163,0.314744,0.011238,0.073231,0.165849,9.101861,0.162362,0.115949,0.029363,0.372347,0.056700
0.020782,0.103261,0.060964,4.631018,0.026365,0.026720,0.505295,0.010911,2.360493,0.870605,0.327198,0.035035,0.074320,0.152032,9.133990,0.144068,0.095391,0.030357,0.381877,0.053899
0.017003,0.085874,0.055421,4.595552,0.023967,0.024291,0.509919,0.018559,2.390438,0.884512,0.331589,0.036734,0.069552,0.149082,9.053604,0.130968,0.078045,0.031290,0.351485,0.044098
0.015968,0.090262,0.045886,4.597124,0.022026,0.026074,0.518068,0.013666,2.403930,0.793355,0.343487,0.036755,0.072326,0.181059,9.016766,0.120428,0.070948,0.025600,0.430410,0.041054
0.014516,0.098070,0.041713,4.670299,0.018663,0.021333,0.520057,0.011181,2.475866,0.719966,0.347923,0.037609,0.059638,0.184815,9.086472,0.123726,0.052242,0.023272,0.435805,0.038576
0.059675,0.115032,0.080362,4.703255,0.033273,0.020518,0.472768,0.010405,2.518145,0.723388,0.353681,0.034405,0.048794,0.188718,9.329228,0.119387,0.042743,0.021156,0.440673,0.036621
0.060729,0.143055,0.073055,4.271502,0.031644,0.061928,0.386800,0.008513,2.945639,0.725217,0.360537,0.025334,0.039921,0.203019,9.238466,0.108531,0.038856,0.021573,0.400084,0.041056
0.062351,0.130047,0.067358,5.327900,0.032207,0.057127,0.388751,0.007739,2.677786,0.736347,0.351292,0.029047,0.047178,0.185621,8.349539,0.112911,0.035614,0.016235,0.405703,0.045965
0.051013,0.136443,0.072432,5.408563,0.034479,0.060651,0.397535,0.007201,2.680956,0.742393,0.361532,0.023765,0.042888,0.189769,8.353506,0.104931,0.029323,0.033810,0.406413,0.045124
0.046566,0.163750,0.075536,5.412564,0.035121,0.063048,0.363522,0.005892,2.721663,0.670536,0.460706,0.023209,0.038988,0.194707,8.399669,0.105517,0.023991,0.044790,0.423157,0.037241
0.034288,0.170613,0.057806,5.386861,0.031927,0.057315,0.371619,0.005542,2.700656,0.606896,0.418813,0.023935,0.035649,0.233170,8.460413,0.114362,0.026384,0.040717,0.346210,0.033975
0.060122,0.176486,0.052550,5.538569,0.029024,0.058621,0.377187,0.005916,2.707138,0.610582,0.419994,0.022052,0.034585,0.236522,8.615727,0.119908,0.024396,0.033577,0.320937,0.026716
0.060605,0.179028,0.055693,5.487878,0.026385,0.060801,0.407119,0.004356,2.214875,0.618253,0.666155,0.066694,0.025467,0.261527,8.951636,0.109005,0.019960,0.027472,0.291754,0.024286
0.049585,0.184481,0.045566,5.492698,0.025952,0.062787,0.333089,0.003564,2.165416,0.682003,0.671907,0.054566,0.020836,0.240877,8.956473,0.111499,0.018145,0.029993,0.292103,0.020311
0.055144,0.189613,0.042657,5.477712,0.054085,0.051370,0.305480,0.004834,2.181950,0.704299,0.672111,0.050643,0.017047,0.225820,9.031970,0.147580,0.016495,0.027265,0.296624,0.017896
0.057687,0.193486,0.025443,5.269976,0.050070,0.050199,0.249932,0.004395,2.197876,0.729861,0.610994,0.046038,0.013947,0.230731,8.969663,0.157812,0.014995,0.024978,0.270096,0.020722
0.052441,0.194433,0.020816,5.325666,0.052905,0.041071,0.228700,0.006391,2.215665,0.724303,0.558231,0.037666,0.012679,0.255510,8.799188,0.164415,0.013631,0.024184,0.246865,0.034887
0.057822,0.144460,0.021346,5.327730,0.048094,0.033603,0.245848,0.004298,2.230055,0.730066,0.516480,0.038981,0.012903,0.255933,8.770239,0.150402,0.012392,0.019786,0.298507,0.079412
0.047308,0.134518,0.048506,5.394332,0.048014,0.028167,0.248656,0.028143,2.234371,0.733177,0.477941,0.036602,0.011730,0.304174,8.782291,0.122735,0.013969,0.019590,0.302481,0.072191
0.034835,0.135570,0.048605,5.374078,0.044075,0.030178,0.225388,0.027397,2.031195,0.736642,0.478995,0.037306,0.009597,0.318712,8.785940,0.111574,0.011429,0.045112,0.523075,0.077732
0.032136,0.123242,0.078930,5.585705,0.049500,0.032668,0.185805,0.023051,1.855927,0.669658,0.497564,0.038098,0.007205,0.320994,8.823082,0.112205,0.010834,0.052629,0.590308,0.071064
0.029213,0.128472,0.083712,5.646440,0.050089,0.027369,0.188808,0.023743,1.928559,0.606283,0.495998,0.036065,0.005305,0.294701,8.785357,0.113570,0.017294,0.051975,0.539418,0.052787
0.023901,0.124389,0.076100,5.059917,0.057160,0.024881,0.172313,0.036876,1.940190,0.946470,0.503588,0.033186,0.004341,0.267903,8.798523,0.118332,0.020342,0.042884,0.615648,0.075393
0.021728,0.091594,0.064801,4.559615,0.072720,0.022618,0.179220,0.034341,3.152377,0.952614,0.513752,0.030168,0.019788,0.243542,7.998455,0.145395,0.018493,0.038950,0.622113,0.058050
0.017777,0.099790,0.065967,4.445983,0.066108,0.021104,0.206879,0.039330,3.210117,0.958349,0.523465,0.024682,0.016190,0.245217,8.000229,0.133320,0.015130,0.035408,0.619173,0.052772
0.017726,0.081645,0.048574,4.409995,0.076629,0.024121,0.191918,0.039998,3.941186,0.979044,0.580212,0.022438,0.014990,0.253791,7.311495,0.139314,0.034025,0.032622,0.627379,0.055704
0.013052,0.078260,0.044942,4.414378,0.077966,0.019936,0.175724,0.032725,3.913069,0.996592,0.474707,0.020598,0.012264,0.258042,7.174021,0.147339,0.036074,0.029656,0.680109,0.057665
0.011865,0.071144,0.029784,4.368709,0.063788,0.017229,0.179028,0.036313,3.939712,0.997681,0.479943,0.026977,0.010034,0.260682,7.110831,0.133941,0.058830,0.026959,0.618265,0.055996
0.011130,0.064675,0.027075,4.363245,0.064986,0.014096,0.147406,0.033011,3.962283,0.991234,0.433010,0.024524,0.007388,0.279403,7.041186,0.158999,0.073645,0.024508,0.628293,0.057656
0.010118,0.062261,0.024770,4.736214,0.065656,0.012814,0.120433,0.031924,3.574719,1.004590,0.435258,0.055871,0.008654,0.283041,7.147814,0.183280,0.087545,0.020051,0.638091,0.060847
0.009617,0.069094,0.020266,4.744123,0.067340,0.013147,0.126949,0.032928,3.629191,1.020394,0.437094,0.051597,0.007080,0.285577,7.185703,0.185527,0.098736,0.018464,0.650137,0.088080
0.012123,0.071199,0.021223,4.769861,0.055188,0.010756,0.117593,0.038011,3.653162,1.060306,0.402015,0.046905,0.006436,0.263600,7.151127,0.216843,0.093081,0.018803,0.591019,0.094200
0.011171,0.064870,0.019293,4.761958,0.050142,0.008800,0.106900,0.041571,3.709644,0.859719,0.420453,0.047378,0.004739,0.264616,7.246470,0.239638,0.084617,0.019143,0.595662,0.085634
0.010155,0.058971,0.015785,5.052704,0.046585,0.008000,0.102315,0.034012,3.383013,0.785940,0.440874,0.038763,0.004308,0.274327,7.113546,0.219448,0.086355,0.015662,0.596404,0.090045
0.008591,0.064183,0.014350,5.010779,0.047311,0.005891,0.103594,0.037675,3.275289,0.798128,0.441452,0.032191,0.003917,0.255103,7.046458,0.198358,0.079091,0.012814,0.621899,0.073672
0.008780,0.058664,0.047036,5.016476,0.050134,0.004820,0.097769,0.047489,3.269723,0.798608,0.448368,0.029264,0.003204,0.255632,7.082750,0.180320,0.058238,0.010575,0.631765,0.079660
0.007981,0.060810,0.050921,4.996296,0.041017,0.005195,0.088879,0.034968,3.290957,0.798879,0.448618,0.026603,0.002360,0.269110,7.085023,0.187696,0.049158,0.022071,0.629774,0.097634
0.008406,0.063669,0.051829,4.962236,0.042586,0.004250,0.073615,0.028610,3.340960,0.799417,0.409998,0.026140,0.028024,0.271365,7.125627,0.216583,0.061532,0.014627,0.632122,0.090221
0.009904,0.061518,0.061141,5.064573,0.038713,0.026438,0.068593,0.023407,3.342239,0.721750,0.439616,0.024185,0.022928,0.250831,7.197622,0.224779,0.058679,0.013639,0.657494,0.082717
0.007292,0.050691,0.055581,5.065685,0.031674,0.027688,0.054565,0.021279,3.318426,0.727344,0.440764,0.025085,0.023571,0.315052,7.136498,0.225503,0.053714,0.011590,0.592883,0.078038
0.007702,0.046082,0.067293,4.605052,0.074506,0.025170,0.044643,0.017410,2.991476,0.686930,0.400685,0.023629,0.038810,0.286404,7.814286,0.205464,0.048829,0.010536,0.603024,0.086417
0.008564,0.042885,0.147443,4.557192,0.068409,0.022881,0.047342,0.014127,2.985719,0.694769,0.366274,0.030402,0.035281,0.260361,7.832767,0.187803,0.044389,0.023518,0.542980,0.071565
0.021539,0.044849,0.137864,4.558361,0.064164,0.020943,0.039189,0.010402,3.007032,0.706023,0.373983,0.027637,0.039199,0.268580,7.951613,0.192504,0.050201,0.025671,0.565428,0.102984
0.019707,0.029965,0.141560,4.561243,0.058330,0.017135,0.035625,0.010699,3.071636,0.750618,0.307643,0.025124,0.054978,0.278297,7.907180,0.195829,0.047151,0.028151,0.572318,0.097234
0.017915,0.027240,0.183636,4.586189,0.060887,0.017477,0.029147,0.007878,3.091545,0.777485,0.280304,0.018500,0.053440,0.331526,7.872701,0.196612,0.048999,0.023032,0.532367,0.123269
0.014657,0.022287,0.190039,4.588302,0.051014,0.015888,0.028820,0.006446,3.097135,0.825861,0.285398,0.020128,0.048580,0.338954,7.916058,0.199743,0.039261,0.020455,0.434052,0.127781
0.009714,0.048231,0.171617,4.585808,0.046375,0.035240,0.030575,0.005860,3.088117,0.872581,0.233502,0.014821,0.046053,0.340592,7.881983,0.182712,0.043865,0.039424,0.432368,0.129608
0.008830,0.035515,0.178982,4.615213,0.042158,0.040901,0.025888,0.004794,3.130107,0.868307,0.237597,0.013770,0.050964,0.344968,7.888076,0.185630,0.035889,0.035839,0.437453,0.117883
0.006698,0.037301,0.182808,4.617478,0.067153,0.041853,0.024113,0.003922,3.116364,0.875687,0.244253,0.011918,0.067304,0.345867,7.928336,0.188619,0.032821,0.036528,0.444968,0.119723
0.006514,0.038051,0.164844,4.639566,0.061704,0.058127,0.019728,0.003209,3.144004,0.878081,0.222507,0.010834,0.079430,0.395117,7.892101,0.208413,0.024168,0.037510,0.408485,0.109721
0.007947,0.035591,0.166407,4.611051,0.056390,0.052841,0.017934,0.003538,3.231055,0.894700,0.229240,0.009849,0.073334,0.442530,7.921642,0.171834,0.031129,0.030689,0.412034,0.099744
0.008085,0.059529,0.169285,4.638998,0.046583,0.048533,0.018734,0.003791,2.923497,0.908951,0.268785,0.008954,0.078458,0.413799,8.093426,0.140588,0.025939,0.028377,0.374567,0.090674
0.008244,0.048704,0.173252,4.840561,0.042347,0.035737,0.020672,0.027248,2.657658,0.911514,0.269449,0.006711,0.071324,0.421719,8.016593,0.144996,0.023581,0.027662,0.379427,0.093430
0.007495,0.049477,0.176997,4.801966,0.031182,0.034336,0.018792,0.024771,2.673916,0.907734,0.314721,0.007534,0.065325,0.470980,8.182049,0.148660,0.025617,0.020369,0.344925,0.088199
0.006132,0.040480,0.160861,4.833201,0.044149,0.041950,0.017083,0.022839,3.391493,0.922884,0.289859,0.006164,0.070954,0.473220,7.322430,0.135142,0.031959,0.020985,0.307167,0.080179
0.008298,0.046435,0.136044,4.896070,0.073057,0.044576,0.017370,0.020762,3.434427,0.966996,0.295657,0.005146,0.058052,0.400618,7.433333,0.166830,0.059561,0.019077,0.316054,0.073841
0.013171,0.047350,0.111306,4.897834,0.074388,0.041058,0.015790,0.023852,3.404565,1.008538,0.281432,0.006108,0.059975,0.366383,7.374632,0.151660,0.039472,0.019250,0.319993,0.112832
0.014764,0.039554,0.145929,4.834513,0.105406,0.037324,0.013037,0.019515,3.406648,1.025805,0.230257,0.006971,0.049393,0.367678,7.486556,0.163593,0.044352,0.019844,0.291942,0.102572
0.012079,0.037612,0.150369,4.848160,0.086912,0.030537,0.013323,0.017895,3.385031,1.055185,0.271481,0.006337,0.044902,0.300820,7.375280,0.148717,0.040319,0.018802,0.266884,0.103911
0.050196,0.063743,0.152833,4.946479,0.088474,0.031112,0.012112,0.020996,3.322797,1.093832,0.287042,0.004200,0.040819,0.274914,7.417549,0.155677,0.055189,0.020232,0.219534,0.108628
0.041459,0.052152,0.125042,4.914216,0.090361,0.028283,0.010075,0.025979,3.337134,1.094811,0.289656,0.026218,0.041665,0.308627,7.349452,0.144213,0.050170,0.018392,0.199571,0.140326
0.033920,0.047410,0.114904,4.445579,0.084043,0.023651,0.033440,0.033061,3.338554,1.106274,0.292014,0.019305,0.043007,0.315534,7.793824,0.149412,0.053938,0.015048,0.203399,0.143390
0.030836,0.044603,0.095312,4.033997,0.087951,0.019350,0.036171,0.030055,3.706932,1.007600,0.265461,0.017550,0.035187,0.294564,7.742271,0.136750,0.055508,0.013679,0.207056,0.157078
0.033205,0.040547,0.146212,4.097389,0.079953,0.017591,0.037511,0.032383,3.369853,0.920628,0.243213,0.019010,0.037388,0.652487,7.899961,0.126912,0.056500,0.011638,0.210348,0.199734
0.029657,0.036860,0.151585,4.125896,0.075366,0.015991,0.027621,0.029438,3.320001,0.955247,0.263558,0.016150,0.035204,0.585980,7.901377,0.116035,0.059517,0.010579,0.276018,0.181572
0.047713,0.051940,0.203528,4.147355,0.068513,0.013083,0.025109,0.024085,3.370369,0.968152,0.215633,0.015400,0.032002,0.607829,7.896508,0.107780,0.063629,0.014482,0.252999,0.167141
0.044329,0.038246,0.184487,4.119328,0.072761,0.011894,0.022826,0.022294,3.079291,0.874828,0.240383,0.030365,0.029092,0.618100,7.840000,0.102871,0.064713,0.013165,0.229993,0.476033
0.046008,0.038899,0.187577,4.164052,0.075770,0.046694,0.016808,0.018469,3.127030,0.895363,0.218524,0.030925,0.030464,0.667045,7.925452,0.104105,0.066065,0.012367,0.201206,0.521372
0.041825,0.036422,0.191214,3.751731,0.077469,0.039332,0.015700,0.015533,3.091057,0.809989,0.198653,0.028113,0.027694,0.597993,8.330079,0.147120,0.060057,0.009106,0.205446,0.518812
0.042601,0.040540,0.194912,3.347210,0.078295,0.032180,0.014698,0.014120,3.093586,0.829427,0.180054,0.026068,0.025367,0.546375,8.666084,0.135301,0.096497,0.011038,0.186764,0.483035
0.035643,0.043816,0.190697,3.390677,0.064058,0.029584,0.014338,0.012836,3.099914,0.749673,0.182844,0.024663,0.018679,0.562251,8.669738,0.123787,0.098975,0.012892,0.170412,0.497618
0.037208,0.045534,0.178474,3.444477,0.058233,0.030806,0.015655,0.010502,2.851681,0.618288,0.166218,0.028853,0.019850,0.855406,8.582665,0.124834,0.134141,0.010548,0.155840,0.581898
0.038070,0.045836,0.179329,3.467312,0.060350,0.025205,0.014231,0.008592,2.592372,0.558965,0.151104,0.026229,0.018045,0.925915,8.785739,0.115148,0.150803,0.009589,0.161002,0.590930
0.034608,0.041668,0.199553,4.280200,0.054862,0.028239,0.010479,0.008635,2.636260,0.572185,0.157751,0.027009,0.016404,0.861773,7.947433,0.116021,0.158633,0.008717,0.146063,0.652920
0.031461,0.034386,0.210095,4.280742,0.052813,0.023445,0.010682,0.005850,2.628288,0.586817,0.146461,0.022240,0.016989,0.863657,7.949457,0.109941,0.174105,0.007210,0.148514,0.655248
0.073223,0.025320,0.225917,4.367415,0.053914,0.064649,0.007865,0.004786,2.631035,0.587676,0.133591,0.060909,0.017364,0.870756,8.110270,0.113064,0.159425,0.028939,0.150532,0.656018
0.086749,0.025711,0.232302,4.412793,0.049101,0.058770,0.006555,0.004615,2.643285,0.540364,0.136559,0.045682,0.057989,0.872413,8.088552,0.113496,0.144928,0.034475,0.123160,0.655090
0.087343,0.023713,0.281419,4.026455,0.044976,0.102715,0.005577,0.004195,2.645555,0.489952,0.148791,0.037589,0.063034,0.793083,8.535390,0.103176,0.131749,0.027872,0.146698,0.659227
0.089183,0.017595,0.265444,4.028099,0.040786,0.094239,0.005070,0.002780,2.656354,0.445400,0.135261,0.039528,0.064643,0.842562,8.482603,0.115247,0.108660,0.022804,0.136103,0.661490
0.081073,0.012956,0.256068,3.990438,0.041013,0.095836,0.005322,0.002047,2.725637,0.404899,0.159821,0.035933,0.062398,0.857807,8.413331,0.109556,0.098412,0.020730,0.144783,0.671479
0.102205,0.029350,0.211341,4.050856,0.042189,0.079450,0.004838,0.001675,2.481029,0.479879,0.159984,0.041075,0.058172,0.701824,8.353918,0.118265,0.089463,0.019334,0.150452,0.924344
0.088634,0.026681,0.261480,4.060306,0.038353,0.063551,0.005180,0.001523,2.445252,0.436242,0.145436,0.037340,0.104197,0.640489,8.438977,0.118702,0.073195,0.022110,0.153433,0.993160
0.080575,0.018551,0.264924,4.028862,0.041021,0.058601,0.004709,0.001384,2.474438,0.361613,0.151293,0.039779,0.106049,0.652345,8.444753,0.121238,0.059885,0.016281,0.155238,1.020410
0.094190,0.016864,0.200689,4.050435,0.041453,0.078668,0.004330,0.001019,2.521741,0.328731,0.151505,0.043843,0.109018,0.595573,8.455561,0.111301,0.055253,0.016170,0.190135,1.026068
0.080965,0.017505,0.164196,3.682121,0.042069,0.078149,0.003543,0.013661,2.537961,0.362095,0.160064,0.036515,0.119405,0.602710,8.749815,0.103895,0.050581,0.020579,0.190524,0.937638
0.074512,0.016076,0.216797,3.760244,0.038244,0.092148,0.003220,0.010252,2.537093,0.329701,0.162168,0.037873,0.097740,0.572611,8.766772,0.109222,0.068180,0.018708,0.171781,0.992405
0.076260,0.019174,0.227635,3.806840,0.031725,0.125032,0.022355,0.008388,2.537868,0.299953,0.168362,0.027887,0.091137,0.577491,8.813633,0.133320,0.062464,0.037982,0.177044,1.004784
0.079973,0.017644,0.208072,4.013622,0.023360,0.127913,0.023843,0.007625,2.307164,0.326063,0.154212,0.025565,0.094799,0.522065,8.821696,0.113097,0.056784,0.047450,0.178804,1.030904
0.074675,0.016599,0.189151,4.079787,0.024354,0.116282,0.024994,0.006238,2.295467,0.337709,0.116004,0.026477,0.096313,0.526783,8.876200,0.092532,0.105583,0.048142,0.193037,0.939390
0.068443,0.015398,0.205048,4.090254,0.021676,0.106819,0.025406,0.004134,2.344525,0.318244,0.104814,0.024069,0.097851,0.543878,8.903661,0.085433,0.105504,0.049247,0.186795,0.853970
0.069968,0.012598,0.186848,4.128060,0.018691,0.108787,0.020786,0.005224,2.352351,0.321926,0.103530,0.019692,0.092093,0.562505,8.907914,0.080194,0.095910,0.040292,0.195180,0.777185
0.063606,0.010307,0.188543,3.752687,0.015292,0.089005,0.021213,0.003846,2.353322,0.296087,0.093559,0.017902,0.083718,0.569268,9.114971,0.081208,0.097814,0.032966,0.266535,0.725596
0.065340,0.009370,0.159270,3.741350,0.012512,0.080452,0.017356,0.003497,2.096833,0.270932,0.139034,0.016274,0.077698,0.513265,9.253279,0.090275,0.099062,0.026971,0.269225,0.944877
0.053764,0.008918,0.160157,4.136171,0.015892,0.086424,0.015927,0.015858,2.460535,0.247949,0.151727,0.013315,0.072209,0.518629,8.334240,0.092519,0.101929,0.024519,0.273690,0.959232
0.067961,0.010362,0.145594,4.159408,0.010532,0.087982,0.014479,0.014416,2.469738,0.247921,0.124137,0.013854,0.059079,1.197940,6.818751,0.094575,0.125562,0.022289,0.252222,1.709530
0.062163,0.008478,0.140172,4.160607,0.009378,0.096413,0.013506,0.013105,2.471027,0.256953,0.101564,0.014739,0.054014,1.209478,6.828220,0.087955,0.114145,0.018236,0.229287,1.717582
0.057235,0.007707,0.135158,4.135166,0.012659,0.088035,0.012278,0.012899,2.481497,0.234398,0.083096,0.014102,0.061002,1.236385,6.769295,0.080427,0.105331,0.016578,0.209349,1.737004
0.071690,0.007006,0.151444,4.136014,0.011508,0.086555,0.009517,0.011726,2.471464,0.271267,0.075540,0.017345,0.050041,1.262107,6.812793,0.074309,0.106333,0.016070,0.190313,1.738695
0.072853,0.013379,0.265535,4.199970,0.009415,0.098153,0.009023,0.013059,2.478484,0.301412,0.074099,0.016209,0.050905,1.146843,6.792020,0.061479,0.086998,0.014609,0.173007,1.723871
0.063140,0.013896,0.270840,4.359943,0.008240,0.101535,0.007382,0.015661,2.218354,0.274004,0.081999,0.014735,0.046276,1.256134,6.916276,0.062248,0.071542,0.013281,0.176125,1.709003
0.083739,0.012712,0.252123,4.520421,0.006742,0.092974,0.006711,0.014237,2.097337,0.248021,0.074543,0.013395,0.056311,1.141911,6.951648,0.063462,0.065610,0.013800,0.182875,1.715521
0.076124,0.016192,0.257485,4.072449,0.006285,0.101180,0.006880,0.015208,2.102115,0.253166,0.068127,0.012268,0.046362,1.153638,6.955821,0.065066,0.043480,0.012546,0.188415,2.106782
0.091131,0.015721,0.234071,4.165586,0.005713,0.113108,0.006349,0.016211,2.127443,0.257014,0.069238,0.009034,0.042146,1.158400,6.891733,0.047911,0.039527,0.011946,0.171282,2.114271
0.116956,0.027066,0.235151,4.229054,0.004674,0.115797,0.005772,0.020407,2.140148,0.256196,0.063824,0.009010,0.038713,1.162202,6.892026,0.043554,0.041873,0.008797,0.177641,2.125825
0.139161,0.022144,0.213769,4.231898,0.013571,0.117802,0.005471,0.056769,2.172540,0.209974,0.080305,0.009729,0.039883,1.179147,6.886039,0.044242,0.034259,0.007197,0.181063,2.163793
0.132499,0.020713,0.226349,4.235411,0.011490,0.107249,0.004974,0.061443,2.251997,0.222085,0.073003,0.008780,0.044638,1.202168,6.942090,0.036713,0.031144,0.005888,0.176276,2.182717
0.132025,0.021626,0.229960,4.397397,0.018072,0.120191,0.004069,0.055856,2.020502,0.225647,0.059728,0.007183,0.041904,1.214211,6.942348,0.033375,0.038830,0.004336,0.185137,2.178418
0.124264,0.020058,0.240710,3.725967,0.016764,0.109262,0.003699,0.060033,2.022127,0.251269,0.054446,0.005459,0.038471,1.462865,7.233868,0.030643,0.039454,0.004593,0.185739,2.159759
0.148795,0.018234,0.219781,3.693710,0.015868,0.126746,0.003363,0.066280,2.036272,0.265194,0.049495,0.004343,0.031476,2.117062,6.685289,0.028025,0.035866,0.004175,0.168654,1.944136
0.169794,0.017437,0.207524,3.751532,0.011684,0.115880,0.003577,0.062198,2.036018,0.276775,0.041608,0.023265,0.050615,2.121169,6.686289,0.025476,0.032785,0.003795,0.180937,1.939775
0.162019,0.015851,0.221376,3.751782,0.009560,0.118792,0.002926,0.057352,2.002181,0.251607,0.037824,0.057767,0.046774,2.147478,6.670151,0.025877,0.044070,0.003249,0.164484,1.954056
0.506163,0.011966,0.201246,3.397104,0.010756,0.121145,0.013564,0.057616,2.796152,0.228728,0.031113,0.058713,0.042520,2.151430,6.063620,0.026190,0.042774,0.003160,0.165591,1.785539
0.505226,0.010878,0.186637,3.361079,0.008800,0.101669,0.025755,0.052653,2.792668,0.229602,0.028284,0.048293,0.038654,2.151683,6.073634,0.040593,0.049287,0.003069,0.150534,1.812748
0.473899,0.008900,0.206899,3.382738,0.007200,0.102386,0.023413,0.047865,2.793586,0.192075,0.038402,0.042455,0.042343,1.992298,6.270084,0.033392,0.054810,0.003299,0.152460,1.802327
0.475313,0.009728,0.210546,3.396513,0.006747,0.106403,0.019156,0.050430,2.799542,0.176179,0.031419,0.043109,0.056839,1.820439,6.451969,0.024730,0.060263,0.002699,0.140904,1.829078
0.519852,0.010034,0.235402,3.450344,0.004968,0.096727,0.017414,0.050865,2.832700,0.145880,0.064655,0.039189,0.046504,1.811895,6.485965,0.035356,0.054784,0.002209,0.141453,1.829253
0.472581,0.008209,0.212595,3.442728,0.004516,0.090259,0.030451,0.102303,2.914954,0.148426,0.068943,0.035625,0.042647,1.589089,6.631626,0.032513,0.049485,0.001807,0.146429,2.019626
0.478125,0.008466,0.215852,3.393051,0.004105,0.114475,0.031454,0.099172,2.930796,0.134929,0.070180,0.036251,0.031842,1.601030,6.634697,0.029556,0.040486,0.004221,0.119803,2.031023
0.434648,0.006978,0.236496,3.431981,0.004210,0.104065,0.053977,0.099868,2.975270,0.137324,0.082953,0.066695,0.026052,1.443756,6.724884,0.030363,0.040831,0.003454,0.138686,2.042631
0.395125,0.005709,0.273979,3.628263,0.002790,0.106319,0.049069,0.100436,3.020829,0.127825,0.080156,0.055007,0.026434,2.042522,6.057744,0.030645,0.042012,0.003715,0.137196,1.866805
0.401034,0.014592,0.249065,3.646751,0.002055,0.118017,0.051412,0.091303,2.992591,0.117006,0.090792,0.050005,0.024030,1.852861,6.159586,0.029992,0.049387,0.003377,0.137398,2.055216
0.417576,0.013265,0.183398,3.618914,0.001513,0.153322,0.042063,0.060508,3.002089,0.095730,0.094859,0.051727,0.030081,1.871154,6.133714,0.040763,0.049537,0.002763,0.167877,2.073933
0.417689,0.012125,0.170177,3.674128,0.001304,0.184154,0.034414,0.062261,3.089298,0.100774,0.113746,0.047023,0.031462,1.898015,6.166287,0.037056,0.045032,0.002512,0.221913,2.085367
0.423748,0.011023,0.154702,3.793377,0.001067,0.170350,0.028156,0.064827,2.758483,0.100977,0.115706,0.048736,0.023401,1.725424,6.398184,0.036285,0.041270,0.002055,0.223615,2.085433
0.438251,0.010020,0.170284,3.243180,0.001695,0.154859,0.023036,0.047735,2.766674,0.083193,0.123030,0.039874,0.022063,2.070225,6.432583,0.033564,0.042503,0.034399,0.230532,2.181452
0.452318,0.018575,0.175216,3.218382,0.001807,0.142762,0.025788,0.054822,2.926271,0.108494,0.125016,0.033921,0.016246,1.689014,6.530259,0.031831,0.034774,0.041343,0.209570,2.380674
0.455200,0.019813,0.178373,3.220787,0.001643,0.131709,0.024137,0.049837,2.945248,0.110265,0.128868,0.024861,0.028307,1.746962,6.554544,0.024049,0.032424,0.037584,0.225988,2.356275
0.459140,0.016210,0.162153,2.927914,0.001648,0.119732,0.059658,0.045305,3.183848,0.114214,0.117779,0.022823,0.029877,1.751034,6.599047,0.021862,0.029631,0.036524,0.230021,2.357837
0.463247,0.014736,0.162299,3.040673,0.001214,0.154548,0.063480,0.037067,3.232164,0.094006,0.130713,0.017310,0.025526,1.419911,6.634627,0.017887,0.047791,0.036658,0.239083,2.494341
0.484017,0.013396,0.170949,2.768741,0.000894,0.140495,0.084036,0.030113,3.204383,0.109981,0.134753,0.015736,0.023205,1.423245,6.657535,0.016260,0.043121,0.034037,0.230016,2.796628
0.528293,0.029782,0.172375,2.782194,0.001125,0.129634,0.110198,0.028820,3.508378,0.111786,0.135221,0.016975,0.042502,1.433913,6.794898,0.030799,0.035719,0.030942,0.233950,2.542325
0.440599,0.027074,0.156700,2.871749,0.000828,0.144321,0.118358,0.023579,3.443124,0.114141,0.137422,0.013888,0.040285,1.292925,6.775347,0.028753,0.029224,0.032485,0.255066,2.558564
